LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,11/14/2015 11:43:00,,3777.00,2197.00,670.00,328.00,210.00,262.00,137.00,62.00,APPROVED
CA: SAN DIEGO,11/14/2015 12:43:00,,3758.00,2185.00,676.00,327.00,216.00,259.00,141.00,58.00,APPROVED
CA: SAN DIEGO,11/14/2015 13:43:00,,3757.00,2192.00,685.00,330.00,214.00,261.00,138.00,59.00,APPROVED
CA: SAN DIEGO,11/14/2015 14:43:00,,3764.00,2197.00,680.00,336.00,215.00,263.00,140.00,60.00,APPROVED
CA: SAN DIEGO,11/14/2015 15:44:00,,3701.00,2184.00,678.00,330.00,215.00,259.00,142.00,61.00,APPROVED
CA: SAN DIEGO,11/14/2015 16:44:00,,3540.00,2158.00,683.00,337.00,219.00,256.00,155.00,60.00,APPROVED
CA: SAN DIEGO,11/14/2015 17:44:00,,3470.00,2118.00,672.00,356.00,224.00,257.00,162.00,61.00,APPROVED
CA: SAN DIEGO,11/14/2015 18:44:00,,3513.00,2123.00,652.00,357.00,217.00,251.00,164.00,61.00,APPROVED
CA: SAN DIEGO,11/14/2015 19:44:00,,3417.00,2044.00,637.00,340.00,212.00,242.00,156.00,60.00,APPROVED
CA: SAN DIEGO,11/14/2015 20:45:00,,3344.00,2007.00,627.00,336.00,210.00,239.00,158.00,60.00,APPROVED
CA: SAN DIEGO,11/14/2015 21:45:00,,3369.00,2023.00,628.00,336.00,209.00,237.00,157.00,60.00,APPROVED
CA: SAN DIEGO,11/14/2015 23:45:00,,3414.00,2025.00,620.00,330.00,206.00,237.00,156.00,59.00,APPROVED
CA: SAN DIEGO,11/15/2015 00:45:00,,3510.00,2042.00,624.00,324.00,205.00,231.00,152.00,59.00,APPROVED
CA: SAN DIEGO,11/15/2015 01:46:00,,3494.00,2011.00,619.00,311.00,202.00,227.00,151.00,56.00,APPROVED
CA: SAN DIEGO,11/15/2015 02:46:00,,3484.00,2035.00,629.00,314.00,205.00,233.00,150.00,58.00,APPROVED
CA: SAN DIEGO,11/15/2015 03:46:00,,3566.00,2132.00,658.00,328.00,216.00,249.00,151.00,59.00,APPROVED
CA: SAN DIEGO,11/15/2015 04:46:00,,3587.00,2121.00,655.00,324.00,212.00,249.00,147.00,60.00,APPROVED
CA: SAN DIEGO,11/15/2015 05:46:00,,3599.00,2135.00,662.00,330.00,213.00,248.00,145.00,58.00,APPROVED
CA: SAN DIEGO,11/15/2015 06:47:00,,3664.00,2167.00,682.00,335.00,218.00,256.00,148.00,61.00,APPROVED
CA: SAN DIEGO,11/15/2015 07:47:00,,3693.00,2207.00,687.00,338.00,215.00,264.00,151.00,61.00,APPROVED
CA: SAN DIEGO,11/15/2015 08:47:00,,3778.00,2255.00,702.00,344.00,219.00,271.00,146.00,61.00,APPROVED
CA: SAN DIEGO,11/15/2015 09:47:00,,3788.00,2244.00,693.00,338.00,219.00,267.00,144.00,59.00,APPROVED
CA: SAN DIEGO,11/15/2015 10:47:00,,3751.00,2213.00,691.00,334.00,215.00,262.00,142.00,60.00,APPROVED
CA: SAN DIEGO,11/15/2015 11:48:00,,3674.00,2159.00,675.00,333.00,214.00,260.00,142.00,60.00,APPROVED
CA: SAN DIEGO,11/15/2015 12:48:00,,3607.00,2137.00,668.00,328.00,209.00,257.00,141.00,60.00,APPROVED
CA: SAN DIEGO,11/15/2015 13:48:00,,3602.00,2138.00,673.00,331.00,214.00,255.00,144.00,60.00,APPROVED
CA: SAN DIEGO,11/15/2015 14:48:00,,3616.00,2155.00,676.00,334.00,217.00,253.00,148.00,61.00,APPROVED
CA: SAN DIEGO,11/15/2015 15:48:00,,3547.00,2116.00,673.00,332.00,213.00,255.00,151.00,60.00,APPROVED
CA: SAN DIEGO,11/15/2015 16:49:00,,3480.00,2046.00,645.00,317.00,205.00,240.00,146.00,60.00,APPROVED
CA: SAN DIEGO,11/15/2015 17:49:00,,3483.00,2005.00,630.00,310.00,205.00,235.00,144.00,58.00,APPROVED
CA: SAN DIEGO,11/15/2015 18:49:00,,3385.00,1972.00,624.00,310.00,203.00,231.00,145.00,59.00,APPROVED
CA: SAN DIEGO,11/15/2015 19:49:00,,3216.00,1886.00,615.00,303.00,205.00,224.00,146.00,58.00,APPROVED
CA: SAN DIEGO,11/15/2015 20:49:00,,3174.00,1853.00,610.00,301.00,201.00,224.00,148.00,58.00,APPROVED
CA: SAN DIEGO,11/15/2015 21:50:00,,3244.00,1890.00,606.00,305.00,200.00,221.00,145.00,56.00,APPROVED
CA: SAN DIEGO,11/15/2015 22:50:00,,3239.00,1874.00,601.00,295.00,199.00,220.00,146.00,57.00,APPROVED
CA: SAN DIEGO,11/15/2015 23:50:00,,3262.00,1859.00,585.00,290.00,195.00,218.00,140.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 00:50:00,,3304.00,1869.00,587.00,289.00,194.00,216.00,135.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 01:50:00,,3510.00,2025.00,626.00,300.00,201.00,226.00,138.00,55.00,APPROVED
CA: SAN DIEGO,11/16/2015 02:51:00,,3418.00,1899.00,594.00,282.00,190.00,215.00,128.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 03:51:00,,3371.00,1860.00,578.00,276.00,185.00,210.00,122.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 04:51:00,,3388.00,1859.00,578.00,275.00,184.00,211.00,122.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 05:51:00,,3402.00,1870.00,576.00,271.00,187.00,210.00,125.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 06:51:00,,3415.00,1887.00,573.00,271.00,186.00,207.00,123.00,53.00,APPROVED
CA: SAN DIEGO,11/16/2015 07:52:00,,3432.00,1886.00,580.00,272.00,186.00,211.00,124.00,53.00,APPROVED
CA: SAN DIEGO,11/16/2015 08:52:00,,3445.00,1892.00,579.00,273.00,187.00,210.00,122.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 09:52:00,,3483.00,1912.00,578.00,279.00,189.00,213.00,122.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 10:52:00,,3486.00,1909.00,585.00,280.00,190.00,216.00,123.00,55.00,APPROVED
CA: SAN DIEGO,11/16/2015 11:52:00,,3494.00,1914.00,583.00,275.00,190.00,220.00,121.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 12:53:00,,3504.00,1917.00,585.00,282.00,188.00,219.00,121.00,53.00,APPROVED
CA: SAN DIEGO,11/16/2015 13:53:00,,3542.00,1933.00,593.00,279.00,191.00,219.00,120.00,53.00,APPROVED
CA: SAN DIEGO,11/16/2015 14:53:00,,3547.00,1956.00,597.00,288.00,190.00,219.00,122.00,55.00,APPROVED
CA: SAN DIEGO,11/16/2015 15:53:00,,3524.00,1960.00,594.00,286.00,191.00,222.00,120.00,56.00,APPROVED
CA: SAN DIEGO,11/16/2015 16:53:00,,3540.00,1955.00,595.00,286.00,190.00,222.00,123.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 17:54:00,,3540.00,1952.00,594.00,283.00,193.00,219.00,126.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 19:54:00,,3474.00,1925.00,583.00,285.00,192.00,214.00,126.00,55.00,APPROVED
CA: SAN DIEGO,11/16/2015 20:54:00,,3390.00,1884.00,580.00,278.00,192.00,217.00,126.00,55.00,APPROVED
CA: SAN DIEGO,11/16/2015 21:54:00,,3350.00,1862.00,581.00,278.00,190.00,216.00,130.00,55.00,APPROVED
CA: SAN DIEGO,11/16/2015 22:55:00,,3260.00,1828.00,574.00,275.00,188.00,212.00,129.00,54.00,APPROVED
CA: SAN DIEGO,11/16/2015 23:55:00,,3259.00,1824.00,577.00,278.00,187.00,215.00,129.00,54.00,APPROVED
CA: SAN DIEGO,11/17/2015 00:55:00,,3345.00,1860.00,585.00,279.00,194.00,213.00,129.00,55.00,APPROVED
CA: SAN DIEGO,11/17/2015 01:55:00,,3411.00,1902.00,583.00,281.00,189.00,218.00,124.00,53.00,APPROVED
CA: SAN DIEGO,11/17/2015 02:55:00,,3480.00,1912.00,592.00,282.00,195.00,218.00,124.00,54.00,APPROVED
CA: SAN DIEGO,11/17/2015 03:56:00,,3522.00,1972.00,601.00,288.00,195.00,229.00,123.00,55.00,APPROVED
CA: SAN DIEGO,11/17/2015 04:56:00,,3560.00,2003.00,615.00,291.00,197.00,232.00,120.00,55.00,APPROVED
CA: SAN DIEGO,11/17/2015 05:56:00,,3579.00,2008.00,623.00,292.00,195.00,245.00,117.00,55.00,APPROVED
CA: SAN DIEGO,11/17/2015 06:56:00,,3599.00,1999.00,624.00,291.00,199.00,240.00,116.00,57.00,APPROVED
CA: SAN DIEGO,11/17/2015 07:56:00,,3666.00,2048.00,627.00,296.00,200.00,249.00,116.00,56.00,APPROVED
CA: SAN DIEGO,11/17/2015 08:57:00,,3718.00,2073.00,634.00,296.00,200.00,250.00,109.00,56.00,APPROVED
CA: SAN DIEGO,11/17/2015 09:57:00,,3745.00,2080.00,643.00,296.00,199.00,254.00,109.00,58.00,APPROVED
CA: SAN DIEGO,11/17/2015 10:57:00,,3798.00,2114.00,647.00,300.00,202.00,253.00,107.00,57.00,APPROVED
CA: SAN DIEGO,11/17/2015 11:57:00,,3806.00,2144.00,656.00,306.00,200.00,261.00,112.00,59.00,APPROVED
CA: SAN DIEGO,11/17/2015 12:57:00,,3847.00,2178.00,660.00,311.00,204.00,266.00,109.00,60.00,APPROVED
CA: SAN DIEGO,11/17/2015 13:58:00,,3874.00,2201.00,674.00,309.00,208.00,265.00,112.00,59.00,APPROVED
CA: SAN DIEGO,11/17/2015 14:58:00,,3849.00,2184.00,673.00,313.00,209.00,267.00,112.00,59.00,APPROVED
CA: SAN DIEGO,11/17/2015 15:58:00,,3793.00,2164.00,668.00,311.00,209.00,266.00,117.00,59.00,APPROVED
CA: SAN DIEGO,11/17/2015 16:58:00,,3573.00,2088.00,659.00,319.00,210.00,250.00,130.00,58.00,APPROVED
CA: SAN DIEGO,11/17/2015 17:58:00,,3293.00,1933.00,628.00,306.00,201.00,235.00,141.00,56.00,APPROVED
CA: SAN DIEGO,11/17/2015 18:59:00,,3155.00,1833.00,602.00,293.00,197.00,224.00,144.00,56.00,APPROVED
CA: SAN DIEGO,11/17/2015 19:59:00,,3232.00,1879.00,598.00,297.00,199.00,221.00,145.00,56.00,APPROVED
CA: SAN DIEGO,11/17/2015 20:59:00,,3429.00,1974.00,608.00,310.00,204.00,225.00,145.00,57.00,APPROVED
CA: SAN DIEGO,11/17/2015 21:59:00,,3394.00,1966.00,602.00,305.00,199.00,222.00,145.00,58.00,APPROVED
CA: SAN DIEGO,11/17/2015 22:59:00,,3498.00,2004.00,604.00,308.00,197.00,221.00,146.00,56.00,APPROVED
CA: SAN DIEGO,11/18/2015 00:00:00,,3519.00,2010.00,603.00,305.00,199.00,223.00,145.00,57.00,APPROVED
CA: SAN DIEGO,11/18/2015 01:00:00,,3335.00,1915.00,593.00,298.00,197.00,221.00,143.00,58.00,APPROVED
CA: SAN DIEGO,11/18/2015 02:00:00,,3391.00,1923.00,600.00,293.00,195.00,223.00,134.00,55.00,APPROVED
CA: SAN DIEGO,11/18/2015 03:00:00,,3404.00,1929.00,598.00,291.00,196.00,224.00,131.00,58.00,APPROVED
CA: SAN DIEGO,11/18/2015 04:00:00,,3489.00,2012.00,617.00,294.00,200.00,232.00,132.00,57.00,APPROVED
CA: SAN DIEGO,11/18/2015 05:01:00,,3589.00,2070.00,642.00,310.00,206.00,247.00,133.00,57.00,APPROVED
CA: SAN DIEGO,11/18/2015 06:01:00,,3608.00,2101.00,656.00,320.00,207.00,250.00,132.00,58.00,APPROVED
CA: SAN DIEGO,11/18/2015 07:01:00,,3682.00,2161.00,670.00,320.00,212.00,258.00,134.00,60.00,APPROVED
CA: SAN DIEGO,11/18/2015 08:01:00,,3729.00,2163.00,681.00,325.00,211.00,263.00,134.00,60.00,APPROVED
CA: SAN DIEGO,11/18/2015 09:01:00,,3788.00,2222.00,691.00,325.00,213.00,271.00,131.00,58.00,APPROVED
CA: SAN DIEGO,11/18/2015 10:02:00,,3778.00,2221.00,697.00,328.00,215.00,271.00,130.00,62.00,APPROVED
CA: SAN DIEGO,11/18/2015 11:02:00,,3742.00,2184.00,684.00,327.00,211.00,270.00,131.00,60.00,APPROVED
CA: SAN DIEGO,11/18/2015 12:02:00,,3762.00,2230.00,691.00,330.00,216.00,267.00,132.00,61.00,APPROVED
CA: SAN DIEGO,11/18/2015 13:02:00,,3838.00,2296.00,719.00,342.00,218.00,285.00,135.00,63.00,APPROVED
CA: SAN DIEGO,11/18/2015 14:02:00,,3860.00,2327.00,731.00,348.00,227.00,291.00,140.00,63.00,APPROVED
CA: SAN DIEGO,11/18/2015 15:03:00,,3862.00,2338.00,730.00,347.00,223.00,285.00,141.00,62.00,APPROVED
CA: SAN DIEGO,11/18/2015 16:03:00,,3748.00,2279.00,727.00,346.00,224.00,286.00,149.00,64.00,APPROVED
CA: SAN DIEGO,11/18/2015 17:03:00,,3572.00,2221.00,713.00,359.00,225.00,275.00,162.00,65.00,APPROVED
CA: SAN DIEGO,11/18/2015 18:03:00,,3721.00,2288.00,701.00,380.00,231.00,269.00,168.00,65.00,APPROVED
CA: SAN DIEGO,11/18/2015 19:04:00,,3607.00,2203.00,664.00,368.00,217.00,258.00,166.00,63.00,APPROVED
CA: SAN DIEGO,11/18/2015 20:04:00,,3453.00,2095.00,643.00,346.00,215.00,243.00,162.00,63.00,APPROVED
CA: SAN DIEGO,11/18/2015 21:04:00,,3388.00,2025.00,639.00,334.00,210.00,238.00,160.00,60.00,APPROVED
CA: SAN DIEGO,11/18/2015 22:04:00,,3424.00,2039.00,623.00,330.00,208.00,234.00,158.00,62.00,APPROVED
CA: SAN DIEGO,11/18/2015 23:04:00,,3462.00,2044.00,631.00,329.00,208.00,237.00,154.00,60.00,APPROVED
CA: SAN DIEGO,11/19/2015 00:04:00,,3529.00,2067.00,633.00,330.00,205.00,235.00,152.00,58.00,APPROVED
CA: SAN DIEGO,11/19/2015 01:05:00,,3548.00,2085.00,630.00,321.00,207.00,231.00,153.00,60.00,APPROVED
CA: SAN DIEGO,11/19/2015 02:05:00,,3414.00,1995.00,622.00,311.00,205.00,231.00,145.00,59.00,APPROVED
CA: SAN DIEGO,11/19/2015 03:05:00,,3438.00,2052.00,645.00,321.00,207.00,242.00,150.00,56.00,APPROVED
CA: SAN DIEGO,11/19/2015 04:05:00,,3601.00,2258.00,697.00,355.00,221.00,271.00,156.00,61.00,APPROVED
CA: SAN DIEGO,11/19/2015 05:05:00,,3719.00,2378.00,745.00,376.00,233.00,289.00,163.00,63.00,APPROVED
CA: SAN DIEGO,11/19/2015 06:06:00,,3779.00,2415.00,755.00,384.00,237.00,300.00,164.00,67.00,APPROVED
CA: SAN DIEGO,11/19/2015 07:06:00,,3735.00,2342.00,745.00,371.00,232.00,288.00,160.00,65.00,APPROVED
CA: SAN DIEGO,11/19/2015 08:06:00,,3703.00,2293.00,732.00,362.00,230.00,280.00,157.00,63.00,APPROVED
CA: SAN DIEGO,11/19/2015 09:06:00,,3703.00,2293.00,730.00,359.00,227.00,282.00,158.00,65.00,APPROVED
CA: SAN DIEGO,11/19/2015 10:07:00,,3654.00,2250.00,717.00,355.00,226.00,278.00,156.00,65.00,APPROVED
CA: SAN DIEGO,11/19/2015 11:07:00,,3659.00,2271.00,723.00,355.00,224.00,276.00,155.00,66.00,APPROVED
CA: SAN DIEGO,11/19/2015 12:07:00,,3691.00,2299.00,728.00,360.00,230.00,276.00,158.00,66.00,APPROVED
CA: SAN DIEGO,11/19/2015 13:07:00,,3685.00,2287.00,729.00,357.00,227.00,277.00,159.00,65.00,APPROVED
CA: SAN DIEGO,11/19/2015 14:07:00,,3667.00,2281.00,724.00,359.00,226.00,276.00,157.00,64.00,APPROVED
CA: SAN DIEGO,11/19/2015 15:08:00,,3682.00,2292.00,724.00,358.00,226.00,278.00,156.00,65.00,APPROVED
CA: SAN DIEGO,11/19/2015 16:08:00,,3513.00,2189.00,715.00,352.00,224.00,271.00,161.00,64.00,APPROVED
CA: SAN DIEGO,11/19/2015 17:08:00,,3632.00,2270.00,708.00,375.00,228.00,272.00,168.00,66.00,APPROVED
CA: SAN DIEGO,11/19/2015 18:08:00,,3648.00,2298.00,700.00,393.00,232.00,267.00,170.00,68.00,APPROVED
CA: SAN DIEGO,11/19/2015 19:08:00,,3445.00,2157.00,667.00,364.00,220.00,260.00,165.00,68.00,APPROVED
CA: SAN DIEGO,11/19/2015 20:09:00,,3265.00,2000.00,627.00,337.00,208.00,241.00,158.00,63.00,APPROVED
CA: SAN DIEGO,11/19/2015 21:09:00,,3251.00,1974.00,619.00,333.00,207.00,234.00,157.00,63.00,APPROVED
CA: SAN DIEGO,11/19/2015 22:09:00,,3321.00,2015.00,637.00,338.00,210.00,240.00,162.00,63.00,APPROVED
CA: SAN DIEGO,11/19/2015 23:20:00,,3248.00,1863.00,581.00,302.00,199.00,218.00,146.00,55.00,APPROVED
CA: SAN DIEGO,11/20/2015 00:20:00,,3325.00,1898.00,591.00,299.00,195.00,220.00,145.00,54.00,APPROVED
CA: SAN DIEGO,11/20/2015 01:21:00,,3447.00,1961.00,594.00,308.00,201.00,219.00,146.00,55.00,APPROVED
CA: SAN DIEGO,11/20/2015 02:21:00,,3580.00,2039.00,609.00,308.00,202.00,226.00,148.00,57.00,APPROVED
CA: SAN DIEGO,11/20/2015 03:21:00,,3469.00,2020.00,616.00,319.00,204.00,229.00,147.00,55.00,APPROVED
CA: SAN DIEGO,11/20/2015 04:21:00,,3447.00,2057.00,636.00,324.00,208.00,240.00,150.00,57.00,APPROVED
CA: SAN DIEGO,11/20/2015 05:21:00,,3472.00,2066.00,653.00,326.00,211.00,252.00,149.00,57.00,APPROVED
CA: SAN DIEGO,11/20/2015 06:22:00,,3480.00,2086.00,649.00,328.00,213.00,250.00,150.00,58.00,APPROVED
CA: SAN DIEGO,11/20/2015 07:22:00,,3546.00,2116.00,657.00,335.00,216.00,256.00,149.00,59.00,APPROVED
CA: SAN DIEGO,11/20/2015 08:22:00,,3557.00,2129.00,673.00,334.00,216.00,256.00,151.00,59.00,APPROVED
CA: SAN DIEGO,11/20/2015 09:22:00,,3599.00,2162.00,679.00,343.00,215.00,255.00,152.00,58.00,APPROVED
CA: SAN DIEGO,11/20/2015 10:22:00,,3605.00,2173.00,683.00,341.00,217.00,261.00,151.00,61.00,APPROVED
CA: SAN DIEGO,11/20/2015 11:23:00,,3601.00,2163.00,679.00,341.00,216.00,259.00,154.00,62.00,APPROVED
CA: SAN DIEGO,11/20/2015 12:23:00,,3612.00,2187.00,685.00,346.00,219.00,265.00,156.00,59.00,APPROVED
CA: SAN DIEGO,11/20/2015 13:23:00,,3680.00,2234.00,705.00,351.00,223.00,272.00,153.00,62.00,APPROVED
CA: SAN DIEGO,11/20/2015 14:23:00,,3754.00,2293.00,715.00,355.00,227.00,280.00,153.00,64.00,APPROVED
CA: SAN DIEGO,11/20/2015 15:23:00,,3663.00,2207.00,699.00,344.00,220.00,271.00,148.00,59.00,APPROVED
CA: SAN DIEGO,11/20/2015 16:24:00,,3472.00,2138.00,690.00,347.00,223.00,267.00,157.00,61.00,APPROVED
CA: SAN DIEGO,11/20/2015 17:24:00,,3520.00,2161.00,669.00,359.00,223.00,260.00,165.00,64.00,APPROVED
CA: SAN DIEGO,11/20/2015 18:24:00,,3489.00,2111.00,647.00,353.00,219.00,253.00,163.00,63.00,APPROVED
CA: SAN DIEGO,11/20/2015 19:24:00,,3408.00,2043.00,640.00,343.00,215.00,247.00,160.00,62.00,APPROVED
CA: SAN DIEGO,11/20/2015 20:24:00,,3279.00,1989.00,624.00,332.00,209.00,233.00,159.00,62.00,APPROVED
CA: SAN DIEGO,11/20/2015 21:25:00,,3230.00,1934.00,611.00,324.00,206.00,237.00,156.00,61.00,APPROVED
CA: SAN DIEGO,11/20/2015 22:25:00,,3176.00,1902.00,613.00,319.00,201.00,232.00,152.00,59.00,APPROVED
CA: SAN DIEGO,11/20/2015 23:25:00,,3179.00,1899.00,610.00,320.00,204.00,227.00,153.00,60.00,APPROVED
CA: SAN DIEGO,11/21/2015 00:25:00,,3266.00,1940.00,607.00,321.00,203.00,234.00,152.00,59.00,APPROVED
CA: SAN DIEGO,11/21/2015 01:25:00,,3451.00,2041.00,623.00,329.00,207.00,233.00,154.00,62.00,APPROVED
CA: SAN DIEGO,11/21/2015 02:26:00,,3606.00,2151.00,642.00,342.00,214.00,242.00,156.00,61.00,APPROVED
CA: SAN DIEGO,11/21/2015 03:26:00,,3534.00,2176.00,679.00,351.00,219.00,260.00,159.00,61.00,APPROVED
CA: SAN DIEGO,11/21/2015 04:26:00,,3550.00,2222.00,702.00,361.00,225.00,270.00,168.00,60.00,APPROVED
CA: SAN DIEGO,11/21/2015 05:26:00,,3594.00,2269.00,717.00,369.00,232.00,280.00,167.00,65.00,APPROVED
CA: SAN DIEGO,11/21/2015 06:26:00,,3653.00,2326.00,729.00,375.00,234.00,280.00,169.00,63.00,APPROVED
CA: SAN DIEGO,11/21/2015 07:27:00,,3638.00,2276.00,728.00,367.00,228.00,280.00,163.00,65.00,APPROVED
CA: SAN DIEGO,11/21/2015 08:27:00,,3643.00,2285.00,731.00,368.00,230.00,281.00,162.00,63.00,APPROVED
CA: SAN DIEGO,11/21/2015 09:27:00,,3645.00,2254.00,713.00,362.00,227.00,274.00,160.00,64.00,APPROVED
CA: SAN DIEGO,11/21/2015 10:27:00,,3695.00,2353.00,744.00,374.00,233.00,287.00,165.00,66.00,APPROVED
CA: SAN DIEGO,11/21/2015 11:27:00,,3726.00,2355.00,750.00,377.00,229.00,289.00,166.00,65.00,APPROVED
CA: SAN DIEGO,11/21/2015 12:28:00,,3676.00,2284.00,722.00,361.00,222.00,277.00,158.00,64.00,APPROVED
CA: SAN DIEGO,11/21/2015 13:28:00,,3629.00,2220.00,701.00,356.00,225.00,270.00,159.00,64.00,APPROVED
CA: SAN DIEGO,11/21/2015 14:28:00,,3513.00,2136.00,680.00,338.00,216.00,255.00,154.00,62.00,APPROVED
CA: SAN DIEGO,11/21/2015 15:28:00,,3432.00,2092.00,668.00,330.00,214.00,250.00,155.00,62.00,APPROVED
CA: SAN DIEGO,11/21/2015 16:28:00,,3421.00,2111.00,671.00,340.00,221.00,257.00,164.00,63.00,APPROVED
CA: SAN DIEGO,11/21/2015 17:29:00,,3442.00,2148.00,667.00,368.00,226.00,259.00,164.00,66.00,APPROVED
CA: SAN DIEGO,11/21/2015 18:29:00,,3312.00,2032.00,649.00,351.00,219.00,251.00,165.00,66.00,APPROVED
CA: SAN DIEGO,11/21/2015 19:29:00,,3161.00,1949.00,626.00,336.00,213.00,241.00,159.00,63.00,APPROVED
CA: SAN DIEGO,11/21/2015 20:29:00,,3110.00,1905.00,618.00,329.00,208.00,240.00,160.00,63.00,APPROVED
CA: SAN DIEGO,11/21/2015 21:29:00,,3074.00,1861.00,612.00,321.00,205.00,231.00,157.00,60.00,APPROVED
CA: SAN DIEGO,11/21/2015 22:30:00,,3148.00,1909.00,618.00,327.00,207.00,240.00,161.00,60.00,APPROVED
CA: SAN DIEGO,11/21/2015 23:30:00,,3256.00,1961.00,623.00,329.00,206.00,233.00,155.00,62.00,APPROVED
CA: SAN DIEGO,11/22/2015 00:30:00,,3354.00,2002.00,625.00,331.00,208.00,236.00,154.00,61.00,APPROVED
CA: SAN DIEGO,11/22/2015 01:30:00,,3480.00,2063.00,627.00,333.00,213.00,237.00,155.00,62.00,APPROVED
CA: SAN DIEGO,11/22/2015 02:30:00,,3647.00,2184.00,652.00,344.00,215.00,241.00,159.00,62.00,APPROVED
CA: SAN DIEGO,11/22/2015 03:31:00,,3752.00,2255.00,674.00,357.00,216.00,249.00,163.00,64.00,APPROVED
CA: SAN DIEGO,11/22/2015 04:31:00,,3754.00,2234.00,666.00,355.00,216.00,251.00,161.00,64.00,APPROVED
CA: SAN DIEGO,11/22/2015 05:31:00,,3693.00,2198.00,663.00,345.00,217.00,244.00,156.00,63.00,APPROVED
CA: SAN DIEGO,11/22/2015 06:31:00,,3741.00,2233.00,659.00,355.00,218.00,249.00,161.00,62.00,APPROVED
CA: SAN DIEGO,11/22/2015 07:31:00,,3611.00,2217.00,681.00,357.00,223.00,256.00,163.00,62.00,APPROVED
CA: SAN DIEGO,11/22/2015 08:32:00,,3479.00,2178.00,696.00,354.00,224.00,264.00,161.00,63.00,APPROVED
CA: SAN DIEGO,11/22/2015 09:32:00,,3439.00,2127.00,679.00,346.00,218.00,259.00,161.00,63.00,APPROVED
CA: SAN DIEGO,11/22/2015 10:32:00,,3434.00,2100.00,679.00,339.00,220.00,255.00,159.00,63.00,APPROVED
CA: SAN DIEGO,11/22/2015 11:32:00,,3474.00,2143.00,675.00,345.00,215.00,257.00,155.00,62.00,APPROVED
CA: SAN DIEGO,11/22/2015 12:32:00,,3474.00,2159.00,684.00,344.00,221.00,263.00,162.00,63.00,APPROVED
CA: SAN DIEGO,11/22/2015 13:33:00,,3451.00,2124.00,676.00,344.00,217.00,255.00,160.00,63.00,APPROVED
CA: SAN DIEGO,11/22/2015 14:33:00,,3384.00,2058.00,659.00,329.00,212.00,252.00,156.00,60.00,APPROVED
CA: SAN DIEGO,11/22/2015 15:33:00,,3347.00,2049.00,664.00,332.00,213.00,249.00,157.00,63.00,APPROVED
CA: SAN DIEGO,11/22/2015 16:33:00,,3342.00,2065.00,660.00,338.00,216.00,252.00,160.00,62.00,APPROVED
CA: SAN DIEGO,11/22/2015 17:33:00,,3436.00,2096.00,660.00,345.00,218.00,246.00,159.00,64.00,APPROVED
CA: SAN DIEGO,11/22/2015 18:34:00,,3366.00,2063.00,649.00,351.00,215.00,248.00,161.00,66.00,APPROVED
CA: SAN DIEGO,11/22/2015 19:34:00,,3286.00,2033.00,644.00,352.00,215.00,252.00,167.00,65.00,APPROVED
CA: SAN DIEGO,11/22/2015 20:34:00,,3156.00,1936.00,627.00,342.00,215.00,245.00,159.00,65.00,APPROVED
CA: SAN DIEGO,11/22/2015 21:34:00,,3089.00,1905.00,616.00,333.00,206.00,244.00,161.00,61.00,APPROVED
CA: SAN DIEGO,11/22/2015 22:34:00,,3141.00,1905.00,616.00,321.00,204.00,238.00,157.00,61.00,APPROVED
CA: SAN DIEGO,11/22/2015 23:35:00,,3224.00,1931.00,613.00,324.00,207.00,230.00,155.00,62.00,APPROVED
CA: SAN DIEGO,11/23/2015 00:35:00,,3334.00,1979.00,623.00,327.00,207.00,235.00,154.00,60.00,APPROVED
CA: SAN DIEGO,11/23/2015 01:35:00,,3548.00,2094.00,635.00,329.00,213.00,230.00,153.00,59.00,APPROVED
CA: SAN DIEGO,11/23/2015 02:35:00,,3490.00,2079.00,634.00,335.00,209.00,233.00,154.00,61.00,APPROVED
CA: SAN DIEGO,11/23/2015 03:35:00,,3417.00,2091.00,661.00,337.00,216.00,248.00,158.00,61.00,APPROVED
CA: SAN DIEGO,11/23/2015 04:36:00,,3482.00,2150.00,686.00,349.00,221.00,262.00,161.00,62.00,APPROVED
CA: SAN DIEGO,11/23/2015 05:36:00,,3517.00,2195.00,699.00,354.00,228.00,268.00,163.00,64.00,APPROVED
