LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,07/13/2008 22:55:00,,4570.00,1945.00,551.00,301.00,183.00,212.00,143.00,55.00,APPROVED
CA: SAN DIEGO,07/13/2008 23:55:00,,4576.00,1957.00,544.00,295.00,181.00,213.00,142.00,56.00,APPROVED
CA: SAN DIEGO,07/14/2008 00:56:00,,4559.00,1946.00,546.00,290.00,185.00,212.00,139.00,55.00,APPROVED
CA: SAN DIEGO,07/14/2008 01:56:00,,4589.00,1948.00,548.00,293.00,184.00,211.00,139.00,56.00,APPROVED
CA: SAN DIEGO,07/14/2008 02:56:00,,4603.00,1951.00,545.00,287.00,180.00,209.00,140.00,56.00,APPROVED
CA: SAN DIEGO,07/14/2008 03:56:00,,4586.00,1928.00,547.00,290.00,184.00,207.00,136.00,56.00,APPROVED
CA: SAN DIEGO,07/14/2008 04:56:00,,4599.00,1919.00,541.00,288.00,183.00,208.00,138.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 05:57:00,,4616.00,1937.00,543.00,284.00,183.00,205.00,136.00,54.00,APPROVED
CA: SAN DIEGO,07/14/2008 06:57:00,,4638.00,1944.00,548.00,293.00,179.00,209.00,139.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 07:57:00,,4635.00,1949.00,553.00,293.00,187.00,209.00,137.00,54.00,APPROVED
CA: SAN DIEGO,07/14/2008 08:57:00,,4632.00,1954.00,545.00,291.00,181.00,208.00,138.00,56.00,APPROVED
CA: SAN DIEGO,07/14/2008 09:57:00,,4643.00,1950.00,552.00,291.00,184.00,208.00,138.00,56.00,APPROVED
CA: SAN DIEGO,07/14/2008 10:58:00,,4630.00,1944.00,552.00,293.00,183.00,211.00,140.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 11:58:00,,4551.00,1899.00,535.00,282.00,179.00,203.00,134.00,54.00,APPROVED
CA: SAN DIEGO,07/14/2008 12:58:00,,4398.00,1821.00,516.00,271.00,174.00,194.00,129.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 13:58:00,,4351.00,1804.00,510.00,268.00,171.00,190.00,128.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 14:58:00,,4376.00,1820.00,513.00,272.00,169.00,193.00,128.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 15:59:00,,4353.00,1817.00,509.00,278.00,171.00,193.00,129.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 16:59:00,,4278.00,1800.00,507.00,267.00,169.00,192.00,129.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 17:59:00,,4228.00,1798.00,501.00,276.00,166.00,196.00,127.00,52.00,APPROVED
CA: SAN DIEGO,07/14/2008 18:59:00,,4171.00,1778.00,498.00,270.00,169.00,195.00,128.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 19:59:00,,4171.00,1779.00,496.00,266.00,165.00,193.00,130.00,53.00,APPROVED
CA: SAN DIEGO,07/14/2008 21:00:00,,4176.00,1779.00,500.00,268.00,165.00,192.00,130.00,52.00,APPROVED
CA: SAN DIEGO,07/15/2008 15:03:00,,4386.00,1853.00,525.00,283.00,175.00,202.00,131.00,53.00,APPROVED
CA: SAN DIEGO,07/15/2008 16:03:00,,4353.00,1840.00,516.00,278.00,173.00,197.00,130.00,57.00,APPROVED
CA: SAN DIEGO,07/15/2008 17:03:00,,4288.00,1829.00,511.00,280.00,173.00,197.00,130.00,53.00,APPROVED
CA: SAN DIEGO,07/15/2008 18:04:00,,4258.00,1823.00,510.00,284.00,170.00,198.00,128.00,53.00,APPROVED
CA: SAN DIEGO,07/15/2008 19:04:00,,4201.00,1817.00,509.00,283.00,172.00,200.00,132.00,55.00,APPROVED
CA: SAN DIEGO,07/15/2008 20:04:00,,4144.00,1785.00,497.00,273.00,170.00,195.00,133.00,54.00,APPROVED
CA: SAN DIEGO,07/15/2008 21:04:00,,4138.00,1773.00,500.00,271.00,168.00,192.00,130.00,53.00,APPROVED
CA: SAN DIEGO,07/15/2008 22:04:00,,4174.00,1775.00,501.00,267.00,165.00,193.00,128.00,53.00,APPROVED
CA: SAN DIEGO,07/15/2008 23:05:00,,4154.00,1760.00,492.00,265.00,160.00,191.00,123.00,52.00,APPROVED
CA: SAN DIEGO,07/16/2008 00:05:00,,4171.00,1765.00,494.00,266.00,167.00,194.00,127.00,51.00,APPROVED
CA: SAN DIEGO,07/16/2008 00:20:00,,4236.00,1772.00,496.00,257.00,163.00,192.00,137.00,47.00,APPROVED
CA: SAN DIEGO,07/16/2008 01:40:00,,4262.00,1766.00,494.00,264.00,166.00,188.00,127.00,49.00,APPROVED
CA: SAN DIEGO,07/16/2008 03:40:00,,4376.00,1825.00,504.00,273.00,172.00,195.00,132.00,52.00,APPROVED
CA: SAN DIEGO,07/16/2008 07:41:00,,4626.00,1934.00,540.00,294.00,183.00,206.00,139.00,52.00,APPROVED
CA: SAN DIEGO,07/16/2008 09:41:00,,4632.00,1922.00,544.00,290.00,185.00,210.00,138.00,55.00,APPROVED
CA: SAN DIEGO,07/16/2008 10:41:00,,4635.00,1925.00,545.00,285.00,185.00,210.00,136.00,53.00,APPROVED
CA: SAN DIEGO,07/16/2008 11:42:00,,4619.00,1926.00,540.00,288.00,181.00,211.00,137.00,55.00,APPROVED
CA: SAN DIEGO,07/16/2008 13:42:00,,4710.00,2167.00,587.00,366.00,197.00,241.00,150.00,61.00,APPROVED
CA: SAN DIEGO,07/16/2008 20:43:00,,4130.00,1763.00,489.00,267.00,165.00,195.00,129.00,53.00,APPROVED
CA: SAN DIEGO,07/16/2008 22:44:00,,4330.00,1857.00,522.00,285.00,174.00,203.00,134.00,53.00,APPROVED
CA: SAN DIEGO,07/17/2008 01:44:00,,4430.00,1877.00,529.00,286.00,177.00,208.00,135.00,54.00,APPROVED
CA: SAN DIEGO,07/17/2008 02:45:00,,4488.00,1906.00,534.00,287.00,176.00,203.00,138.00,55.00,APPROVED
CA: SAN DIEGO,07/17/2008 05:45:00,,4636.00,1962.00,551.00,298.00,188.00,211.00,138.00,54.00,APPROVED
CA: SAN DIEGO,07/17/2008 06:45:00,,4642.00,1973.00,553.00,297.00,186.00,215.00,140.00,56.00,APPROVED
CA: SAN DIEGO,07/17/2008 10:46:00,,4664.00,1989.00,558.00,306.00,189.00,214.00,138.00,56.00,APPROVED
CA: SAN DIEGO,07/17/2008 12:47:00,,4658.00,2034.00,566.00,324.00,191.00,223.00,142.00,59.00,APPROVED
CA: SAN DIEGO,07/17/2008 14:47:00,,4443.00,1893.00,528.00,301.00,181.00,206.00,135.00,56.00,APPROVED
CA: SAN DIEGO,07/17/2008 15:47:00,,4397.00,1867.00,526.00,292.00,174.00,202.00,133.00,56.00,APPROVED
CA: SAN DIEGO,07/17/2008 16:47:00,,4360.00,1835.00,519.00,280.00,172.00,197.00,132.00,55.00,APPROVED
CA: SAN DIEGO,07/17/2008 17:48:00,,4355.00,1882.00,529.00,290.00,175.00,201.00,135.00,55.00,APPROVED
CA: SAN DIEGO,07/17/2008 18:48:00,,4334.00,1876.00,531.00,295.00,180.00,208.00,139.00,57.00,APPROVED
CA: SAN DIEGO,07/17/2008 19:48:00,,4269.00,1856.00,521.00,289.00,175.00,205.00,133.00,55.00,APPROVED
CA: SAN DIEGO,07/17/2008 20:48:00,,4284.00,1847.00,515.00,287.00,173.00,204.00,135.00,54.00,APPROVED
CA: SAN DIEGO,07/17/2008 21:48:00,,4284.00,1848.00,516.00,283.00,172.00,203.00,136.00,56.00,APPROVED
CA: SAN DIEGO,07/17/2008 22:48:00,,4354.00,1877.00,522.00,289.00,174.00,206.00,136.00,55.00,APPROVED
CA: SAN DIEGO,07/18/2008 00:49:00,,4409.00,1880.00,528.00,286.00,180.00,206.00,135.00,54.00,APPROVED
CA: SAN DIEGO,07/18/2008 01:49:00,,4434.00,1888.00,527.00,288.00,177.00,208.00,135.00,55.00,APPROVED
CA: SAN DIEGO,07/18/2008 02:49:00,,4479.00,1901.00,528.00,287.00,176.00,203.00,138.00,56.00,APPROVED
CA: SAN DIEGO,07/18/2008 04:50:00,,4520.00,1897.00,532.00,286.00,178.00,200.00,136.00,53.00,APPROVED
CA: SAN DIEGO,07/18/2008 10:51:00,,4660.00,1978.00,561.00,303.00,188.00,214.00,139.00,56.00,APPROVED
CA: SAN DIEGO,07/18/2008 12:51:00,,4507.00,1904.00,536.00,289.00,180.00,206.00,133.00,54.00,APPROVED
CA: SAN DIEGO,07/18/2008 13:51:00,,4471.00,1875.00,528.00,286.00,176.00,204.00,135.00,54.00,APPROVED
CA: SAN DIEGO,07/18/2008 14:52:00,,4453.00,1867.00,524.00,285.00,177.00,202.00,132.00,54.00,APPROVED
CA: SAN DIEGO,07/18/2008 15:52:00,,4411.00,1866.00,522.00,282.00,179.00,200.00,132.00,53.00,APPROVED
CA: SAN DIEGO,07/18/2008 16:52:00,,4397.00,1851.00,521.00,283.00,177.00,197.00,129.00,53.00,APPROVED
CA: SAN DIEGO,07/18/2008 17:52:00,,4329.00,1840.00,521.00,282.00,173.00,198.00,134.00,53.00,APPROVED
CA: SAN DIEGO,07/18/2008 18:52:00,,4331.00,1852.00,521.00,286.00,174.00,202.00,132.00,54.00,APPROVED
CA: SAN DIEGO,07/18/2008 19:53:00,,4324.00,1853.00,514.00,285.00,174.00,205.00,131.00,54.00,APPROVED
CA: SAN DIEGO,07/18/2008 20:53:00,,4244.00,1827.00,513.00,278.00,170.00,200.00,131.00,56.00,APPROVED
CA: SAN DIEGO,07/19/2008 00:54:00,,4331.00,1853.00,515.00,289.00,174.00,206.00,133.00,54.00,APPROVED
CA: SAN DIEGO,07/19/2008 01:54:00,,4342.00,1856.00,518.00,283.00,173.00,201.00,133.00,55.00,APPROVED
CA: SAN DIEGO,07/19/2008 04:54:00,,4519.00,1891.00,533.00,287.00,181.00,204.00,135.00,54.00,APPROVED
CA: SAN DIEGO,07/19/2008 08:55:00,,4660.00,1974.00,557.00,299.00,187.00,213.00,142.00,55.00,APPROVED
CA: SAN DIEGO,07/19/2008 12:56:00,,4671.00,1962.00,553.00,296.00,188.00,214.00,141.00,56.00,APPROVED
CA: SAN DIEGO,07/19/2008 16:57:00,,4667.00,1980.00,559.00,305.00,188.00,216.00,139.00,57.00,APPROVED
CA: SAN DIEGO,07/19/2008 17:57:00,,4654.00,1978.00,556.00,303.00,187.00,215.00,142.00,55.00,APPROVED
CA: SAN DIEGO,07/19/2008 19:57:00,,4621.00,1942.00,554.00,290.00,184.00,211.00,139.00,55.00,APPROVED
CA: SAN DIEGO,07/19/2008 20:57:00,,4566.00,1932.00,551.00,294.00,184.00,212.00,140.00,54.00,APPROVED
CA: SAN DIEGO,07/19/2008 23:58:00,,4503.00,1925.00,549.00,294.00,183.00,214.00,141.00,54.00,APPROVED
CA: SAN DIEGO,07/20/2008 00:58:00,,4521.00,1935.00,548.00,295.00,183.00,210.00,139.00,54.00,APPROVED
CA: SAN DIEGO,07/20/2008 03:59:00,,4593.00,1903.00,542.00,287.00,181.00,206.00,137.00,54.00,APPROVED
CA: SAN DIEGO,07/20/2008 04:59:00,,4608.00,1906.00,538.00,283.00,182.00,203.00,134.00,54.00,APPROVED
CA: SAN DIEGO,07/20/2008 08:00:00,,4617.00,1903.00,534.00,281.00,179.00,203.00,136.00,52.00,APPROVED
CA: SAN DIEGO,07/20/2008 09:00:00,,4635.00,1912.00,543.00,284.00,182.00,206.00,134.00,53.00,APPROVED
CA: SAN DIEGO,07/20/2008 12:00:00,,4624.00,1904.00,543.00,285.00,186.00,207.00,134.00,54.00,APPROVED
CA: SAN DIEGO,07/20/2008 16:01:00,,4640.00,1928.00,550.00,286.00,183.00,208.00,135.00,54.00,APPROVED
CA: SAN DIEGO,07/20/2008 20:02:00,,4542.00,1931.00,545.00,294.00,185.00,211.00,140.00,55.00,APPROVED
CA: SAN DIEGO,07/21/2008 00:03:00,,4566.00,1929.00,540.00,291.00,185.00,209.00,138.00,54.00,APPROVED
CA: SAN DIEGO,07/21/2008 04:04:00,,4599.00,1909.00,542.00,285.00,181.00,203.00,138.00,53.00,APPROVED
CA: SAN DIEGO,07/21/2008 08:04:00,,4600.00,1907.00,538.00,282.00,182.00,206.00,131.00,53.00,APPROVED
CA: SAN DIEGO,07/21/2008 12:05:00,,5168.00,2588.00,711.00,467.00,239.00,308.00,186.00,72.00,APPROVED
CA: SAN DIEGO,07/21/2008 18:06:00,,4334.00,1865.00,521.00,289.00,174.00,201.00,133.00,55.00,APPROVED
CA: SAN DIEGO,07/21/2008 22:07:00,,4332.00,1845.00,520.00,287.00,171.00,197.00,133.00,55.00,APPROVED
CA: SAN DIEGO,07/22/2008 00:07:00,,4365.00,1857.00,522.00,288.00,173.00,201.00,135.00,56.00,APPROVED
CA: SAN DIEGO,07/22/2008 02:01:00,,4481.00,1856.00,521.00,277.00,175.00,202.00,135.00,52.00,APPROVED
CA: SAN DIEGO,07/22/2008 04:01:00,,4486.00,1868.00,526.00,280.00,178.00,200.00,131.00,52.00,APPROVED
CA: SAN DIEGO,07/22/2008 08:02:00,,4658.00,1938.00,551.00,292.00,184.00,205.00,139.00,56.00,APPROVED
CA: SAN DIEGO,07/22/2008 10:02:00,,4654.00,1943.00,548.00,294.00,185.00,209.00,134.00,54.00,APPROVED
CA: SAN DIEGO,07/22/2008 12:03:00,,4647.00,1962.00,552.00,295.00,188.00,212.00,137.00,55.00,APPROVED
CA: SAN DIEGO,07/22/2008 16:03:00,,4469.00,1913.00,529.00,295.00,178.00,207.00,135.00,54.00,APPROVED
CA: SAN DIEGO,07/22/2008 19:04:00,,4324.00,1868.00,517.00,293.00,174.00,205.00,131.00,56.00,APPROVED
CA: SAN DIEGO,07/22/2008 23:05:00,,4333.00,1834.00,514.00,280.00,173.00,196.00,133.00,52.00,APPROVED
CA: SAN DIEGO,07/23/2008 03:06:00,,4438.00,1861.00,525.00,277.00,172.00,201.00,136.00,54.00,APPROVED
CA: SAN DIEGO,07/23/2008 07:06:00,,4610.00,1889.00,540.00,279.00,184.00,202.00,132.00,53.00,APPROVED
CA: SAN DIEGO,07/23/2008 11:07:00,,4639.00,1917.00,541.00,287.00,184.00,207.00,133.00,54.00,APPROVED
CA: SAN DIEGO,07/23/2008 14:08:00,,4424.00,1829.00,511.00,273.00,169.00,196.00,128.00,52.00,APPROVED
CA: SAN DIEGO,07/23/2008 15:08:00,,4428.00,1845.00,514.00,275.00,173.00,194.00,125.00,53.00,APPROVED
CA: SAN DIEGO,07/23/2008 16:08:00,,4484.00,1893.00,530.00,292.00,176.00,207.00,132.00,54.00,APPROVED
CA: SAN DIEGO,07/23/2008 19:09:00,,4276.00,1849.00,514.00,294.00,175.00,204.00,134.00,56.00,APPROVED
CA: SAN DIEGO,07/23/2008 22:09:00,,4363.00,1863.00,525.00,285.00,176.00,204.00,133.00,52.00,APPROVED
CA: SAN DIEGO,07/24/2008 00:10:00,,4397.00,1868.00,524.00,280.00,176.00,206.00,134.00,52.00,APPROVED
CA: SAN DIEGO,07/24/2008 01:10:00,,4449.00,1885.00,530.00,285.00,176.00,207.00,138.00,54.00,APPROVED
CA: SAN DIEGO,07/24/2008 02:10:00,,4530.00,1932.00,537.00,290.00,180.00,209.00,137.00,53.00,APPROVED
CA: SAN DIEGO,07/24/2008 03:10:00,,4558.00,1918.00,534.00,287.00,180.00,207.00,138.00,53.00,APPROVED
CA: SAN DIEGO,07/24/2008 04:10:00,,4563.00,1908.00,539.00,284.00,178.00,202.00,136.00,54.00,APPROVED
CA: SAN DIEGO,07/24/2008 05:11:00,,4605.00,1922.00,544.00,286.00,182.00,204.00,135.00,54.00,APPROVED
CA: SAN DIEGO,07/24/2008 06:11:00,,4643.00,1924.00,547.00,289.00,184.00,205.00,139.00,54.00,APPROVED
CA: SAN DIEGO,07/24/2008 07:11:00,,4634.00,1933.00,545.00,287.00,183.00,209.00,136.00,54.00,APPROVED
CA: SAN DIEGO,07/24/2008 08:11:00,,4666.00,1930.00,545.00,286.00,185.00,209.00,136.00,54.00,APPROVED
CA: SAN DIEGO,07/24/2008 09:11:00,,4757.00,2060.00,575.00,315.00,191.00,227.00,142.00,56.00,APPROVED
CA: SAN DIEGO,07/24/2008 10:12:00,,4886.00,2208.00,617.00,355.00,204.00,246.00,155.00,62.00,APPROVED
CA: SAN DIEGO,07/24/2008 11:12:00,,5069.00,2395.00,663.00,415.00,224.00,274.00,169.00,66.00,APPROVED
CA: SAN DIEGO,07/24/2008 12:12:00,,4830.00,2168.00,611.00,359.00,207.00,248.00,156.00,64.00,APPROVED
CA: SAN DIEGO,07/24/2008 13:12:00,,4518.00,1923.00,553.00,309.00,185.00,213.00,136.00,55.00,APPROVED
CA: SAN DIEGO,07/24/2008 14:12:00,,4468.00,1887.00,530.00,284.00,176.00,204.00,135.00,54.00,APPROVED
CA: SAN DIEGO,07/24/2008 15:13:00,,4433.00,1865.00,524.00,282.00,174.00,200.00,129.00,53.00,APPROVED
CA: SAN DIEGO,07/24/2008 16:13:00,,4426.00,1864.00,519.00,281.00,174.00,200.00,131.00,53.00,APPROVED
CA: SAN DIEGO,07/24/2008 17:13:00,,4368.00,1852.00,519.00,289.00,172.00,197.00,130.00,53.00,APPROVED
CA: SAN DIEGO,07/24/2008 18:13:00,,4330.00,1861.00,518.00,289.00,174.00,201.00,130.00,57.00,APPROVED
CA: SAN DIEGO,07/24/2008 19:13:00,,4333.00,1870.00,524.00,291.00,175.00,204.00,135.00,57.00,APPROVED
CA: SAN DIEGO,07/24/2008 20:14:00,,4265.00,1851.00,510.00,292.00,176.00,204.00,132.00,57.00,APPROVED
CA: SAN DIEGO,07/24/2008 21:14:00,,4223.00,1826.00,505.00,282.00,167.00,198.00,133.00,56.00,APPROVED
CA: SAN DIEGO,07/24/2008 22:14:00,,4273.00,1832.00,509.00,283.00,172.00,199.00,132.00,53.00,APPROVED
CA: SAN DIEGO,07/24/2008 23:14:00,,4327.00,1848.00,520.00,278.00,174.00,201.00,137.00,54.00,APPROVED
CA: SAN DIEGO,07/25/2008 00:14:00,,4357.00,1857.00,520.00,279.00,170.00,197.00,133.00,53.00,APPROVED
CA: SAN DIEGO,07/25/2008 01:15:00,,4414.00,1866.00,519.00,283.00,177.00,202.00,136.00,53.00,APPROVED
CA: SAN DIEGO,07/25/2008 02:15:00,,4467.00,1882.00,532.00,285.00,177.00,205.00,138.00,54.00,APPROVED
CA: SAN DIEGO,07/25/2008 03:15:00,,4493.00,1894.00,536.00,284.00,179.00,205.00,136.00,53.00,APPROVED
CA: SAN DIEGO,07/25/2008 04:15:00,,4509.00,1887.00,532.00,285.00,178.00,201.00,134.00,54.00,APPROVED
CA: SAN DIEGO,07/25/2008 05:15:00,,4646.00,1946.00,550.00,294.00,184.00,211.00,140.00,55.00,APPROVED
CA: SAN DIEGO,07/25/2008 06:16:00,,4658.00,1970.00,553.00,290.00,184.00,210.00,137.00,54.00,APPROVED
CA: SAN DIEGO,07/25/2008 07:16:00,,4682.00,1962.00,556.00,290.00,185.00,214.00,141.00,55.00,APPROVED
CA: SAN DIEGO,07/25/2008 08:16:00,,4697.00,1969.00,561.00,296.00,188.00,214.00,138.00,56.00,APPROVED
CA: SAN DIEGO,07/25/2008 09:16:00,,4685.00,1981.00,557.00,297.00,188.00,214.00,139.00,56.00,APPROVED
CA: SAN DIEGO,07/25/2008 10:16:00,,4716.00,1976.00,560.00,304.00,185.00,212.00,138.00,54.00,APPROVED
CA: SAN DIEGO,07/25/2008 11:17:00,,4774.00,2038.00,580.00,311.00,189.00,221.00,145.00,56.00,APPROVED
CA: SAN DIEGO,07/25/2008 12:17:00,,4652.00,1996.00,562.00,306.00,187.00,219.00,142.00,56.00,APPROVED
CA: SAN DIEGO,07/25/2008 13:17:00,,4689.00,2111.00,577.00,340.00,195.00,234.00,144.00,60.00,APPROVED
CA: SAN DIEGO,07/25/2008 14:17:00,,4658.00,2133.00,590.00,360.00,198.00,243.00,155.00,62.00,APPROVED
CA: SAN DIEGO,07/25/2008 15:17:00,,4493.00,1963.00,549.00,317.00,185.00,215.00,140.00,59.00,APPROVED
CA: SAN DIEGO,07/25/2008 16:17:00,,4342.00,1859.00,522.00,295.00,172.00,209.00,131.00,54.00,APPROVED
CA: SAN DIEGO,07/25/2008 17:18:00,,4236.00,1818.00,511.00,283.00,168.00,198.00,126.00,55.00,APPROVED
CA: SAN DIEGO,07/25/2008 18:18:00,,4303.00,1837.00,512.00,282.00,173.00,198.00,130.00,54.00,APPROVED
CA: SAN DIEGO,07/25/2008 19:18:00,,4284.00,1826.00,506.00,281.00,172.00,198.00,131.00,55.00,APPROVED
CA: SAN DIEGO,07/25/2008 20:18:00,,4257.00,1803.00,510.00,278.00,169.00,197.00,132.00,54.00,APPROVED
CA: SAN DIEGO,07/25/2008 21:18:00,,4200.00,1788.00,500.00,276.00,164.00,194.00,129.00,53.00,APPROVED
CA: SAN DIEGO,07/25/2008 22:19:00,,4276.00,1827.00,511.00,280.00,169.00,203.00,133.00,55.00,APPROVED
CA: SAN DIEGO,07/25/2008 23:19:00,,4359.00,1857.00,523.00,281.00,177.00,202.00,133.00,56.00,APPROVED
CA: SAN DIEGO,07/26/2008 00:19:00,,4350.00,1868.00,522.00,286.00,176.00,206.00,134.00,55.00,APPROVED
CA: SAN DIEGO,07/26/2008 01:19:00,,4420.00,1891.00,521.00,290.00,180.00,209.00,137.00,55.00,APPROVED
CA: SAN DIEGO,07/26/2008 02:19:00,,4475.00,1903.00,532.00,292.00,181.00,207.00,139.00,54.00,APPROVED
CA: SAN DIEGO,07/26/2008 03:20:00,,4477.00,1907.00,541.00,292.00,179.00,208.00,137.00,54.00,APPROVED
CA: SAN DIEGO,07/26/2008 04:20:00,,4529.00,1905.00,532.00,291.00,183.00,209.00,137.00,54.00,APPROVED
CA: SAN DIEGO,07/26/2008 05:20:00,,4611.00,1941.00,547.00,288.00,182.00,210.00,138.00,54.00,APPROVED
CA: SAN DIEGO,07/26/2008 06:20:00,,4620.00,1956.00,550.00,297.00,186.00,211.00,139.00,54.00,APPROVED
CA: SAN DIEGO,07/26/2008 07:20:00,,4649.00,1954.00,551.00,291.00,186.00,213.00,140.00,56.00,APPROVED
CA: SAN DIEGO,07/26/2008 08:21:00,,4648.00,1955.00,553.00,297.00,188.00,213.00,140.00,55.00,APPROVED
CA: SAN DIEGO,07/26/2008 09:21:00,,4663.00,1989.00,559.00,301.00,188.00,216.00,139.00,56.00,APPROVED
CA: SAN DIEGO,07/26/2008 10:21:00,,4697.00,1997.00,564.00,304.00,188.00,215.00,145.00,56.00,APPROVED
CA: SAN DIEGO,07/26/2008 11:21:00,,4710.00,2003.00,563.00,306.00,191.00,218.00,143.00,55.00,APPROVED
CA: SAN DIEGO,07/26/2008 12:21:00,,4710.00,2004.00,562.00,308.00,193.00,217.00,138.00,54.00,APPROVED
CA: SAN DIEGO,07/26/2008 13:22:00,,4693.00,2000.00,566.00,306.00,190.00,214.00,142.00,55.00,APPROVED
CA: SAN DIEGO,07/26/2008 14:22:00,,4765.00,2033.00,564.00,314.00,190.00,220.00,144.00,57.00,APPROVED
CA: SAN DIEGO,07/26/2008 15:22:00,,4915.00,2223.00,616.00,365.00,208.00,243.00,155.00,62.00,APPROVED
CA: SAN DIEGO,07/26/2008 16:22:00,,4710.00,2100.00,592.00,348.00,203.00,234.00,153.00,61.00,APPROVED
CA: SAN DIEGO,07/26/2008 17:22:00,,4659.00,2027.00,568.00,323.00,192.00,222.00,144.00,60.00,APPROVED
CA: SAN DIEGO,07/26/2008 18:23:00,,4646.00,1986.00,561.00,308.00,187.00,215.00,142.00,57.00,APPROVED
CA: SAN DIEGO,07/26/2008 19:23:00,,4588.00,1957.00,553.00,298.00,187.00,217.00,141.00,57.00,APPROVED
CA: SAN DIEGO,07/26/2008 20:23:00,,4566.00,1959.00,553.00,302.00,186.00,213.00,143.00,55.00,APPROVED
CA: SAN DIEGO,07/26/2008 21:23:00,,4556.00,1951.00,555.00,299.00,185.00,215.00,146.00,57.00,APPROVED
CA: SAN DIEGO,07/26/2008 22:23:00,,4578.00,1936.00,548.00,300.00,185.00,214.00,142.00,54.00,APPROVED
CA: SAN DIEGO,07/26/2008 23:24:00,,4554.00,1950.00,551.00,297.00,187.00,208.00,139.00,54.00,APPROVED
CA: SAN DIEGO,07/27/2008 00:24:00,,4594.00,1940.00,547.00,295.00,183.00,216.00,141.00,55.00,APPROVED
CA: SAN DIEGO,07/27/2008 01:24:00,,4592.00,1947.00,551.00,296.00,188.00,208.00,141.00,56.00,APPROVED
CA: SAN DIEGO,07/27/2008 02:24:00,,4574.00,1939.00,540.00,290.00,181.00,210.00,138.00,56.00,APPROVED
CA: SAN DIEGO,07/27/2008 03:24:00,,4577.00,1932.00,540.00,294.00,182.00,207.00,140.00,55.00,APPROVED
CA: SAN DIEGO,07/27/2008 04:25:00,,4580.00,1919.00,539.00,287.00,179.00,206.00,136.00,54.00,APPROVED
CA: SAN DIEGO,07/27/2008 05:25:00,,4595.00,1919.00,541.00,285.00,182.00,206.00,137.00,52.00,APPROVED
CA: SAN DIEGO,07/27/2008 06:25:00,,4604.00,1918.00,542.00,285.00,182.00,206.00,136.00,53.00,APPROVED
CA: SAN DIEGO,07/27/2008 07:25:00,,4626.00,1929.00,544.00,287.00,181.00,207.00,139.00,52.00,APPROVED
CA: SAN DIEGO,07/27/2008 08:25:00,,4624.00,1940.00,551.00,292.00,185.00,209.00,136.00,54.00,APPROVED
CA: SAN DIEGO,07/27/2008 09:25:00,,4624.00,1940.00,548.00,286.00,185.00,209.00,137.00,54.00,APPROVED
CA: SAN DIEGO,07/27/2008 10:26:00,,4615.00,1919.00,543.00,287.00,183.00,205.00,136.00,55.00,APPROVED
CA: SAN DIEGO,07/27/2008 11:26:00,,4627.00,1924.00,546.00,287.00,180.00,206.00,137.00,54.00,APPROVED
CA: SAN DIEGO,07/27/2008 12:26:00,,4628.00,1931.00,545.00,291.00,184.00,209.00,138.00,55.00,APPROVED
CA: SAN DIEGO,07/27/2008 13:26:00,,4626.00,1964.00,553.00,298.00,187.00,211.00,141.00,55.00,APPROVED
CA: SAN DIEGO,07/27/2008 14:26:00,,4647.00,1968.00,556.00,300.00,186.00,216.00,141.00,55.00,APPROVED
CA: SAN DIEGO,07/27/2008 15:27:00,,4645.00,1977.00,561.00,304.00,190.00,215.00,143.00,56.00,APPROVED
CA: SAN DIEGO,07/27/2008 16:27:00,,4648.00,1980.00,559.00,309.00,187.00,218.00,142.00,58.00,APPROVED
CA: SAN DIEGO,07/27/2008 17:27:00,,4600.00,1973.00,562.00,308.00,190.00,218.00,144.00,56.00,APPROVED
CA: SAN DIEGO,07/27/2008 18:27:00,,4611.00,1981.00,560.00,304.00,190.00,219.00,143.00,56.00,APPROVED
CA: SAN DIEGO,07/27/2008 19:27:00,,4571.00,1958.00,553.00,299.00,183.00,216.00,139.00,56.00,APPROVED
CA: SAN DIEGO,07/27/2008 20:28:00,,4560.00,1955.00,551.00,299.00,184.00,213.00,142.00,56.00,APPROVED
CA: SAN DIEGO,07/27/2008 21:28:00,,4553.00,1937.00,546.00,294.00,186.00,209.00,143.00,54.00,APPROVED
CA: SAN DIEGO,07/27/2008 22:28:00,,4555.00,1944.00,541.00,290.00,183.00,210.00,142.00,55.00,APPROVED
