LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,02/12/2017 06:19:00,99.00,3188.00,1843.00,550.00,281.00,178.00,209.00,143.00,62.00,APPROVED
CA: SAN DIEGO,02/12/2017 07:19:00,98.00,3191.00,1839.00,543.00,276.00,174.00,206.00,145.00,61.00,APPROVED
CA: SAN DIEGO,02/12/2017 08:20:00,97.00,3166.00,1834.00,542.00,279.00,178.00,205.00,142.00,60.00,APPROVED
CA: SAN DIEGO,02/12/2017 09:20:00,98.00,3200.00,1856.00,548.00,282.00,178.00,209.00,142.00,63.00,APPROVED
CA: SAN DIEGO,02/12/2017 10:20:00,99.00,3201.00,1875.00,558.00,287.00,184.00,207.00,144.00,63.00,APPROVED
CA: SAN DIEGO,02/12/2017 11:20:00,99.00,3254.00,1929.00,559.00,299.00,181.00,221.00,148.00,64.00,APPROVED
CA: SAN DIEGO,02/12/2017 12:21:00,100.00,3267.00,1967.00,575.00,313.00,188.00,226.00,152.00,65.00,APPROVED
CA: SAN DIEGO,02/12/2017 13:21:00,101.00,3274.00,1935.00,570.00,304.00,186.00,220.00,149.00,67.00,APPROVED
CA: SAN DIEGO,02/12/2017 14:21:00,101.00,3264.00,1919.00,569.00,301.00,187.00,222.00,149.00,64.00,APPROVED
CA: SAN DIEGO,02/12/2017 15:21:00,97.00,3272.00,1949.00,569.00,307.00,184.00,220.00,152.00,64.00,APPROVED
CA: SAN DIEGO,02/12/2017 16:21:00,99.00,3280.00,1947.00,576.00,309.00,186.00,221.00,153.00,65.00,APPROVED
CA: SAN DIEGO,02/12/2017 17:22:00,102.00,3237.00,1884.00,560.00,294.00,181.00,219.00,148.00,64.00,APPROVED
CA: SAN DIEGO,02/12/2017 18:22:00,99.00,3217.00,1865.00,550.00,287.00,179.00,210.00,144.00,65.00,APPROVED
CA: SAN DIEGO,02/12/2017 19:22:00,99.00,3228.00,1882.00,550.00,288.00,179.00,211.00,147.00,61.00,APPROVED
CA: SAN DIEGO,02/12/2017 20:22:00,98.00,3241.00,1870.00,552.00,285.00,179.00,213.00,144.00,63.00,APPROVED
CA: SAN DIEGO,02/12/2017 21:23:00,100.00,3223.00,1866.00,548.00,285.00,181.00,213.00,142.00,64.00,APPROVED
CA: SAN DIEGO,02/12/2017 22:23:00,103.00,3204.00,1856.00,545.00,277.00,178.00,211.00,145.00,62.00,APPROVED
CA: SAN DIEGO,02/12/2017 23:23:00,98.00,3194.00,1854.00,544.00,278.00,180.00,205.00,143.00,62.00,APPROVED
CA: SAN DIEGO,02/13/2017 00:23:00,100.00,3210.00,1838.00,548.00,279.00,178.00,209.00,144.00,60.00,APPROVED
CA: SAN DIEGO,02/13/2017 01:23:00,100.00,3211.00,1851.00,542.00,277.00,178.00,209.00,140.00,62.00,APPROVED
CA: SAN DIEGO,02/13/2017 02:24:00,99.00,3229.00,1867.00,544.00,280.00,179.00,207.00,143.00,62.00,APPROVED
CA: SAN DIEGO,02/13/2017 03:24:00,98.00,3212.00,1861.00,553.00,279.00,180.00,209.00,142.00,63.00,APPROVED
CA: SAN DIEGO,02/13/2017 04:24:00,101.00,3259.00,1902.00,552.00,287.00,183.00,215.00,147.00,61.00,APPROVED
CA: SAN DIEGO,02/13/2017 05:24:00,102.00,3284.00,1940.00,565.00,300.00,184.00,222.00,151.00,64.00,APPROVED
CA: SAN DIEGO,02/13/2017 06:25:00,103.00,3307.00,1952.00,570.00,308.00,188.00,228.00,154.00,68.00,APPROVED
CA: SAN DIEGO,02/13/2017 07:25:00,99.00,3301.00,1971.00,574.00,308.00,190.00,222.00,151.00,65.00,APPROVED
CA: SAN DIEGO,02/13/2017 08:25:00,100.00,3295.00,1956.00,575.00,309.00,188.00,221.00,150.00,65.00,APPROVED
CA: SAN DIEGO,02/13/2017 09:25:00,102.00,3295.00,1956.00,568.00,303.00,187.00,222.00,150.00,65.00,APPROVED
CA: SAN DIEGO,02/13/2017 10:26:00,98.00,3318.00,1950.00,569.00,301.00,186.00,219.00,151.00,65.00,APPROVED
CA: SAN DIEGO,02/13/2017 11:26:00,101.00,3333.00,1975.00,575.00,309.00,188.00,226.00,152.00,67.00,APPROVED
CA: SAN DIEGO,02/13/2017 12:26:00,103.00,3353.00,1998.00,580.00,321.00,191.00,230.00,154.00,66.00,APPROVED
CA: SAN DIEGO,02/13/2017 13:26:00,103.00,3339.00,2021.00,583.00,319.00,193.00,230.00,155.00,67.00,APPROVED
CA: SAN DIEGO,02/13/2017 14:26:00,106.00,3361.00,2024.00,594.00,323.00,194.00,236.00,156.00,67.00,APPROVED
CA: SAN DIEGO,02/13/2017 15:27:00,105.00,3374.00,2054.00,596.00,328.00,196.00,231.00,156.00,67.00,APPROVED
CA: SAN DIEGO,02/13/2017 16:27:00,101.00,3364.00,2025.00,589.00,323.00,198.00,235.00,157.00,68.00,APPROVED
CA: SAN DIEGO,02/13/2017 17:27:00,100.00,3344.00,2016.00,588.00,319.00,196.00,228.00,158.00,68.00,APPROVED
CA: SAN DIEGO,02/13/2017 18:27:00,101.00,3322.00,1983.00,580.00,312.00,191.00,230.00,152.00,66.00,APPROVED
CA: SAN DIEGO,02/13/2017 19:28:00,102.00,3311.00,1954.00,570.00,306.00,189.00,220.00,152.00,65.00,APPROVED
CA: SAN DIEGO,02/13/2017 20:28:00,105.00,3318.00,1947.00,571.00,304.00,187.00,222.00,153.00,66.00,APPROVED
CA: SAN DIEGO,02/13/2017 21:28:00,100.00,3295.00,1930.00,563.00,295.00,184.00,217.00,149.00,65.00,APPROVED
CA: SAN DIEGO,02/13/2017 22:28:00,101.00,3289.00,1921.00,563.00,297.00,184.00,218.00,149.00,65.00,APPROVED
CA: SAN DIEGO,02/13/2017 23:28:00,100.00,3273.00,1907.00,560.00,289.00,185.00,218.00,149.00,64.00,APPROVED
CA: SAN DIEGO,02/14/2017 00:29:00,97.00,3264.00,1891.00,567.00,290.00,183.00,218.00,148.00,64.00,APPROVED
CA: SAN DIEGO,02/14/2017 01:29:00,97.00,3274.00,1908.00,561.00,290.00,183.00,216.00,144.00,64.00,APPROVED
CA: SAN DIEGO,02/14/2017 02:29:00,98.00,3273.00,1917.00,563.00,294.00,183.00,216.00,147.00,64.00,APPROVED
CA: SAN DIEGO,02/14/2017 03:29:00,99.00,3299.00,1948.00,567.00,299.00,185.00,219.00,150.00,65.00,APPROVED
CA: SAN DIEGO,02/14/2017 04:30:00,99.00,3315.00,1973.00,572.00,307.00,188.00,229.00,153.00,66.00,APPROVED
CA: SAN DIEGO,02/14/2017 05:30:00,98.00,3320.00,1989.00,575.00,310.00,190.00,222.00,156.00,66.00,APPROVED
CA: SAN DIEGO,02/14/2017 06:30:00,99.00,3352.00,2006.00,580.00,315.00,190.00,231.00,154.00,67.00,APPROVED
CA: SAN DIEGO,02/14/2017 07:30:00,101.00,3314.00,1985.00,581.00,309.00,189.00,227.00,153.00,65.00,APPROVED
CA: SAN DIEGO,02/14/2017 08:31:00,101.00,3307.00,1969.00,581.00,314.00,190.00,226.00,153.00,66.00,APPROVED
CA: SAN DIEGO,02/14/2017 09:31:00,102.00,3328.00,1987.00,583.00,320.00,187.00,228.00,154.00,69.00,APPROVED
CA: SAN DIEGO,02/14/2017 10:31:00,102.00,3312.00,1978.00,585.00,316.00,190.00,227.00,154.00,65.00,APPROVED
CA: SAN DIEGO,02/14/2017 11:31:00,97.00,3319.00,1990.00,580.00,316.00,191.00,227.00,153.00,67.00,APPROVED
CA: SAN DIEGO,02/14/2017 12:31:00,97.00,3308.00,1975.00,576.00,314.00,191.00,228.00,153.00,67.00,APPROVED
CA: SAN DIEGO,02/14/2017 13:32:00,100.00,3303.00,1970.00,575.00,313.00,188.00,225.00,150.00,66.00,APPROVED
CA: SAN DIEGO,02/14/2017 14:32:00,98.00,3360.00,2025.00,586.00,326.00,195.00,232.00,157.00,67.00,APPROVED
CA: SAN DIEGO,02/14/2017 15:32:00,102.00,3394.00,2075.00,601.00,337.00,197.00,244.00,161.00,68.00,APPROVED
CA: SAN DIEGO,02/14/2017 16:32:00,104.00,3383.00,2045.00,600.00,332.00,197.00,237.00,158.00,67.00,APPROVED
CA: SAN DIEGO,02/14/2017 17:33:00,100.00,3359.00,2006.00,583.00,329.00,194.00,232.00,154.00,68.00,APPROVED
CA: SAN DIEGO,02/14/2017 18:33:00,102.00,3329.00,1981.00,583.00,315.00,189.00,229.00,153.00,67.00,APPROVED
CA: SAN DIEGO,02/14/2017 19:33:00,99.00,3310.00,1950.00,577.00,304.00,188.00,222.00,154.00,64.00,APPROVED
CA: SAN DIEGO,02/14/2017 20:33:00,101.00,3290.00,1941.00,567.00,307.00,186.00,221.00,149.00,65.00,APPROVED
CA: SAN DIEGO,02/14/2017 21:33:00,99.00,3304.00,1932.00,570.00,304.00,185.00,222.00,151.00,64.00,APPROVED
CA: SAN DIEGO,02/14/2017 22:34:00,101.00,3270.00,1933.00,565.00,298.00,185.00,219.00,147.00,65.00,APPROVED
CA: SAN DIEGO,02/14/2017 23:34:00,101.00,3274.00,1920.00,560.00,297.00,184.00,219.00,147.00,66.00,APPROVED
CA: SAN DIEGO,02/15/2017 00:34:00,97.00,3257.00,1915.00,560.00,296.00,182.00,215.00,147.00,63.00,APPROVED
CA: SAN DIEGO,02/15/2017 01:34:00,98.00,3285.00,1915.00,559.00,291.00,186.00,215.00,148.00,65.00,APPROVED
CA: SAN DIEGO,02/15/2017 02:35:00,102.00,3269.00,1916.00,562.00,292.00,184.00,217.00,150.00,65.00,APPROVED
CA: SAN DIEGO,02/15/2017 03:35:00,100.00,3279.00,1922.00,565.00,298.00,181.00,220.00,148.00,64.00,APPROVED
CA: SAN DIEGO,02/15/2017 04:35:00,98.00,3307.00,1951.00,572.00,302.00,188.00,221.00,153.00,65.00,APPROVED
CA: SAN DIEGO,02/15/2017 05:35:00,100.00,3370.00,2035.00,588.00,331.00,198.00,238.00,158.00,68.00,APPROVED
CA: SAN DIEGO,02/15/2017 06:36:00,102.00,3390.00,2096.00,604.00,348.00,202.00,242.00,162.00,69.00,APPROVED
CA: SAN DIEGO,02/15/2017 07:36:00,100.00,3362.00,2041.00,595.00,334.00,194.00,237.00,158.00,69.00,APPROVED
CA: SAN DIEGO,02/15/2017 08:36:00,101.00,3307.00,1972.00,580.00,317.00,189.00,227.00,152.00,67.00,APPROVED
CA: SAN DIEGO,02/15/2017 09:36:00,102.00,3330.00,1972.00,575.00,308.00,189.00,225.00,151.00,67.00,APPROVED
CA: SAN DIEGO,02/15/2017 10:36:00,101.00,3378.00,2038.00,593.00,324.00,194.00,231.00,158.00,67.00,APPROVED
CA: SAN DIEGO,02/15/2017 11:37:00,102.00,3397.00,2039.00,599.00,328.00,193.00,234.00,159.00,66.00,APPROVED
CA: SAN DIEGO,02/15/2017 12:37:00,105.00,3423.00,2063.00,605.00,335.00,198.00,238.00,156.00,69.00,APPROVED
CA: SAN DIEGO,02/15/2017 13:37:00,102.00,3420.00,2083.00,601.00,334.00,199.00,239.00,159.00,69.00,APPROVED
CA: SAN DIEGO,02/15/2017 14:37:00,105.00,3385.00,2031.00,589.00,328.00,196.00,229.00,159.00,69.00,APPROVED
CA: SAN DIEGO,02/15/2017 15:38:00,101.00,3392.00,2032.00,594.00,324.00,195.00,235.00,157.00,69.00,APPROVED
CA: SAN DIEGO,02/15/2017 16:38:00,105.00,3426.00,2091.00,607.00,338.00,200.00,240.00,157.00,67.00,APPROVED
CA: SAN DIEGO,02/15/2017 17:38:00,105.00,3434.00,2117.00,616.00,343.00,202.00,241.00,163.00,70.00,APPROVED
CA: SAN DIEGO,02/15/2017 18:38:00,107.00,3502.00,2154.00,624.00,349.00,203.00,251.00,164.00,71.00,APPROVED
CA: SAN DIEGO,02/15/2017 19:38:00,106.00,3468.00,2107.00,610.00,342.00,205.00,244.00,164.00,71.00,APPROVED
CA: SAN DIEGO,02/15/2017 20:39:00,101.00,3415.00,2050.00,602.00,330.00,195.00,237.00,156.00,67.00,APPROVED
CA: SAN DIEGO,02/15/2017 21:59:00,100.00,3303.00,1910.00,563.00,290.00,183.00,214.00,147.00,64.00,APPROVED
CA: SAN DIEGO,02/15/2017 22:59:00,102.00,3327.00,1945.00,565.00,303.00,186.00,222.00,151.00,65.00,APPROVED
CA: SAN DIEGO,02/15/2017 23:59:00,101.00,3310.00,1953.00,569.00,303.00,186.00,224.00,150.00,62.00,APPROVED
CA: SAN DIEGO,02/16/2017 00:59:00,102.00,3300.00,1935.00,560.00,295.00,185.00,220.00,149.00,64.00,APPROVED
CA: SAN DIEGO,02/16/2017 02:00:00,103.00,3306.00,1929.00,566.00,296.00,189.00,224.00,151.00,65.00,APPROVED
CA: SAN DIEGO,02/16/2017 03:00:00,101.00,3302.00,1933.00,571.00,296.00,188.00,222.00,149.00,65.00,APPROVED
CA: SAN DIEGO,02/16/2017 04:00:00,99.00,3311.00,1950.00,571.00,306.00,188.00,222.00,150.00,62.00,APPROVED
CA: SAN DIEGO,02/16/2017 05:00:00,98.00,3327.00,1967.00,579.00,310.00,186.00,223.00,151.00,65.00,APPROVED
CA: SAN DIEGO,02/16/2017 06:00:00,100.00,3341.00,1999.00,579.00,319.00,193.00,226.00,150.00,66.00,APPROVED
CA: SAN DIEGO,02/16/2017 07:01:00,104.00,3348.00,1988.00,575.00,311.00,190.00,227.00,154.00,66.00,APPROVED
CA: SAN DIEGO,02/16/2017 08:01:00,102.00,3368.00,2002.00,582.00,314.00,188.00,226.00,153.00,67.00,APPROVED
CA: SAN DIEGO,02/16/2017 09:01:00,103.00,3386.00,2020.00,577.00,317.00,194.00,229.00,156.00,65.00,APPROVED
CA: SAN DIEGO,02/16/2017 10:01:00,102.00,3428.00,2051.00,597.00,327.00,194.00,235.00,157.00,67.00,APPROVED
CA: SAN DIEGO,02/16/2017 11:02:00,103.00,3423.00,2077.00,599.00,331.00,194.00,235.00,155.00,68.00,APPROVED
CA: SAN DIEGO,02/16/2017 12:02:00,102.00,3408.00,2054.00,597.00,326.00,194.00,235.00,158.00,68.00,APPROVED
CA: SAN DIEGO,02/16/2017 13:02:00,102.00,3410.00,2054.00,596.00,320.00,196.00,232.00,154.00,69.00,APPROVED
CA: SAN DIEGO,02/16/2017 14:02:00,101.00,3424.00,2078.00,601.00,330.00,196.00,236.00,155.00,69.00,APPROVED
CA: SAN DIEGO,02/16/2017 15:02:00,104.00,3444.00,2083.00,610.00,333.00,197.00,244.00,158.00,68.00,APPROVED
CA: SAN DIEGO,02/16/2017 16:03:00,106.00,3484.00,2128.00,618.00,342.00,206.00,245.00,163.00,68.00,APPROVED
CA: SAN DIEGO,02/16/2017 17:03:00,106.00,3487.00,2131.00,619.00,345.00,201.00,242.00,161.00,68.00,APPROVED
CA: SAN DIEGO,02/16/2017 18:03:00,103.00,3518.00,2142.00,611.00,346.00,205.00,247.00,161.00,69.00,APPROVED
CA: SAN DIEGO,02/16/2017 19:03:00,104.00,3476.00,2099.00,608.00,338.00,199.00,236.00,160.00,68.00,APPROVED
CA: SAN DIEGO,02/16/2017 20:04:00,103.00,3417.00,2054.00,595.00,325.00,195.00,232.00,157.00,68.00,APPROVED
CA: SAN DIEGO,02/16/2017 21:04:00,105.00,3383.00,2020.00,591.00,320.00,196.00,228.00,156.00,69.00,APPROVED
CA: SAN DIEGO,02/16/2017 22:04:00,102.00,3352.00,2003.00,583.00,313.00,191.00,230.00,155.00,66.00,APPROVED
CA: SAN DIEGO,02/16/2017 23:04:00,100.00,3350.00,1972.00,577.00,307.00,189.00,228.00,153.00,66.00,APPROVED
CA: SAN DIEGO,02/17/2017 00:05:00,103.00,3316.00,1953.00,572.00,306.00,187.00,219.00,149.00,65.00,APPROVED
CA: SAN DIEGO,02/17/2017 01:05:00,101.00,3331.00,1953.00,570.00,301.00,187.00,226.00,148.00,65.00,APPROVED
CA: SAN DIEGO,02/17/2017 02:05:00,103.00,3346.00,1977.00,578.00,305.00,187.00,223.00,149.00,66.00,APPROVED
CA: SAN DIEGO,02/17/2017 03:05:00,100.00,3355.00,1996.00,579.00,309.00,192.00,226.00,153.00,64.00,APPROVED
CA: SAN DIEGO,02/17/2017 04:05:00,99.00,3366.00,2007.00,584.00,312.00,190.00,230.00,154.00,68.00,APPROVED
CA: SAN DIEGO,02/17/2017 05:06:00,102.00,3374.00,2027.00,587.00,318.00,195.00,235.00,156.00,67.00,APPROVED
CA: SAN DIEGO,02/17/2017 06:06:00,100.00,3410.00,2078.00,599.00,340.00,201.00,240.00,160.00,68.00,APPROVED
CA: SAN DIEGO,02/17/2017 07:06:00,101.00,3384.00,2038.00,592.00,332.00,199.00,236.00,157.00,69.00,APPROVED
CA: SAN DIEGO,02/17/2017 08:06:00,102.00,3336.00,1993.00,588.00,311.00,191.00,231.00,156.00,66.00,APPROVED
CA: SAN DIEGO,02/17/2017 09:07:00,101.00,3334.00,1980.00,579.00,314.00,189.00,225.00,152.00,66.00,APPROVED
CA: SAN DIEGO,02/17/2017 10:07:00,101.00,3318.00,1958.00,580.00,306.00,187.00,224.00,152.00,66.00,APPROVED
CA: SAN DIEGO,02/17/2017 11:07:00,100.00,3323.00,1958.00,574.00,302.00,187.00,227.00,152.00,66.00,APPROVED
CA: SAN DIEGO,02/17/2017 12:07:00,100.00,3324.00,1970.00,576.00,307.00,189.00,226.00,152.00,64.00,APPROVED
CA: SAN DIEGO,02/17/2017 13:07:00,101.00,3333.00,1978.00,583.00,313.00,191.00,227.00,154.00,64.00,APPROVED
CA: SAN DIEGO,02/17/2017 14:08:00,102.00,3359.00,2000.00,586.00,314.00,190.00,229.00,152.00,66.00,APPROVED
CA: SAN DIEGO,02/17/2017 15:08:00,100.00,3353.00,1988.00,586.00,313.00,190.00,225.00,157.00,66.00,APPROVED
CA: SAN DIEGO,02/17/2017 16:08:00,103.00,3302.00,1940.00,575.00,301.00,187.00,222.00,152.00,63.00,APPROVED
CA: SAN DIEGO,02/17/2017 17:08:00,100.00,3292.00,1915.00,572.00,296.00,184.00,219.00,147.00,64.00,APPROVED
CA: SAN DIEGO,02/17/2017 18:09:00,101.00,3270.00,1902.00,558.00,289.00,184.00,214.00,146.00,63.00,APPROVED
CA: SAN DIEGO,02/17/2017 19:09:00,102.00,3268.00,1889.00,557.00,287.00,182.00,214.00,143.00,63.00,APPROVED
CA: SAN DIEGO,02/17/2017 20:09:00,102.00,3261.00,1851.00,556.00,272.00,182.00,209.00,143.00,62.00,APPROVED
CA: SAN DIEGO,02/17/2017 21:09:00,102.00,3216.00,1788.00,551.00,263.00,177.00,209.00,129.00,63.00,APPROVED
CA: SAN DIEGO,02/17/2017 22:10:00,99.00,3221.00,1772.00,541.00,259.00,176.00,211.00,130.00,63.00,APPROVED
CA: SAN DIEGO,02/17/2017 23:10:00,101.00,3183.00,1762.00,543.00,259.00,173.00,210.00,129.00,62.00,APPROVED
CA: SAN DIEGO,02/18/2017 00:10:00,102.00,3198.00,1764.00,541.00,258.00,173.00,203.00,127.00,63.00,APPROVED
CA: SAN DIEGO,02/18/2017 01:10:00,104.00,3216.00,1787.00,548.00,263.00,174.00,212.00,126.00,62.00,APPROVED
CA: SAN DIEGO,02/18/2017 02:10:00,106.00,3234.00,1794.00,556.00,261.00,174.00,215.00,124.00,63.00,APPROVED
CA: SAN DIEGO,02/18/2017 03:11:00,105.00,3165.00,1746.00,541.00,252.00,171.00,211.00,119.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 04:11:00,107.00,3161.00,1749.00,544.00,254.00,167.00,214.00,117.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 05:11:00,107.00,3161.00,1745.00,545.00,253.00,172.00,214.00,116.00,62.00,APPROVED
CA: SAN DIEGO,02/18/2017 06:11:00,105.00,3136.00,1793.00,545.00,273.00,172.00,208.00,137.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 07:12:00,99.00,3086.00,1764.00,529.00,265.00,169.00,202.00,137.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 08:12:00,97.00,3059.00,1748.00,520.00,263.00,170.00,200.00,138.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 09:12:00,96.00,3060.00,1734.00,523.00,261.00,169.00,196.00,137.00,60.00,APPROVED
CA: SAN DIEGO,02/18/2017 10:12:00,97.00,3061.00,1750.00,526.00,266.00,169.00,197.00,135.00,62.00,APPROVED
CA: SAN DIEGO,02/18/2017 11:12:00,96.00,3054.00,1770.00,521.00,264.00,170.00,199.00,138.00,59.00,APPROVED
CA: SAN DIEGO,02/18/2017 12:13:00,98.00,3092.00,1814.00,528.00,277.00,171.00,209.00,140.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 13:13:00,100.00,3129.00,1835.00,536.00,281.00,175.00,211.00,143.00,64.00,APPROVED
CA: SAN DIEGO,02/18/2017 14:13:00,100.00,3103.00,1823.00,534.00,279.00,173.00,209.00,141.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 15:13:00,99.00,3100.00,1789.00,534.00,276.00,171.00,206.00,143.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 16:14:00,98.00,3102.00,1798.00,528.00,275.00,174.00,204.00,140.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 17:14:00,99.00,3081.00,1781.00,528.00,270.00,172.00,202.00,139.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 18:14:00,97.00,3075.00,1764.00,517.00,266.00,172.00,198.00,139.00,60.00,APPROVED
CA: SAN DIEGO,02/18/2017 19:14:00,98.00,3076.00,1743.00,520.00,263.00,169.00,195.00,136.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 20:15:00,97.00,3063.00,1756.00,522.00,262.00,171.00,198.00,140.00,61.00,APPROVED
CA: SAN DIEGO,02/18/2017 21:15:00,95.00,3075.00,1742.00,522.00,263.00,169.00,200.00,137.00,59.00,APPROVED
CA: SAN DIEGO,02/18/2017 22:15:00,98.00,3064.00,1748.00,516.00,259.00,168.00,199.00,138.00,58.00,APPROVED
CA: SAN DIEGO,02/18/2017 23:15:00,92.00,3060.00,1737.00,519.00,258.00,165.00,195.00,136.00,59.00,APPROVED
CA: SAN DIEGO,02/19/2017 00:15:00,96.00,3064.00,1725.00,513.00,257.00,167.00,195.00,136.00,59.00,APPROVED
CA: SAN DIEGO,02/19/2017 01:16:00,93.00,3064.00,1730.00,518.00,260.00,165.00,198.00,137.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 02:16:00,94.00,3071.00,1740.00,516.00,259.00,167.00,197.00,136.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 03:16:00,95.00,3081.00,1740.00,522.00,260.00,171.00,195.00,134.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 04:16:00,93.00,3078.00,1751.00,522.00,260.00,171.00,200.00,137.00,59.00,APPROVED
CA: SAN DIEGO,02/19/2017 05:17:00,94.00,3089.00,1761.00,522.00,267.00,169.00,200.00,138.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 06:17:00,98.00,3111.00,1782.00,528.00,271.00,169.00,202.00,138.00,61.00,APPROVED
CA: SAN DIEGO,02/19/2017 07:17:00,97.00,3086.00,1772.00,522.00,264.00,173.00,201.00,140.00,58.00,APPROVED
CA: SAN DIEGO,02/19/2017 08:17:00,96.00,3072.00,1737.00,517.00,261.00,171.00,198.00,136.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 09:17:00,96.00,3071.00,1738.00,519.00,261.00,171.00,199.00,137.00,61.00,APPROVED
CA: SAN DIEGO,02/19/2017 10:18:00,95.00,3118.00,1779.00,528.00,268.00,173.00,201.00,137.00,61.00,APPROVED
CA: SAN DIEGO,02/19/2017 11:18:00,96.00,3084.00,1750.00,525.00,263.00,171.00,199.00,138.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 12:18:00,93.00,3059.00,1746.00,519.00,264.00,172.00,200.00,135.00,59.00,APPROVED
CA: SAN DIEGO,02/19/2017 13:18:00,98.00,3066.00,1758.00,517.00,263.00,168.00,197.00,141.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 14:19:00,92.00,3086.00,1768.00,524.00,268.00,172.00,201.00,138.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 15:19:00,95.00,3088.00,1761.00,520.00,267.00,173.00,198.00,140.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 16:19:00,96.00,3084.00,1763.00,524.00,268.00,168.00,200.00,138.00,59.00,APPROVED
CA: SAN DIEGO,02/19/2017 17:19:00,97.00,3061.00,1743.00,521.00,262.00,171.00,197.00,137.00,61.00,APPROVED
CA: SAN DIEGO,02/19/2017 18:19:00,95.00,3065.00,1740.00,518.00,258.00,168.00,199.00,139.00,59.00,APPROVED
CA: SAN DIEGO,02/19/2017 19:20:00,97.00,3068.00,1745.00,521.00,262.00,171.00,194.00,139.00,59.00,APPROVED
CA: SAN DIEGO,02/19/2017 20:20:00,92.00,3069.00,1732.00,517.00,259.00,168.00,199.00,136.00,58.00,APPROVED
CA: SAN DIEGO,02/19/2017 21:20:00,92.00,3062.00,1747.00,522.00,262.00,170.00,197.00,137.00,60.00,APPROVED
CA: SAN DIEGO,02/19/2017 22:20:00,92.00,3064.00,1741.00,515.00,259.00,168.00,197.00,136.00,62.00,APPROVED
CA: SAN DIEGO,02/19/2017 23:21:00,93.00,3058.00,1732.00,518.00,260.00,168.00,197.00,136.00,59.00,APPROVED
CA: SAN DIEGO,02/20/2017 00:21:00,94.00,3077.00,1748.00,518.00,264.00,169.00,197.00,134.00,57.00,APPROVED
CA: SAN DIEGO,02/20/2017 01:21:00,92.00,3058.00,1736.00,516.00,258.00,172.00,198.00,134.00,57.00,APPROVED
CA: SAN DIEGO,02/20/2017 02:21:00,91.00,3077.00,1747.00,517.00,258.00,168.00,197.00,136.00,57.00,APPROVED
CA: SAN DIEGO,02/20/2017 03:22:00,95.00,3071.00,1736.00,522.00,257.00,170.00,197.00,139.00,59.00,APPROVED
CA: SAN DIEGO,02/20/2017 04:22:00,91.00,3091.00,1775.00,522.00,262.00,171.00,199.00,135.00,60.00,APPROVED
CA: SAN DIEGO,02/20/2017 05:22:00,96.00,3085.00,1779.00,529.00,269.00,171.00,200.00,138.00,59.00,APPROVED
CA: SAN DIEGO,02/20/2017 06:22:00,94.00,3103.00,1761.00,522.00,268.00,174.00,200.00,137.00,61.00,APPROVED
CA: SAN DIEGO,02/20/2017 07:22:00,93.00,3094.00,1778.00,530.00,264.00,176.00,203.00,137.00,58.00,APPROVED
CA: SAN DIEGO,02/20/2017 08:23:00,92.00,3098.00,1768.00,527.00,269.00,171.00,202.00,139.00,59.00,APPROVED
CA: SAN DIEGO,02/20/2017 09:23:00,94.00,3106.00,1775.00,524.00,265.00,173.00,201.00,138.00,60.00,APPROVED
CA: SAN DIEGO,02/20/2017 10:23:00,94.00,3114.00,1782.00,533.00,272.00,174.00,203.00,140.00,60.00,APPROVED
CA: SAN DIEGO,02/20/2017 11:23:00,96.00,3120.00,1805.00,535.00,275.00,175.00,205.00,140.00,63.00,APPROVED
CA: SAN DIEGO,02/20/2017 12:24:00,96.00,3128.00,1812.00,534.00,278.00,176.00,206.00,140.00,61.00,APPROVED
CA: SAN DIEGO,02/20/2017 13:24:00,94.00,3126.00,1818.00,539.00,279.00,173.00,203.00,138.00,61.00,APPROVED
