LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,11/29/2020 00:31:00,104.00,3513.00,1888.00,575.00,281.00,186.00,225.00,134.00,65.00,APPROVED
CA: SAN DIEGO,11/29/2020 01:31:00,103.00,3506.00,1886.00,568.00,276.00,185.00,226.00,130.00,63.00,APPROVED
CA: SAN DIEGO,11/29/2020 02:32:00,106.00,3526.00,1913.00,580.00,281.00,189.00,234.00,128.00,67.00,APPROVED
CA: SAN DIEGO,11/29/2020 03:32:00,106.00,3568.00,1979.00,603.00,291.00,194.00,245.00,135.00,67.00,APPROVED
CA: SAN DIEGO,11/29/2020 04:32:00,107.00,3629.00,2044.00,622.00,305.00,195.00,255.00,140.00,67.00,APPROVED
CA: SAN DIEGO,11/29/2020 05:32:00,108.00,3676.00,2045.00,620.00,310.00,196.00,252.00,139.00,68.00,APPROVED
CA: SAN DIEGO,11/29/2020 06:32:00,110.00,3652.00,2025.00,613.00,301.00,193.00,252.00,138.00,67.00,APPROVED
CA: SAN DIEGO,11/29/2020 07:33:00,111.00,3653.00,2034.00,625.00,303.00,196.00,252.00,139.00,68.00,APPROVED
CA: SAN DIEGO,11/29/2020 08:33:00,108.00,3620.00,2012.00,616.00,299.00,197.00,247.00,137.00,67.00,APPROVED
CA: SAN DIEGO,11/29/2020 09:33:00,105.00,3640.00,2004.00,614.00,301.00,195.00,246.00,141.00,68.00,APPROVED
CA: SAN DIEGO,11/29/2020 10:33:00,108.00,3631.00,2017.00,615.00,303.00,195.00,246.00,138.00,69.00,APPROVED
CA: SAN DIEGO,11/29/2020 11:34:00,109.00,3637.00,2011.00,615.00,304.00,194.00,249.00,139.00,69.00,APPROVED
CA: SAN DIEGO,11/29/2020 12:34:00,105.00,3613.00,2018.00,614.00,304.00,198.00,250.00,141.00,69.00,APPROVED
CA: SAN DIEGO,11/29/2020 13:34:00,111.00,3617.00,2017.00,614.00,299.00,195.00,252.00,139.00,69.00,APPROVED
CA: SAN DIEGO,11/29/2020 14:34:00,111.00,3638.00,2037.00,619.00,301.00,198.00,251.00,138.00,70.00,APPROVED
CA: SAN DIEGO,11/29/2020 15:35:00,110.00,3658.00,2049.00,621.00,309.00,197.00,251.00,140.00,68.00,APPROVED
CA: SAN DIEGO,11/29/2020 16:35:00,109.00,3653.00,2061.00,628.00,306.00,197.00,251.00,138.00,68.00,APPROVED
CA: SAN DIEGO,11/29/2020 17:35:00,108.00,3658.00,2054.00,638.00,312.00,200.00,261.00,140.00,69.00,APPROVED
CA: SAN DIEGO,11/29/2020 18:35:00,108.00,3614.00,2020.00,619.00,307.00,193.00,250.00,143.00,70.00,APPROVED
CA: SAN DIEGO,11/29/2020 19:35:00,110.00,3581.00,1978.00,601.00,302.00,192.00,238.00,142.00,68.00,APPROVED
CA: SAN DIEGO,11/29/2020 20:36:00,109.00,3585.00,1981.00,599.00,295.00,194.00,238.00,141.00,66.00,APPROVED
CA: SAN DIEGO,11/29/2020 21:36:00,105.00,3603.00,1984.00,597.00,296.00,191.00,234.00,143.00,67.00,APPROVED
CA: SAN DIEGO,11/29/2020 22:36:00,107.00,3575.00,1969.00,589.00,300.00,191.00,232.00,145.00,66.00,APPROVED
CA: SAN DIEGO,11/29/2020 23:36:00,105.00,3587.00,1966.00,596.00,297.00,192.00,235.00,140.00,66.00,APPROVED
CA: SAN DIEGO,11/30/2020 00:37:00,106.00,3541.00,1933.00,592.00,288.00,185.00,234.00,138.00,67.00,APPROVED
CA: SAN DIEGO,11/30/2020 01:37:00,106.00,3530.00,1915.00,581.00,277.00,188.00,235.00,131.00,65.00,APPROVED
CA: SAN DIEGO,11/30/2020 02:37:00,106.00,3551.00,1938.00,593.00,284.00,189.00,236.00,132.00,66.00,APPROVED
CA: SAN DIEGO,11/30/2020 03:37:00,109.00,3603.00,2006.00,612.00,293.00,192.00,244.00,137.00,68.00,APPROVED
CA: SAN DIEGO,11/30/2020 04:37:00,111.00,3664.00,2092.00,635.00,310.00,197.00,258.00,139.00,68.00,APPROVED
CA: SAN DIEGO,11/30/2020 05:38:00,109.00,3639.00,2041.00,632.00,310.00,200.00,257.00,143.00,68.00,APPROVED
CA: SAN DIEGO,11/30/2020 06:38:00,108.00,3645.00,2037.00,621.00,303.00,192.00,247.00,141.00,70.00,APPROVED
CA: SAN DIEGO,11/30/2020 07:38:00,109.00,3667.00,2026.00,618.00,304.00,195.00,251.00,139.00,68.00,APPROVED
CA: SAN DIEGO,11/30/2020 08:38:00,108.00,3692.00,2066.00,623.00,305.00,197.00,254.00,141.00,68.00,APPROVED
CA: SAN DIEGO,11/30/2020 09:39:00,108.00,3708.00,2076.00,639.00,311.00,196.00,258.00,143.00,71.00,APPROVED
CA: SAN DIEGO,11/30/2020 10:39:00,111.00,3700.00,2090.00,641.00,312.00,201.00,260.00,143.00,69.00,APPROVED
CA: SAN DIEGO,11/30/2020 11:39:00,111.00,3669.00,2054.00,634.00,308.00,200.00,254.00,142.00,69.00,APPROVED
CA: SAN DIEGO,11/30/2020 12:39:00,109.00,3645.00,2041.00,631.00,302.00,195.00,254.00,135.00,67.00,APPROVED
CA: SAN DIEGO,11/30/2020 13:39:00,104.00,3643.00,2054.00,629.00,306.00,200.00,255.00,140.00,69.00,APPROVED
CA: SAN DIEGO,11/30/2020 14:40:00,110.00,3667.00,2064.00,635.00,311.00,196.00,257.00,142.00,67.00,APPROVED
CA: SAN DIEGO,11/30/2020 15:40:00,110.00,3659.00,2052.00,637.00,309.00,197.00,256.00,141.00,70.00,APPROVED
CA: SAN DIEGO,11/30/2020 16:40:00,110.00,3689.00,2094.00,642.00,313.00,197.00,257.00,143.00,69.00,APPROVED
CA: SAN DIEGO,11/30/2020 17:40:00,111.00,3677.00,2073.00,639.00,313.00,202.00,259.00,140.00,69.00,APPROVED
CA: SAN DIEGO,11/30/2020 18:41:00,110.00,3693.00,2067.00,640.00,312.00,198.00,253.00,143.00,70.00,APPROVED
CA: SAN DIEGO,11/30/2020 19:41:00,108.00,3633.00,2013.00,614.00,309.00,196.00,243.00,147.00,68.00,APPROVED
CA: SAN DIEGO,11/30/2020 20:41:00,109.00,3621.00,2015.00,611.00,303.00,197.00,237.00,148.00,68.00,APPROVED
CA: SAN DIEGO,11/30/2020 21:41:00,107.00,3581.00,1990.00,600.00,299.00,191.00,239.00,147.00,67.00,APPROVED
CA: SAN DIEGO,11/30/2020 22:41:00,108.00,3586.00,1978.00,600.00,298.00,193.00,233.00,143.00,67.00,APPROVED
CA: SAN DIEGO,11/30/2020 23:42:00,108.00,3616.00,1980.00,603.00,296.00,190.00,237.00,142.00,68.00,APPROVED
CA: SAN DIEGO,12/01/2020 00:42:00,107.00,3583.00,1946.00,599.00,290.00,188.00,242.00,137.00,70.00,APPROVED
CA: SAN DIEGO,12/01/2020 01:42:00,106.00,3589.00,1960.00,604.00,291.00,192.00,237.00,137.00,67.00,APPROVED
CA: SAN DIEGO,12/01/2020 02:42:00,108.00,3616.00,2000.00,609.00,295.00,192.00,246.00,138.00,66.00,APPROVED
CA: SAN DIEGO,12/01/2020 03:43:00,109.00,3660.00,2053.00,633.00,308.00,199.00,260.00,142.00,69.00,APPROVED
CA: SAN DIEGO,12/01/2020 04:43:00,109.00,3678.00,2096.00,639.00,314.00,199.00,260.00,144.00,68.00,APPROVED
CA: SAN DIEGO,12/01/2020 05:43:00,112.00,3677.00,2062.00,637.00,310.00,201.00,254.00,145.00,70.00,APPROVED
CA: SAN DIEGO,12/01/2020 06:43:00,111.00,3706.00,2071.00,639.00,307.00,197.00,255.00,143.00,70.00,APPROVED
CA: SAN DIEGO,12/01/2020 07:44:00,108.00,3694.00,2053.00,635.00,303.00,197.00,252.00,141.00,69.00,APPROVED
CA: SAN DIEGO,12/01/2020 08:44:00,112.00,3757.00,2122.00,647.00,314.00,201.00,263.00,144.00,69.00,APPROVED
CA: SAN DIEGO,12/01/2020 09:44:00,110.00,3806.00,2200.00,673.00,330.00,208.00,274.00,153.00,71.00,APPROVED
CA: SAN DIEGO,12/01/2020 10:44:00,113.00,3755.00,2168.00,661.00,326.00,206.00,268.00,150.00,70.00,APPROVED
CA: SAN DIEGO,12/01/2020 11:44:00,113.00,3696.00,2095.00,645.00,318.00,201.00,259.00,146.00,71.00,APPROVED
CA: SAN DIEGO,12/01/2020 12:45:00,109.00,3690.00,2079.00,643.00,310.00,205.00,258.00,145.00,69.00,APPROVED
CA: SAN DIEGO,12/01/2020 13:45:00,110.00,3687.00,2093.00,641.00,316.00,199.00,260.00,144.00,71.00,APPROVED
CA: SAN DIEGO,12/01/2020 14:45:00,109.00,3674.00,2065.00,629.00,311.00,205.00,255.00,142.00,68.00,APPROVED
CA: SAN DIEGO,12/01/2020 15:45:00,111.00,3663.00,2058.00,632.00,308.00,200.00,253.00,143.00,69.00,APPROVED
CA: SAN DIEGO,12/01/2020 16:46:00,110.00,3679.00,2074.00,636.00,306.00,202.00,254.00,140.00,70.00,APPROVED
CA: SAN DIEGO,12/01/2020 17:46:00,112.00,3743.00,2115.00,645.00,318.00,203.00,260.00,148.00,71.00,APPROVED
CA: SAN DIEGO,12/01/2020 19:01:00,117.00,3661.00,1982.00,599.00,294.00,188.00,235.00,142.00,66.00,APPROVED
CA: SAN DIEGO,12/01/2020 20:01:00,112.00,3674.00,2018.00,610.00,300.00,198.00,236.00,145.00,67.00,APPROVED
CA: SAN DIEGO,12/01/2020 21:02:00,110.00,3607.00,1986.00,597.00,305.00,194.00,237.00,145.00,66.00,APPROVED
CA: SAN DIEGO,12/01/2020 22:02:00,107.00,3573.00,1944.00,587.00,299.00,191.00,233.00,140.00,67.00,APPROVED
CA: SAN DIEGO,12/01/2020 23:02:00,110.00,3576.00,1932.00,582.00,288.00,188.00,235.00,141.00,65.00,APPROVED
CA: SAN DIEGO,12/02/2020 00:02:00,109.00,3567.00,1952.00,591.00,291.00,191.00,232.00,138.00,67.00,APPROVED
CA: SAN DIEGO,12/02/2020 01:03:00,107.00,3556.00,1939.00,585.00,288.00,189.00,236.00,138.00,64.00,APPROVED
CA: SAN DIEGO,12/02/2020 02:03:00,105.00,3569.00,1943.00,583.00,290.00,190.00,238.00,135.00,65.00,APPROVED
CA: SAN DIEGO,12/02/2020 03:03:00,107.00,3636.00,2007.00,607.00,297.00,193.00,251.00,137.00,67.00,APPROVED
CA: SAN DIEGO,12/02/2020 04:03:00,110.00,3669.00,2038.00,624.00,308.00,197.00,254.00,141.00,69.00,APPROVED
CA: SAN DIEGO,12/02/2020 05:03:00,111.00,3702.00,2076.00,623.00,316.00,199.00,257.00,140.00,67.00,APPROVED
CA: SAN DIEGO,12/02/2020 06:04:00,111.00,3725.00,2103.00,645.00,316.00,203.00,264.00,143.00,70.00,APPROVED
CA: SAN DIEGO,12/02/2020 07:04:00,108.00,3714.00,2098.00,640.00,316.00,198.00,265.00,145.00,68.00,APPROVED
CA: SAN DIEGO,12/02/2020 08:04:00,110.00,3707.00,2068.00,636.00,312.00,200.00,258.00,138.00,68.00,APPROVED
CA: SAN DIEGO,12/02/2020 09:04:00,112.00,3694.00,2055.00,628.00,308.00,201.00,257.00,140.00,70.00,APPROVED
CA: SAN DIEGO,12/02/2020 10:05:00,115.00,3704.00,2059.00,631.00,308.00,198.00,258.00,140.00,68.00,APPROVED
CA: SAN DIEGO,12/02/2020 11:05:00,110.00,3689.00,2067.00,630.00,305.00,198.00,255.00,144.00,69.00,APPROVED
CA: SAN DIEGO,12/02/2020 12:05:00,112.00,3713.00,2077.00,637.00,308.00,198.00,259.00,141.00,70.00,APPROVED
CA: SAN DIEGO,12/02/2020 13:05:00,113.00,3722.00,2124.00,640.00,317.00,203.00,264.00,144.00,71.00,APPROVED
CA: SAN DIEGO,12/02/2020 14:06:00,118.00,3742.00,2117.00,647.00,317.00,203.00,262.00,148.00,69.00,APPROVED
CA: SAN DIEGO,12/02/2020 15:06:00,112.00,3707.00,2101.00,641.00,315.00,199.00,261.00,149.00,70.00,APPROVED
CA: SAN DIEGO,12/02/2020 16:06:00,110.00,3707.00,2100.00,638.00,314.00,202.00,264.00,143.00,70.00,APPROVED
CA: SAN DIEGO,12/02/2020 17:06:00,113.00,3709.00,2075.00,642.00,310.00,202.00,260.00,141.00,69.00,APPROVED
CA: SAN DIEGO,12/02/2020 18:06:00,115.00,3670.00,2044.00,629.00,307.00,201.00,252.00,143.00,68.00,APPROVED
CA: SAN DIEGO,12/02/2020 19:07:00,106.00,3625.00,2014.00,608.00,303.00,194.00,238.00,143.00,69.00,APPROVED
CA: SAN DIEGO,12/02/2020 20:07:00,109.00,3598.00,1990.00,597.00,306.00,192.00,236.00,145.00,66.00,APPROVED
CA: SAN DIEGO,12/02/2020 21:07:00,109.00,3594.00,1987.00,593.00,304.00,194.00,238.00,148.00,67.00,APPROVED
CA: SAN DIEGO,12/02/2020 22:07:00,108.00,3603.00,1983.00,599.00,298.00,194.00,232.00,148.00,68.00,APPROVED
CA: SAN DIEGO,12/02/2020 23:08:00,108.00,3605.00,2006.00,602.00,305.00,195.00,236.00,147.00,67.00,APPROVED
CA: SAN DIEGO,12/03/2020 00:08:00,110.00,3594.00,1964.00,593.00,300.00,193.00,236.00,145.00,69.00,APPROVED
CA: SAN DIEGO,12/03/2020 01:08:00,107.00,3591.00,1973.00,592.00,294.00,191.00,237.00,144.00,66.00,APPROVED
CA: SAN DIEGO,12/03/2020 02:08:00,108.00,3595.00,1959.00,598.00,293.00,189.00,239.00,139.00,67.00,APPROVED
CA: SAN DIEGO,12/03/2020 03:08:00,107.00,3598.00,1986.00,606.00,292.00,192.00,243.00,137.00,67.00,APPROVED
CA: SAN DIEGO,12/03/2020 04:09:00,108.00,3589.00,1968.00,602.00,291.00,188.00,244.00,133.00,68.00,APPROVED
CA: SAN DIEGO,12/03/2020 05:09:00,107.00,3564.00,1956.00,606.00,293.00,188.00,245.00,133.00,68.00,APPROVED
CA: SAN DIEGO,12/03/2020 06:09:00,106.00,3540.00,1921.00,594.00,283.00,188.00,240.00,131.00,66.00,APPROVED
CA: SAN DIEGO,12/03/2020 07:09:00,107.00,3510.00,1893.00,584.00,281.00,186.00,234.00,130.00,66.00,APPROVED
CA: SAN DIEGO,12/03/2020 08:10:00,107.00,3512.00,1902.00,582.00,280.00,183.00,237.00,128.00,66.00,APPROVED
CA: SAN DIEGO,12/03/2020 09:10:00,106.00,3518.00,1892.00,584.00,287.00,188.00,232.00,129.00,64.00,APPROVED
CA: SAN DIEGO,12/03/2020 10:10:00,107.00,3530.00,1907.00,586.00,283.00,186.00,233.00,130.00,66.00,APPROVED
CA: SAN DIEGO,12/03/2020 11:10:00,104.00,3533.00,1908.00,580.00,282.00,187.00,235.00,128.00,64.00,APPROVED
CA: SAN DIEGO,12/03/2020 12:10:00,107.00,3535.00,1916.00,580.00,285.00,188.00,235.00,129.00,66.00,APPROVED
CA: SAN DIEGO,12/03/2020 13:11:00,106.00,3548.00,1919.00,583.00,287.00,187.00,234.00,132.00,68.00,APPROVED
CA: SAN DIEGO,12/03/2020 14:11:00,105.00,3596.00,1945.00,596.00,289.00,189.00,242.00,132.00,68.00,APPROVED
CA: SAN DIEGO,12/03/2020 15:11:00,108.00,3634.00,2010.00,613.00,296.00,193.00,246.00,137.00,68.00,APPROVED
CA: SAN DIEGO,12/03/2020 16:11:00,107.00,3606.00,1989.00,605.00,299.00,194.00,244.00,137.00,66.00,APPROVED
CA: SAN DIEGO,12/03/2020 17:12:00,109.00,3584.00,1959.00,598.00,288.00,191.00,238.00,137.00,68.00,APPROVED
CA: SAN DIEGO,12/03/2020 18:12:00,109.00,3589.00,1943.00,594.00,289.00,190.00,237.00,134.00,68.00,APPROVED
CA: SAN DIEGO,12/03/2020 19:12:00,104.00,3575.00,1954.00,600.00,289.00,192.00,235.00,139.00,67.00,APPROVED
CA: SAN DIEGO,12/03/2020 20:12:00,111.00,3580.00,1964.00,595.00,292.00,190.00,237.00,138.00,67.00,APPROVED
CA: SAN DIEGO,12/03/2020 22:13:00,107.00,3589.00,1973.00,600.00,294.00,191.00,240.00,142.00,67.00,APPROVED
CA: SAN DIEGO,12/03/2020 23:13:00,107.00,3583.00,1969.00,592.00,298.00,188.00,236.00,146.00,68.00,APPROVED
CA: SAN DIEGO,12/04/2020 00:13:00,105.00,3565.00,1968.00,597.00,293.00,190.00,234.00,141.00,66.00,APPROVED
CA: SAN DIEGO,12/04/2020 01:13:00,108.00,3547.00,1943.00,589.00,289.00,187.00,234.00,136.00,68.00,APPROVED
CA: SAN DIEGO,12/04/2020 02:14:00,110.00,3543.00,1931.00,588.00,288.00,191.00,236.00,131.00,67.00,APPROVED
CA: SAN DIEGO,12/04/2020 03:14:00,106.00,3552.00,1947.00,590.00,286.00,185.00,240.00,132.00,70.00,APPROVED
CA: SAN DIEGO,12/04/2020 04:14:00,108.00,3582.00,1943.00,599.00,286.00,193.00,241.00,132.00,68.00,APPROVED
CA: SAN DIEGO,12/04/2020 05:14:00,107.00,3586.00,1953.00,599.00,293.00,188.00,239.00,135.00,66.00,APPROVED
CA: SAN DIEGO,12/04/2020 06:15:00,111.00,3608.00,1979.00,604.00,292.00,190.00,246.00,138.00,68.00,APPROVED
CA: SAN DIEGO,12/04/2020 07:15:00,107.00,3613.00,2009.00,610.00,296.00,194.00,246.00,139.00,66.00,APPROVED
CA: SAN DIEGO,12/04/2020 08:15:00,108.00,3605.00,2000.00,612.00,297.00,195.00,248.00,137.00,69.00,APPROVED
CA: SAN DIEGO,12/04/2020 09:15:00,108.00,3602.00,1996.00,613.00,299.00,195.00,251.00,137.00,67.00,APPROVED
CA: SAN DIEGO,12/04/2020 10:15:00,110.00,3601.00,1986.00,605.00,294.00,190.00,245.00,138.00,66.00,APPROVED
CA: SAN DIEGO,12/04/2020 11:16:00,106.00,3588.00,1985.00,601.00,293.00,193.00,242.00,134.00,67.00,APPROVED
CA: SAN DIEGO,12/04/2020 12:16:00,106.00,3620.00,1983.00,609.00,298.00,194.00,247.00,138.00,67.00,APPROVED
CA: SAN DIEGO,12/04/2020 13:16:00,109.00,3684.00,2077.00,637.00,309.00,199.00,254.00,145.00,67.00,APPROVED
CA: SAN DIEGO,12/04/2020 14:16:00,110.00,3683.00,2124.00,652.00,325.00,203.00,260.00,147.00,71.00,APPROVED
CA: SAN DIEGO,12/04/2020 15:17:00,109.00,3677.00,2081.00,638.00,318.00,201.00,258.00,146.00,70.00,APPROVED
CA: SAN DIEGO,12/04/2020 16:17:00,110.00,3667.00,2060.00,632.00,314.00,198.00,260.00,142.00,70.00,APPROVED
CA: SAN DIEGO,12/04/2020 17:17:00,108.00,3642.00,2036.00,632.00,301.00,199.00,257.00,139.00,67.00,APPROVED
CA: SAN DIEGO,12/04/2020 18:17:00,111.00,3607.00,1989.00,615.00,301.00,191.00,249.00,140.00,69.00,APPROVED
CA: SAN DIEGO,12/04/2020 19:17:00,109.00,3605.00,1968.00,597.00,298.00,195.00,239.00,141.00,67.00,APPROVED
CA: SAN DIEGO,12/04/2020 20:18:00,107.00,3584.00,1977.00,597.00,293.00,191.00,233.00,140.00,67.00,APPROVED
CA: SAN DIEGO,12/04/2020 21:18:00,108.00,3574.00,1955.00,597.00,293.00,190.00,233.00,141.00,67.00,APPROVED
CA: SAN DIEGO,12/04/2020 22:18:00,105.00,3562.00,1945.00,592.00,290.00,188.00,229.00,140.00,69.00,APPROVED
CA: SAN DIEGO,12/04/2020 23:18:00,105.00,3540.00,1938.00,590.00,290.00,190.00,235.00,138.00,67.00,APPROVED
CA: SAN DIEGO,12/05/2020 00:19:00,106.00,3557.00,1916.00,586.00,285.00,187.00,230.00,135.00,65.00,APPROVED
CA: SAN DIEGO,12/05/2020 01:19:00,106.00,3561.00,1932.00,593.00,287.00,188.00,233.00,130.00,66.00,APPROVED
CA: SAN DIEGO,12/05/2020 02:19:00,107.00,3574.00,1957.00,600.00,289.00,189.00,242.00,133.00,68.00,APPROVED
CA: SAN DIEGO,12/05/2020 03:19:00,107.00,3604.00,2007.00,617.00,296.00,193.00,246.00,137.00,68.00,APPROVED
CA: SAN DIEGO,12/05/2020 04:20:00,107.00,3600.00,2011.00,621.00,301.00,193.00,251.00,141.00,69.00,APPROVED
CA: SAN DIEGO,12/05/2020 05:20:00,109.00,3651.00,2049.00,623.00,306.00,199.00,256.00,140.00,70.00,APPROVED
CA: SAN DIEGO,12/05/2020 06:20:00,110.00,3665.00,2050.00,629.00,309.00,199.00,252.00,142.00,69.00,APPROVED
CA: SAN DIEGO,12/05/2020 07:20:00,107.00,3652.00,2038.00,621.00,310.00,196.00,256.00,140.00,69.00,APPROVED
CA: SAN DIEGO,12/05/2020 08:20:00,111.00,3691.00,2095.00,640.00,312.00,202.00,259.00,145.00,70.00,APPROVED
CA: SAN DIEGO,12/05/2020 09:21:00,108.00,3711.00,2103.00,648.00,320.00,203.00,261.00,144.00,69.00,APPROVED
CA: SAN DIEGO,12/05/2020 10:21:00,112.00,3686.00,2087.00,644.00,319.00,202.00,263.00,144.00,70.00,APPROVED
CA: SAN DIEGO,12/05/2020 11:21:00,111.00,3718.00,2100.00,650.00,321.00,199.00,256.00,144.00,72.00,APPROVED
CA: SAN DIEGO,12/05/2020 12:21:00,108.00,3705.00,2102.00,653.00,325.00,204.00,261.00,147.00,70.00,APPROVED
CA: SAN DIEGO,12/05/2020 13:22:00,111.00,3693.00,2090.00,642.00,317.00,202.00,259.00,145.00,71.00,APPROVED
CA: SAN DIEGO,12/05/2020 14:22:00,111.00,3682.00,2094.00,645.00,316.00,201.00,266.00,147.00,69.00,APPROVED
CA: SAN DIEGO,12/05/2020 15:22:00,112.00,3683.00,2097.00,644.00,314.00,202.00,263.00,140.00,72.00,APPROVED
CA: SAN DIEGO,12/05/2020 16:22:00,111.00,3698.00,2086.00,646.00,313.00,197.00,261.00,142.00,70.00,APPROVED
CA: SAN DIEGO,12/05/2020 17:22:00,110.00,3710.00,2085.00,649.00,311.00,205.00,261.00,145.00,70.00,APPROVED
CA: SAN DIEGO,12/05/2020 18:23:00,112.00,3683.00,2067.00,634.00,317.00,197.00,256.00,144.00,72.00,APPROVED
CA: SAN DIEGO,12/05/2020 19:23:00,110.00,3677.00,2044.00,634.00,313.00,200.00,253.00,141.00,71.00,APPROVED
CA: SAN DIEGO,12/05/2020 20:23:00,109.00,3646.00,2035.00,624.00,310.00,195.00,249.00,147.00,69.00,APPROVED
CA: SAN DIEGO,12/05/2020 21:23:00,110.00,3640.00,2010.00,608.00,304.00,198.00,241.00,145.00,68.00,APPROVED
CA: SAN DIEGO,12/05/2020 22:24:00,108.00,3607.00,1987.00,608.00,299.00,192.00,238.00,145.00,68.00,APPROVED
CA: SAN DIEGO,12/05/2020 23:24:00,106.00,3566.00,1965.00,597.00,294.00,193.00,235.00,143.00,68.00,APPROVED
CA: SAN DIEGO,12/06/2020 00:24:00,109.00,3570.00,1970.00,595.00,288.00,190.00,237.00,141.00,67.00,APPROVED
CA: SAN DIEGO,12/06/2020 01:24:00,107.00,3579.00,1953.00,602.00,289.00,190.00,239.00,137.00,68.00,APPROVED
CA: SAN DIEGO,12/06/2020 02:24:00,104.00,3596.00,1998.00,615.00,297.00,194.00,246.00,139.00,68.00,APPROVED
CA: SAN DIEGO,12/06/2020 03:25:00,108.00,3700.00,2126.00,649.00,318.00,202.00,261.00,144.00,68.00,APPROVED
CA: SAN DIEGO,12/06/2020 04:25:00,106.00,3677.00,2113.00,650.00,318.00,203.00,266.00,146.00,70.00,APPROVED
CA: SAN DIEGO,12/06/2020 05:25:00,109.00,3685.00,2094.00,646.00,315.00,197.00,262.00,146.00,71.00,APPROVED
CA: SAN DIEGO,12/06/2020 06:25:00,110.00,3804.00,2226.00,677.00,337.00,213.00,275.00,150.00,71.00,APPROVED
CA: SAN DIEGO,12/06/2020 07:26:00,113.00,3828.00,2300.00,713.00,359.00,222.00,290.00,159.00,72.00,APPROVED
CA: SAN DIEGO,12/06/2020 08:26:00,111.00,3813.00,2258.00,703.00,349.00,218.00,288.00,160.00,73.00,APPROVED
CA: SAN DIEGO,12/06/2020 09:26:00,109.00,3821.00,2274.00,706.00,356.00,218.00,289.00,159.00,75.00,APPROVED
CA: SAN DIEGO,12/06/2020 10:26:00,109.00,3852.00,2271.00,705.00,347.00,217.00,287.00,157.00,74.00,APPROVED
CA: SAN DIEGO,12/06/2020 11:27:00,111.00,3811.00,2248.00,697.00,349.00,218.00,283.00,156.00,74.00,APPROVED
CA: SAN DIEGO,12/06/2020 12:27:00,109.00,3801.00,2226.00,693.00,344.00,214.00,284.00,155.00,75.00,APPROVED
CA: SAN DIEGO,12/06/2020 13:27:00,112.00,3842.00,2250.00,701.00,346.00,216.00,282.00,158.00,74.00,APPROVED
CA: SAN DIEGO,12/06/2020 14:27:00,109.00,3836.00,2282.00,699.00,349.00,219.00,283.00,160.00,74.00,APPROVED
CA: SAN DIEGO,12/06/2020 15:27:00,118.00,3907.00,2394.00,739.00,370.00,224.00,302.00,167.00,77.00,APPROVED
CA: SAN DIEGO,12/06/2020 16:28:00,115.00,3864.00,2316.00,727.00,356.00,222.00,298.00,162.00,76.00,APPROVED
CA: SAN DIEGO,12/06/2020 17:28:00,112.00,3732.00,2171.00,680.00,330.00,211.00,274.00,150.00,75.00,APPROVED
CA: SAN DIEGO,12/06/2020 18:28:00,112.00,3734.00,2112.00,655.00,319.00,202.00,261.00,151.00,73.00,APPROVED
CA: SAN DIEGO,12/06/2020 19:28:00,111.00,3728.00,2118.00,654.00,323.00,207.00,261.00,148.00,70.00,APPROVED
CA: SAN DIEGO,12/06/2020 20:29:00,110.00,3703.00,2112.00,648.00,323.00,203.00,259.00,146.00,71.00,APPROVED
CA: SAN DIEGO,12/06/2020 21:29:00,111.00,3692.00,2103.00,651.00,322.00,201.00,256.00,152.00,71.00,APPROVED
CA: SAN DIEGO,12/06/2020 22:29:00,106.00,3681.00,2082.00,640.00,319.00,203.00,256.00,153.00,69.00,APPROVED
CA: SAN DIEGO,12/06/2020 23:29:00,107.00,3644.00,2046.00,630.00,310.00,200.00,251.00,146.00,69.00,APPROVED
CA: SAN DIEGO,12/07/2020 00:29:00,110.00,3644.00,2030.00,625.00,303.00,197.00,252.00,143.00,72.00,APPROVED
CA: SAN DIEGO,12/07/2020 01:30:00,105.00,3626.00,2027.00,626.00,301.00,195.00,256.00,138.00,70.00,APPROVED
CA: SAN DIEGO,12/07/2020 02:30:00,109.00,3650.00,2062.00,632.00,303.00,199.00,256.00,142.00,71.00,APPROVED
CA: SAN DIEGO,12/07/2020 03:30:00,110.00,3729.00,2125.00,649.00,318.00,203.00,259.00,144.00,72.00,APPROVED
CA: SAN DIEGO,12/07/2020 04:30:00,109.00,3776.00,2207.00,675.00,332.00,208.00,275.00,149.00,72.00,APPROVED
CA: SAN DIEGO,12/07/2020 05:31:00,109.00,3842.00,2304.00,710.00,348.00,218.00,289.00,157.00,74.00,APPROVED
CA: SAN DIEGO,12/07/2020 06:31:00,110.00,3843.00,2277.00,705.00,351.00,224.00,294.00,159.00,74.00,APPROVED
CA: SAN DIEGO,12/07/2020 07:31:00,113.00,3861.00,2298.00,716.00,357.00,221.00,295.00,158.00,74.00,APPROVED
CA: SAN DIEGO,12/07/2020 08:31:00,110.00,3819.00,2253.00,706.00,344.00,219.00,291.00,157.00,73.00,APPROVED
