LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,12/02/2011 02:03:00,,3619.00,1928.00,550.00,272.00,177.00,210.00,126.00,53.00,APPROVED
CA: SAN DIEGO,12/02/2011 03:03:00,,3619.00,1931.00,552.00,271.00,181.00,210.00,125.00,50.00,APPROVED
CA: SAN DIEGO,12/02/2011 04:03:00,,3645.00,1928.00,556.00,273.00,179.00,214.00,122.00,52.00,APPROVED
CA: SAN DIEGO,12/02/2011 05:04:00,,3692.00,1972.00,567.00,272.00,183.00,219.00,123.00,53.00,APPROVED
CA: SAN DIEGO,12/02/2011 06:04:00,,3755.00,1999.00,584.00,278.00,187.00,219.00,126.00,54.00,APPROVED
CA: SAN DIEGO,12/02/2011 07:04:00,,3788.00,2038.00,588.00,284.00,189.00,222.00,125.00,53.00,APPROVED
CA: SAN DIEGO,12/02/2011 08:04:00,,3812.00,2043.00,595.00,291.00,191.00,229.00,127.00,55.00,APPROVED
CA: SAN DIEGO,12/02/2011 09:04:00,,3810.00,2062.00,606.00,292.00,188.00,229.00,129.00,55.00,APPROVED
CA: SAN DIEGO,12/02/2011 10:05:00,,3825.00,2090.00,609.00,293.00,192.00,238.00,128.00,57.00,APPROVED
CA: SAN DIEGO,12/02/2011 11:05:00,,3847.00,2088.00,613.00,297.00,192.00,237.00,129.00,52.00,APPROVED
CA: SAN DIEGO,12/02/2011 12:05:00,,3791.00,2077.00,606.00,287.00,191.00,236.00,122.00,55.00,APPROVED
CA: SAN DIEGO,12/02/2011 13:05:00,,3737.00,2039.00,599.00,284.00,184.00,234.00,119.00,54.00,APPROVED
CA: SAN DIEGO,12/02/2011 14:05:00,,3767.00,2076.00,608.00,288.00,185.00,238.00,124.00,55.00,APPROVED
CA: SAN DIEGO,12/02/2011 15:06:00,,3774.00,2119.00,624.00,297.00,188.00,244.00,129.00,56.00,APPROVED
CA: SAN DIEGO,12/02/2011 16:06:00,,3760.00,2134.00,630.00,303.00,190.00,253.00,127.00,57.00,APPROVED
CA: SAN DIEGO,12/02/2011 17:06:00,,3668.00,2068.00,603.00,293.00,185.00,235.00,129.00,55.00,APPROVED
CA: SAN DIEGO,12/02/2011 18:06:00,,3583.00,1994.00,578.00,289.00,183.00,222.00,135.00,55.00,APPROVED
CA: SAN DIEGO,12/02/2011 19:06:00,,3516.00,1937.00,558.00,286.00,177.00,208.00,131.00,55.00,APPROVED
CA: SAN DIEGO,12/02/2011 20:07:00,,3495.00,1930.00,551.00,284.00,178.00,205.00,134.00,53.00,APPROVED
CA: SAN DIEGO,12/02/2011 21:07:00,,3512.00,1928.00,551.00,280.00,176.00,208.00,133.00,55.00,APPROVED
CA: SAN DIEGO,12/02/2011 22:07:00,,3556.00,1948.00,562.00,286.00,179.00,210.00,130.00,52.00,APPROVED
CA: SAN DIEGO,12/02/2011 23:07:00,,3581.00,1964.00,564.00,282.00,181.00,209.00,134.00,52.00,APPROVED
CA: SAN DIEGO,12/03/2011 00:07:00,,3619.00,1963.00,565.00,283.00,183.00,210.00,132.00,51.00,APPROVED
CA: SAN DIEGO,12/03/2011 01:08:00,,3663.00,1956.00,559.00,279.00,181.00,214.00,126.00,53.00,APPROVED
CA: SAN DIEGO,12/03/2011 02:08:00,,3621.00,1916.00,557.00,272.00,179.00,212.00,126.00,53.00,APPROVED
CA: SAN DIEGO,12/03/2011 03:08:00,,3614.00,1921.00,553.00,270.00,179.00,210.00,121.00,51.00,APPROVED
CA: SAN DIEGO,12/03/2011 04:08:00,,3667.00,1969.00,578.00,275.00,183.00,218.00,123.00,54.00,APPROVED
CA: SAN DIEGO,12/03/2011 05:09:00,,3734.00,2028.00,593.00,287.00,184.00,227.00,126.00,52.00,APPROVED
CA: SAN DIEGO,12/03/2011 06:09:00,,3782.00,2058.00,604.00,290.00,189.00,229.00,130.00,55.00,APPROVED
CA: SAN DIEGO,12/03/2011 07:09:00,,3761.00,2051.00,602.00,292.00,188.00,232.00,125.00,54.00,APPROVED
CA: SAN DIEGO,12/03/2011 08:09:00,,3762.00,2047.00,598.00,285.00,190.00,235.00,123.00,55.00,APPROVED
CA: SAN DIEGO,12/03/2011 09:09:00,,3751.00,2014.00,595.00,280.00,188.00,232.00,120.00,54.00,APPROVED
CA: SAN DIEGO,12/03/2011 10:10:00,,3733.00,2005.00,591.00,274.00,185.00,228.00,116.00,55.00,APPROVED
CA: SAN DIEGO,12/03/2011 11:10:00,,3745.00,1995.00,588.00,281.00,186.00,228.00,115.00,54.00,APPROVED
CA: SAN DIEGO,12/03/2011 12:10:00,,3745.00,2011.00,590.00,277.00,187.00,229.00,116.00,54.00,APPROVED
CA: SAN DIEGO,12/03/2011 13:10:00,,3771.00,2019.00,602.00,280.00,188.00,237.00,118.00,54.00,APPROVED
CA: SAN DIEGO,12/03/2011 14:10:00,,3770.00,2032.00,596.00,282.00,188.00,237.00,114.00,53.00,APPROVED
CA: SAN DIEGO,12/03/2011 15:11:00,,3798.00,2053.00,606.00,287.00,186.00,239.00,117.00,55.00,APPROVED
CA: SAN DIEGO,12/03/2011 16:11:00,,3795.00,2063.00,610.00,284.00,189.00,239.00,118.00,56.00,APPROVED
CA: SAN DIEGO,12/03/2011 17:11:00,,3794.00,2052.00,598.00,286.00,189.00,230.00,129.00,56.00,APPROVED
CA: SAN DIEGO,12/03/2011 18:11:00,,3753.00,2019.00,585.00,287.00,189.00,226.00,130.00,54.00,APPROVED
CA: SAN DIEGO,12/03/2011 19:11:00,,3690.00,1992.00,580.00,284.00,186.00,216.00,132.00,52.00,APPROVED
CA: SAN DIEGO,12/03/2011 20:12:00,,3691.00,1991.00,572.00,285.00,184.00,215.00,133.00,54.00,APPROVED
CA: SAN DIEGO,12/03/2011 21:12:00,,3692.00,1979.00,570.00,281.00,183.00,213.00,133.00,53.00,APPROVED
CA: SAN DIEGO,12/03/2011 22:12:00,,3663.00,1958.00,566.00,283.00,184.00,208.00,133.00,53.00,APPROVED
CA: SAN DIEGO,12/03/2011 23:12:00,,3647.00,1965.00,564.00,280.00,181.00,208.00,132.00,52.00,APPROVED
CA: SAN DIEGO,12/04/2011 00:12:00,,3651.00,1952.00,559.00,274.00,181.00,209.00,133.00,54.00,APPROVED
CA: SAN DIEGO,12/04/2011 01:13:00,,3635.00,1924.00,558.00,276.00,183.00,208.00,126.00,54.00,APPROVED
CA: SAN DIEGO,12/04/2011 02:13:00,,3684.00,1941.00,566.00,270.00,178.00,212.00,123.00,52.00,APPROVED
CA: SAN DIEGO,12/04/2011 03:13:00,,3697.00,1969.00,572.00,274.00,183.00,219.00,122.00,52.00,APPROVED
CA: SAN DIEGO,12/04/2011 04:13:00,,3701.00,1948.00,578.00,275.00,185.00,221.00,118.00,52.00,APPROVED
CA: SAN DIEGO,12/04/2011 05:14:00,,3727.00,1985.00,574.00,275.00,180.00,229.00,113.00,53.00,APPROVED
CA: SAN DIEGO,12/04/2011 06:14:00,,3744.00,1992.00,589.00,275.00,186.00,231.00,113.00,53.00,APPROVED
CA: SAN DIEGO,12/04/2011 07:14:00,,3732.00,1992.00,593.00,278.00,185.00,241.00,108.00,54.00,APPROVED
CA: SAN DIEGO,12/04/2011 08:14:00,,3734.00,1986.00,593.00,276.00,184.00,237.00,109.00,53.00,APPROVED
CA: SAN DIEGO,12/04/2011 09:14:00,,3726.00,1981.00,595.00,278.00,183.00,238.00,104.00,54.00,APPROVED
CA: SAN DIEGO,12/04/2011 10:15:00,,3759.00,2027.00,600.00,282.00,186.00,243.00,111.00,55.00,APPROVED
CA: SAN DIEGO,12/04/2011 11:15:00,,3750.00,2163.00,602.00,342.00,200.00,236.00,156.00,61.00,APPROVED
CA: SAN DIEGO,12/04/2011 12:15:00,,3726.00,2172.00,598.00,338.00,204.00,238.00,153.00,63.00,APPROVED
CA: SAN DIEGO,12/04/2011 13:15:00,,3757.00,2104.00,619.00,302.00,195.00,238.00,133.00,56.00,APPROVED
CA: SAN DIEGO,12/04/2011 14:15:00,,3792.00,2083.00,626.00,298.00,191.00,252.00,118.00,54.00,APPROVED
CA: SAN DIEGO,12/04/2011 15:16:00,,3779.00,2119.00,621.00,301.00,192.00,244.00,131.00,58.00,APPROVED
CA: SAN DIEGO,12/04/2011 16:16:00,,3804.00,2105.00,627.00,295.00,193.00,254.00,117.00,56.00,APPROVED
CA: SAN DIEGO,12/04/2011 17:16:00,,3846.00,2125.00,622.00,301.00,197.00,238.00,131.00,57.00,APPROVED
CA: SAN DIEGO,12/04/2011 18:16:00,,3760.00,2078.00,598.00,295.00,189.00,234.00,133.00,56.00,APPROVED
CA: SAN DIEGO,12/04/2011 19:16:00,,3741.00,2038.00,594.00,289.00,188.00,224.00,133.00,56.00,APPROVED
CA: SAN DIEGO,12/04/2011 20:17:00,,3713.00,2011.00,589.00,291.00,188.00,220.00,131.00,54.00,APPROVED
CA: SAN DIEGO,12/04/2011 21:17:00,,3716.00,2002.00,584.00,286.00,188.00,219.00,134.00,55.00,APPROVED
CA: SAN DIEGO,12/04/2011 22:17:00,,3710.00,1999.00,584.00,285.00,188.00,219.00,133.00,53.00,APPROVED
CA: SAN DIEGO,12/04/2011 23:17:00,,3717.00,2007.00,580.00,282.00,185.00,215.00,134.00,51.00,APPROVED
CA: SAN DIEGO,12/05/2011 00:17:00,,3691.00,1999.00,579.00,285.00,183.00,216.00,131.00,53.00,APPROVED
CA: SAN DIEGO,12/05/2011 01:18:00,,3716.00,1984.00,578.00,279.00,183.00,218.00,125.00,53.00,APPROVED
CA: SAN DIEGO,12/05/2011 02:18:00,,3724.00,1992.00,586.00,279.00,181.00,225.00,124.00,53.00,APPROVED
CA: SAN DIEGO,12/05/2011 03:18:00,,3760.00,2061.00,605.00,288.00,187.00,230.00,124.00,56.00,APPROVED
CA: SAN DIEGO,12/05/2011 04:18:00,,3777.00,2061.00,607.00,285.00,192.00,244.00,116.00,55.00,APPROVED
CA: SAN DIEGO,12/05/2011 05:19:00,,3786.00,2039.00,609.00,288.00,192.00,246.00,112.00,55.00,APPROVED
CA: SAN DIEGO,12/05/2011 06:19:00,,3775.00,2033.00,604.00,283.00,186.00,242.00,111.00,54.00,APPROVED
CA: SAN DIEGO,12/05/2011 07:19:00,,3797.00,2042.00,610.00,284.00,189.00,247.00,109.00,55.00,APPROVED
CA: SAN DIEGO,12/05/2011 08:19:00,,3806.00,2053.00,617.00,286.00,189.00,247.00,110.00,57.00,APPROVED
CA: SAN DIEGO,12/05/2011 09:19:00,,3791.00,2070.00,622.00,286.00,190.00,253.00,109.00,56.00,APPROVED
CA: SAN DIEGO,12/05/2011 10:20:00,,3795.00,2067.00,622.00,288.00,190.00,254.00,107.00,55.00,APPROVED
CA: SAN DIEGO,12/05/2011 11:20:00,,3835.00,2091.00,627.00,290.00,190.00,257.00,109.00,56.00,APPROVED
CA: SAN DIEGO,12/05/2011 12:20:00,,3774.00,2091.00,629.00,293.00,190.00,253.00,115.00,58.00,APPROVED
CA: SAN DIEGO,12/05/2011 13:20:00,,3667.00,2157.00,594.00,345.00,194.00,235.00,150.00,62.00,APPROVED
CA: SAN DIEGO,12/05/2011 14:20:00,,3606.00,2158.00,583.00,359.00,198.00,246.00,156.00,66.00,APPROVED
CA: SAN DIEGO,12/05/2011 15:21:00,,3565.00,2160.00,584.00,360.00,195.00,237.00,152.00,67.00,APPROVED
CA: SAN DIEGO,12/05/2011 16:21:00,,3562.00,2156.00,573.00,361.00,196.00,241.00,155.00,68.00,APPROVED
CA: SAN DIEGO,12/05/2011 17:21:00,,3540.00,2148.00,571.00,356.00,197.00,239.00,152.00,64.00,APPROVED
CA: SAN DIEGO,12/05/2011 18:21:00,,3495.00,2079.00,563.00,340.00,192.00,233.00,148.00,63.00,APPROVED
CA: SAN DIEGO,12/05/2011 19:21:00,,3429.00,2015.00,560.00,322.00,183.00,223.00,146.00,62.00,APPROVED
CA: SAN DIEGO,12/05/2011 20:22:00,,3380.00,1958.00,539.00,309.00,182.00,219.00,138.00,60.00,APPROVED
CA: SAN DIEGO,12/05/2011 21:22:00,,3430.00,1978.00,543.00,303.00,182.00,216.00,143.00,59.00,APPROVED
CA: SAN DIEGO,12/05/2011 22:22:00,,3502.00,2020.00,555.00,317.00,183.00,223.00,144.00,58.00,APPROVED
CA: SAN DIEGO,12/05/2011 23:22:00,,3512.00,2029.00,558.00,314.00,188.00,224.00,145.00,57.00,APPROVED
CA: SAN DIEGO,12/06/2011 00:23:00,,3557.00,2039.00,557.00,314.00,183.00,223.00,142.00,59.00,APPROVED
CA: SAN DIEGO,12/06/2011 01:23:00,,3565.00,2054.00,559.00,317.00,186.00,226.00,143.00,59.00,APPROVED
CA: SAN DIEGO,12/06/2011 02:23:00,,3607.00,2071.00,566.00,319.00,185.00,227.00,146.00,58.00,APPROVED
CA: SAN DIEGO,12/06/2011 03:23:00,,3582.00,2072.00,575.00,321.00,190.00,229.00,146.00,59.00,APPROVED
CA: SAN DIEGO,12/06/2011 04:23:00,,3600.00,2080.00,565.00,317.00,184.00,229.00,147.00,60.00,APPROVED
CA: SAN DIEGO,12/06/2011 05:24:00,,3641.00,2123.00,576.00,326.00,192.00,229.00,153.00,60.00,APPROVED
CA: SAN DIEGO,12/06/2011 06:24:00,,3663.00,2120.00,570.00,322.00,190.00,234.00,151.00,62.00,APPROVED
CA: SAN DIEGO,12/06/2011 07:24:00,,3697.00,2137.00,580.00,333.00,193.00,236.00,153.00,60.00,APPROVED
CA: SAN DIEGO,12/06/2011 08:24:00,,3696.00,2152.00,592.00,336.00,197.00,240.00,151.00,63.00,APPROVED
CA: SAN DIEGO,12/06/2011 09:24:00,,3733.00,2225.00,603.00,357.00,199.00,246.00,156.00,66.00,APPROVED
CA: SAN DIEGO,12/06/2011 10:25:00,,3753.00,2247.00,609.00,369.00,203.00,250.00,160.00,67.00,APPROVED
CA: SAN DIEGO,12/06/2011 11:25:00,,3764.00,2269.00,606.00,375.00,209.00,256.00,162.00,68.00,APPROVED
CA: SAN DIEGO,12/06/2011 12:25:00,,3730.00,2159.00,613.00,336.00,202.00,240.00,152.00,60.00,APPROVED
CA: SAN DIEGO,12/06/2011 13:25:00,,3681.00,2039.00,606.00,287.00,187.00,241.00,121.00,56.00,APPROVED
CA: SAN DIEGO,12/06/2011 14:26:00,,3678.00,2057.00,613.00,288.00,186.00,239.00,120.00,57.00,APPROVED
CA: SAN DIEGO,12/06/2011 15:26:00,,3622.00,2123.00,592.00,337.00,195.00,228.00,149.00,60.00,APPROVED
CA: SAN DIEGO,12/06/2011 16:26:00,,3549.00,2117.00,572.00,348.00,194.00,232.00,149.00,64.00,APPROVED
CA: SAN DIEGO,12/06/2011 17:26:00,,3425.00,2004.00,548.00,322.00,181.00,219.00,143.00,62.00,APPROVED
CA: SAN DIEGO,12/06/2011 18:26:00,,3387.00,1963.00,530.00,313.00,177.00,215.00,140.00,59.00,APPROVED
CA: SAN DIEGO,12/06/2011 19:53:00,,3295.00,1816.00,496.00,265.00,162.00,198.00,129.00,51.00,APPROVED
CA: SAN DIEGO,12/06/2011 20:53:00,,3327.00,1860.00,510.00,273.00,166.00,200.00,132.00,52.00,APPROVED
CA: SAN DIEGO,12/06/2011 21:53:00,,3337.00,1867.00,514.00,277.00,173.00,207.00,132.00,55.00,APPROVED
CA: SAN DIEGO,12/06/2011 22:54:00,,3346.00,1862.00,512.00,281.00,173.00,207.00,133.00,55.00,APPROVED
CA: SAN DIEGO,12/06/2011 23:54:00,,3351.00,1872.00,516.00,282.00,170.00,202.00,132.00,53.00,APPROVED
CA: SAN DIEGO,12/07/2011 00:54:00,,3445.00,1930.00,529.00,287.00,173.00,210.00,137.00,53.00,APPROVED
CA: SAN DIEGO,12/07/2011 01:54:00,,3468.00,1957.00,529.00,291.00,177.00,213.00,138.00,55.00,APPROVED
CA: SAN DIEGO,12/07/2011 02:54:00,,3465.00,1956.00,535.00,291.00,176.00,213.00,138.00,55.00,APPROVED
CA: SAN DIEGO,12/07/2011 03:55:00,,3535.00,2036.00,550.00,305.00,183.00,221.00,142.00,56.00,APPROVED
CA: SAN DIEGO,12/07/2011 04:55:00,,3622.00,2097.00,568.00,327.00,191.00,230.00,148.00,58.00,APPROVED
CA: SAN DIEGO,12/07/2011 05:55:00,,3582.00,2064.00,564.00,320.00,187.00,227.00,147.00,58.00,APPROVED
CA: SAN DIEGO,12/07/2011 06:55:00,,3587.00,2043.00,555.00,311.00,187.00,224.00,147.00,59.00,APPROVED
CA: SAN DIEGO,12/07/2011 07:56:00,,3592.00,2078.00,558.00,317.00,187.00,222.00,148.00,58.00,APPROVED
CA: SAN DIEGO,12/07/2011 08:56:00,,3581.00,2068.00,564.00,323.00,189.00,228.00,150.00,60.00,APPROVED
CA: SAN DIEGO,12/07/2011 09:56:00,,3596.00,2084.00,562.00,327.00,189.00,224.00,149.00,59.00,APPROVED
CA: SAN DIEGO,12/07/2011 10:56:00,,3568.00,2057.00,565.00,319.00,188.00,226.00,149.00,59.00,APPROVED
CA: SAN DIEGO,12/07/2011 11:56:00,,3552.00,2038.00,558.00,317.00,186.00,222.00,147.00,57.00,APPROVED
CA: SAN DIEGO,12/07/2011 12:57:00,,3479.00,2004.00,549.00,309.00,182.00,220.00,139.00,57.00,APPROVED
CA: SAN DIEGO,12/07/2011 13:57:00,,3431.00,2007.00,538.00,313.00,179.00,217.00,141.00,59.00,APPROVED
CA: SAN DIEGO,12/07/2011 14:57:00,,3476.00,2023.00,547.00,320.00,181.00,224.00,141.00,61.00,APPROVED
CA: SAN DIEGO,12/07/2011 15:57:00,,3442.00,2011.00,544.00,319.00,179.00,223.00,144.00,60.00,APPROVED
CA: SAN DIEGO,12/07/2011 16:57:00,,3459.00,2016.00,546.00,321.00,179.00,222.00,143.00,61.00,APPROVED
CA: SAN DIEGO,12/07/2011 17:58:00,,3399.00,1959.00,535.00,299.00,177.00,212.00,139.00,58.00,APPROVED
CA: SAN DIEGO,12/07/2011 18:58:00,,3370.00,1909.00,522.00,290.00,173.00,207.00,137.00,56.00,APPROVED
CA: SAN DIEGO,12/07/2011 19:58:00,,3363.00,1890.00,519.00,281.00,169.00,201.00,133.00,55.00,APPROVED
CA: SAN DIEGO,12/07/2011 20:58:00,,3284.00,1835.00,505.00,274.00,164.00,200.00,131.00,52.00,APPROVED
CA: SAN DIEGO,12/07/2011 21:58:00,,3306.00,1861.00,509.00,279.00,167.00,203.00,131.00,53.00,APPROVED
CA: SAN DIEGO,12/07/2011 22:59:00,,3346.00,1886.00,511.00,284.00,173.00,206.00,136.00,54.00,APPROVED
CA: SAN DIEGO,12/07/2011 23:59:00,,3469.00,1960.00,536.00,294.00,175.00,216.00,138.00,54.00,APPROVED
CA: SAN DIEGO,12/08/2011 00:59:00,,3551.00,2015.00,553.00,301.00,180.00,220.00,144.00,56.00,APPROVED
CA: SAN DIEGO,12/08/2011 01:59:00,,3560.00,2019.00,549.00,308.00,182.00,219.00,146.00,55.00,APPROVED
CA: SAN DIEGO,12/08/2011 03:00:00,,3603.00,2078.00,563.00,315.00,184.00,227.00,147.00,58.00,APPROVED
CA: SAN DIEGO,12/08/2011 04:00:00,,3619.00,2105.00,568.00,329.00,189.00,232.00,149.00,60.00,APPROVED
CA: SAN DIEGO,12/08/2011 05:00:00,,3677.00,2154.00,582.00,343.00,196.00,237.00,152.00,63.00,APPROVED
CA: SAN DIEGO,12/08/2011 06:00:00,,3723.00,2173.00,589.00,345.00,199.00,243.00,155.00,62.00,APPROVED
CA: SAN DIEGO,12/08/2011 07:00:00,,3718.00,2177.00,592.00,342.00,199.00,242.00,152.00,62.00,APPROVED
CA: SAN DIEGO,12/08/2011 08:01:00,,3725.00,2215.00,590.00,347.00,198.00,244.00,156.00,62.00,APPROVED
CA: SAN DIEGO,12/08/2011 09:01:00,,3780.00,2228.00,599.00,360.00,199.00,248.00,158.00,65.00,APPROVED
CA: SAN DIEGO,12/08/2011 10:01:00,,3796.00,2260.00,607.00,360.00,204.00,250.00,155.00,65.00,APPROVED
CA: SAN DIEGO,12/08/2011 11:01:00,,3758.00,2235.00,601.00,356.00,201.00,249.00,156.00,65.00,APPROVED
CA: SAN DIEGO,12/08/2011 12:01:00,,3760.00,2238.00,602.00,364.00,204.00,248.00,155.00,66.00,APPROVED
CA: SAN DIEGO,12/08/2011 13:02:00,,3692.00,2202.00,594.00,351.00,197.00,248.00,152.00,63.00,APPROVED
CA: SAN DIEGO,12/08/2011 14:02:00,,3610.00,2155.00,572.00,347.00,195.00,233.00,149.00,63.00,APPROVED
CA: SAN DIEGO,12/08/2011 15:02:00,,3598.00,2148.00,576.00,350.00,194.00,238.00,151.00,63.00,APPROVED
CA: SAN DIEGO,12/08/2011 16:02:00,,3574.00,2123.00,574.00,347.00,193.00,236.00,153.00,64.00,APPROVED
CA: SAN DIEGO,12/08/2011 17:02:00,,3603.00,2145.00,567.00,347.00,192.00,236.00,149.00,63.00,APPROVED
CA: SAN DIEGO,12/08/2011 18:03:00,,3524.00,2089.00,564.00,338.00,187.00,232.00,147.00,63.00,APPROVED
CA: SAN DIEGO,12/08/2011 19:03:00,,3491.00,2033.00,555.00,322.00,181.00,222.00,144.00,60.00,APPROVED
CA: SAN DIEGO,12/08/2011 20:03:00,,3492.00,2012.00,546.00,311.00,180.00,218.00,140.00,58.00,APPROVED
CA: SAN DIEGO,12/08/2011 21:03:00,,3477.00,2012.00,547.00,313.00,181.00,217.00,143.00,59.00,APPROVED
CA: SAN DIEGO,12/08/2011 22:04:00,,3499.00,2014.00,551.00,314.00,183.00,219.00,144.00,57.00,APPROVED
CA: SAN DIEGO,12/08/2011 23:04:00,,3553.00,2047.00,557.00,314.00,181.00,223.00,145.00,58.00,APPROVED
CA: SAN DIEGO,12/09/2011 00:04:00,,3628.00,2085.00,570.00,323.00,187.00,229.00,147.00,59.00,APPROVED
CA: SAN DIEGO,12/09/2011 01:04:00,,3666.00,2109.00,572.00,323.00,189.00,229.00,150.00,60.00,APPROVED
CA: SAN DIEGO,12/09/2011 02:04:00,,3685.00,2120.00,580.00,330.00,190.00,235.00,149.00,59.00,APPROVED
CA: SAN DIEGO,12/09/2011 03:05:00,,3748.00,2202.00,591.00,341.00,196.00,240.00,154.00,61.00,APPROVED
CA: SAN DIEGO,12/09/2011 04:05:00,,3839.00,2313.00,617.00,380.00,209.00,259.00,161.00,68.00,APPROVED
CA: SAN DIEGO,12/09/2011 05:05:00,,3872.00,2376.00,633.00,402.00,218.00,267.00,166.00,70.00,APPROVED
CA: SAN DIEGO,12/09/2011 06:05:00,,3846.00,2344.00,627.00,391.00,216.00,264.00,165.00,71.00,APPROVED
CA: SAN DIEGO,12/09/2011 07:05:00,,3830.00,2295.00,614.00,380.00,210.00,259.00,162.00,68.00,APPROVED
CA: SAN DIEGO,12/09/2011 08:06:00,,3854.00,2304.00,618.00,375.00,208.00,260.00,163.00,67.00,APPROVED
CA: SAN DIEGO,12/09/2011 09:06:00,,3875.00,2344.00,630.00,376.00,213.00,262.00,164.00,70.00,APPROVED
CA: SAN DIEGO,12/09/2011 10:06:00,,3862.00,2342.00,624.00,384.00,210.00,261.00,163.00,68.00,APPROVED
CA: SAN DIEGO,12/09/2011 11:06:00,,3809.00,2297.00,621.00,385.00,206.00,257.00,162.00,68.00,APPROVED
CA: SAN DIEGO,12/09/2011 12:06:00,,3778.00,2265.00,617.00,371.00,203.00,251.00,156.00,66.00,APPROVED
CA: SAN DIEGO,12/09/2011 13:07:00,,3688.00,2218.00,592.00,364.00,198.00,246.00,155.00,67.00,APPROVED
CA: SAN DIEGO,12/09/2011 14:07:00,,3669.00,2226.00,598.00,369.00,199.00,246.00,158.00,67.00,APPROVED
CA: SAN DIEGO,12/09/2011 15:07:00,,3639.00,2207.00,586.00,371.00,198.00,244.00,153.00,68.00,APPROVED
CA: SAN DIEGO,12/09/2011 16:07:00,,3616.00,2181.00,581.00,360.00,197.00,238.00,151.00,68.00,APPROVED
CA: SAN DIEGO,12/09/2011 17:08:00,,3576.00,2161.00,571.00,356.00,195.00,238.00,152.00,64.00,APPROVED
CA: SAN DIEGO,12/09/2011 18:08:00,,3525.00,2104.00,557.00,340.00,187.00,232.00,148.00,64.00,APPROVED
CA: SAN DIEGO,12/09/2011 19:08:00,,3540.00,2065.00,557.00,330.00,189.00,224.00,143.00,62.00,APPROVED
CA: SAN DIEGO,12/09/2011 20:08:00,,3516.00,2055.00,560.00,324.00,185.00,225.00,144.00,61.00,APPROVED
CA: SAN DIEGO,12/09/2011 21:08:00,,3562.00,2087.00,560.00,323.00,185.00,225.00,145.00,60.00,APPROVED
CA: SAN DIEGO,12/09/2011 22:09:00,,3617.00,2129.00,570.00,331.00,192.00,229.00,150.00,61.00,APPROVED
CA: SAN DIEGO,12/09/2011 23:09:00,,3634.00,2115.00,577.00,331.00,190.00,228.00,146.00,61.00,APPROVED
CA: SAN DIEGO,12/10/2011 00:09:00,,3669.00,2157.00,576.00,335.00,194.00,236.00,149.00,63.00,APPROVED
CA: SAN DIEGO,12/10/2011 01:09:00,,3753.00,2214.00,599.00,352.00,198.00,241.00,155.00,64.00,APPROVED
CA: SAN DIEGO,12/10/2011 02:09:00,,3746.00,2230.00,599.00,356.00,201.00,246.00,157.00,64.00,APPROVED
CA: SAN DIEGO,12/10/2011 03:10:00,,3764.00,2224.00,593.00,360.00,200.00,247.00,156.00,64.00,APPROVED
CA: SAN DIEGO,12/10/2011 04:10:00,,3846.00,2321.00,610.00,381.00,213.00,258.00,160.00,67.00,APPROVED
CA: SAN DIEGO,12/10/2011 05:10:00,,3949.00,2452.00,646.00,408.00,219.00,272.00,170.00,72.00,APPROVED
CA: SAN DIEGO,12/10/2011 06:10:00,,3941.00,2438.00,651.00,419.00,221.00,276.00,171.00,72.00,APPROVED
CA: SAN DIEGO,12/10/2011 07:10:00,,3929.00,2438.00,646.00,408.00,222.00,275.00,170.00,72.00,APPROVED
CA: SAN DIEGO,12/10/2011 08:11:00,,3925.00,2406.00,636.00,400.00,215.00,274.00,169.00,73.00,APPROVED
CA: SAN DIEGO,12/10/2011 09:11:00,,3873.00,2346.00,627.00,388.00,214.00,263.00,167.00,69.00,APPROVED
CA: SAN DIEGO,12/10/2011 10:11:00,,3871.00,2367.00,635.00,393.00,215.00,263.00,167.00,69.00,APPROVED
CA: SAN DIEGO,12/10/2011 11:11:00,,3868.00,2351.00,629.00,389.00,214.00,263.00,165.00,69.00,APPROVED
CA: SAN DIEGO,12/10/2011 12:12:00,,3846.00,2341.00,630.00,386.00,213.00,262.00,163.00,68.00,APPROVED
CA: SAN DIEGO,12/10/2011 13:12:00,,3830.00,2327.00,630.00,382.00,211.00,263.00,163.00,69.00,APPROVED
CA: SAN DIEGO,12/10/2011 14:12:00,,3845.00,2330.00,627.00,383.00,212.00,256.00,163.00,69.00,APPROVED
CA: SAN DIEGO,12/10/2011 15:12:00,,3833.00,2330.00,618.00,384.00,213.00,260.00,162.00,67.00,APPROVED
CA: SAN DIEGO,12/10/2011 16:12:00,,3851.00,2351.00,634.00,385.00,212.00,256.00,162.00,69.00,APPROVED
CA: SAN DIEGO,12/10/2011 17:13:00,,3852.00,2326.00,625.00,381.00,206.00,259.00,164.00,70.00,APPROVED
CA: SAN DIEGO,12/10/2011 18:13:00,,3797.00,2248.00,607.00,365.00,203.00,245.00,160.00,64.00,APPROVED
