LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,06/12/2007 03:25:00,,193.00,79.00,81.00,44.00,174.00,1004.00,4146.00,881.00,APPROVED
CA: SAN DIEGO,06/12/2007 04:25:00,,193.00,80.00,79.00,44.00,175.00,1012.00,4180.00,899.00,APPROVED
CA: SAN DIEGO,06/12/2007 05:26:00,,194.00,82.00,84.00,45.00,176.00,1021.00,4183.00,900.00,APPROVED
CA: SAN DIEGO,06/12/2007 06:26:00,,187.00,81.00,79.00,44.00,176.00,1011.00,4189.00,890.00,APPROVED
CA: SAN DIEGO,06/12/2007 07:26:00,,194.00,82.00,81.00,45.00,175.00,1024.00,4212.00,899.00,APPROVED
CA: SAN DIEGO,06/12/2007 08:26:00,,192.00,84.00,83.00,45.00,176.00,1029.00,4212.00,908.00,APPROVED
CA: SAN DIEGO,06/12/2007 09:26:00,,201.00,82.00,83.00,45.00,181.00,1042.00,4252.00,921.00,APPROVED
CA: SAN DIEGO,06/12/2007 10:27:00,,207.00,83.00,81.00,46.00,183.00,1062.00,4255.00,939.00,APPROVED
CA: SAN DIEGO,06/12/2007 11:27:00,,205.00,86.00,82.00,46.00,181.00,1062.00,4190.00,932.00,APPROVED
CA: SAN DIEGO,06/12/2007 12:27:00,,195.00,79.00,78.00,43.00,171.00,1005.00,4043.00,878.00,APPROVED
CA: SAN DIEGO,06/12/2007 13:27:00,,190.00,77.00,77.00,44.00,166.00,989.00,4015.00,879.00,APPROVED
CA: SAN DIEGO,06/12/2007 14:27:00,,191.00,78.00,76.00,43.00,168.00,989.00,3991.00,866.00,APPROVED
CA: SAN DIEGO,06/12/2007 15:28:00,,193.00,78.00,77.00,44.00,164.00,984.00,3985.00,868.00,APPROVED
CA: SAN DIEGO,06/12/2007 16:28:00,,199.00,76.00,79.00,45.00,172.00,1006.00,4024.00,887.00,APPROVED
CA: SAN DIEGO,06/12/2007 17:28:00,,199.00,71.00,87.00,47.00,168.00,1001.00,3931.00,883.00,APPROVED
CA: SAN DIEGO,06/12/2007 18:28:00,,193.00,69.00,85.00,48.00,163.00,981.00,3879.00,857.00,APPROVED
CA: SAN DIEGO,06/12/2007 19:28:00,,188.00,68.00,85.00,49.00,164.00,964.00,3877.00,850.00,APPROVED
CA: SAN DIEGO,06/12/2007 20:29:00,,190.00,68.00,87.00,47.00,163.00,967.00,3847.00,846.00,APPROVED
CA: SAN DIEGO,06/12/2007 21:29:00,,195.00,68.00,93.00,50.00,166.00,989.00,3905.00,873.00,APPROVED
CA: SAN DIEGO,06/12/2007 22:29:00,,195.00,70.00,94.00,50.00,174.00,1014.00,3971.00,886.00,APPROVED
CA: SAN DIEGO,06/12/2007 23:29:00,,201.00,71.00,95.00,52.00,171.00,1020.00,4013.00,884.00,APPROVED
CA: SAN DIEGO,06/13/2007 00:29:00,,197.00,71.00,94.00,51.00,174.00,1018.00,4085.00,901.00,APPROVED
CA: SAN DIEGO,06/13/2007 01:30:00,,202.00,73.00,94.00,49.00,171.00,1033.00,4143.00,902.00,APPROVED
CA: SAN DIEGO,06/13/2007 02:30:00,,197.00,73.00,91.00,47.00,175.00,1017.00,4184.00,896.00,APPROVED
CA: SAN DIEGO,06/13/2007 03:30:00,,192.00,74.00,85.00,45.00,175.00,1011.00,4191.00,893.00,APPROVED
CA: SAN DIEGO,06/13/2007 04:30:00,,194.00,80.00,79.00,42.00,175.00,1009.00,4179.00,893.00,APPROVED
CA: SAN DIEGO,06/13/2007 05:30:00,,194.00,82.00,80.00,43.00,177.00,1023.00,4195.00,900.00,APPROVED
CA: SAN DIEGO,06/13/2007 06:31:00,,194.00,82.00,79.00,44.00,176.00,1023.00,4203.00,897.00,APPROVED
CA: SAN DIEGO,06/13/2007 07:31:00,,200.00,82.00,83.00,46.00,175.00,1035.00,4204.00,917.00,APPROVED
CA: SAN DIEGO,06/13/2007 08:31:00,,201.00,86.00,79.00,46.00,180.00,1054.00,4211.00,925.00,APPROVED
CA: SAN DIEGO,06/13/2007 09:31:00,,202.00,86.00,79.00,45.00,183.00,1057.00,4190.00,933.00,APPROVED
CA: SAN DIEGO,06/13/2007 10:31:00,,213.00,90.00,84.00,49.00,186.00,1108.00,4279.00,977.00,APPROVED
CA: SAN DIEGO,06/13/2007 11:32:00,,232.00,94.00,83.00,52.00,198.00,1174.00,4318.00,1044.00,APPROVED
CA: SAN DIEGO,06/13/2007 12:32:00,,246.00,98.00,85.00,57.00,204.00,1236.00,4274.00,1098.00,APPROVED
CA: SAN DIEGO,06/13/2007 13:32:00,,226.00,92.00,81.00,52.00,192.00,1146.00,4131.00,997.00,APPROVED
CA: SAN DIEGO,06/13/2007 14:32:00,,204.00,85.00,78.00,46.00,178.00,1053.00,4055.00,914.00,APPROVED
CA: SAN DIEGO,06/13/2007 15:32:00,,196.00,79.00,77.00,45.00,170.00,1011.00,4017.00,883.00,APPROVED
CA: SAN DIEGO,06/13/2007 16:33:00,,195.00,75.00,82.00,46.00,167.00,999.00,3972.00,882.00,APPROVED
CA: SAN DIEGO,06/13/2007 16:52:00,,198.00,68.00,83.00,49.00,166.00,990.00,3930.00,872.00,APPROVED
CA: SAN DIEGO,06/13/2007 18:10:00,,187.00,64.00,90.00,49.00,161.00,956.00,3824.00,842.00,APPROVED
CA: SAN DIEGO,06/13/2007 19:10:00,,197.00,69.00,91.00,52.00,168.00,991.00,3886.00,877.00,APPROVED
CA: SAN DIEGO,06/13/2007 20:10:00,,197.00,70.00,90.00,51.00,165.00,992.00,3862.00,879.00,APPROVED
CA: SAN DIEGO,06/13/2007 21:10:00,,203.00,70.00,95.00,53.00,171.00,1026.00,3924.00,898.00,APPROVED
CA: SAN DIEGO,06/13/2007 22:10:00,,205.00,71.00,97.00,56.00,175.00,1031.00,3925.00,911.00,APPROVED
CA: SAN DIEGO,06/13/2007 23:11:00,,205.00,70.00,98.00,55.00,173.00,1037.00,3935.00,910.00,APPROVED
CA: SAN DIEGO,06/14/2007 00:11:00,,201.00,71.00,96.00,55.00,173.00,1024.00,4016.00,895.00,APPROVED
CA: SAN DIEGO,06/14/2007 01:11:00,,203.00,72.00,92.00,50.00,172.00,1018.00,4078.00,900.00,APPROVED
CA: SAN DIEGO,06/14/2007 02:11:00,,196.00,72.00,91.00,48.00,170.00,1014.00,4134.00,888.00,APPROVED
CA: SAN DIEGO,06/14/2007 03:11:00,,201.00,76.00,90.00,46.00,175.00,1018.00,4167.00,893.00,APPROVED
CA: SAN DIEGO,06/14/2007 04:12:00,,194.00,77.00,85.00,44.00,176.00,1019.00,4175.00,893.00,APPROVED
CA: SAN DIEGO,06/14/2007 05:12:00,,195.00,81.00,81.00,44.00,173.00,1025.00,4169.00,901.00,APPROVED
CA: SAN DIEGO,06/14/2007 06:12:00,,194.00,81.00,79.00,44.00,174.00,1018.00,4188.00,901.00,APPROVED
CA: SAN DIEGO,06/14/2007 07:12:00,,198.00,82.00,78.00,44.00,175.00,1022.00,4153.00,917.00,APPROVED
CA: SAN DIEGO,06/14/2007 08:12:00,,199.00,83.00,77.00,45.00,180.00,1040.00,4145.00,918.00,APPROVED
CA: SAN DIEGO,06/14/2007 09:13:00,,200.00,85.00,79.00,46.00,180.00,1050.00,4166.00,930.00,APPROVED
CA: SAN DIEGO,06/14/2007 10:13:00,,206.00,87.00,80.00,46.00,183.00,1068.00,4164.00,937.00,APPROVED
CA: SAN DIEGO,06/14/2007 11:13:00,,209.00,84.00,81.00,46.00,181.00,1072.00,4181.00,943.00,APPROVED
CA: SAN DIEGO,06/14/2007 12:13:00,,202.00,82.00,77.00,46.00,174.00,1037.00,4077.00,914.00,APPROVED
CA: SAN DIEGO,06/14/2007 13:13:00,,197.00,80.00,77.00,44.00,172.00,1023.00,4025.00,903.00,APPROVED
CA: SAN DIEGO,06/14/2007 14:14:00,,198.00,81.00,78.00,46.00,172.00,1018.00,4015.00,898.00,APPROVED
CA: SAN DIEGO,06/14/2007 15:14:00,,197.00,79.00,77.00,45.00,175.00,1022.00,4011.00,901.00,APPROVED
CA: SAN DIEGO,06/14/2007 16:14:00,,199.00,75.00,81.00,45.00,170.00,1013.00,4007.00,901.00,APPROVED
CA: SAN DIEGO,06/14/2007 17:14:00,,200.00,75.00,86.00,47.00,165.00,1002.00,3931.00,883.00,APPROVED
CA: SAN DIEGO,06/14/2007 18:14:00,,193.00,70.00,88.00,51.00,166.00,992.00,3829.00,867.00,APPROVED
CA: SAN DIEGO,06/14/2007 19:15:00,,198.00,68.00,90.00,53.00,162.00,981.00,3816.00,853.00,APPROVED
CA: SAN DIEGO,06/14/2007 20:15:00,,196.00,67.00,91.00,53.00,159.00,980.00,3894.00,862.00,APPROVED
CA: SAN DIEGO,06/14/2007 21:15:00,,194.00,69.00,94.00,53.00,163.00,993.00,3877.00,871.00,APPROVED
CA: SAN DIEGO,06/14/2007 22:15:00,,192.00,67.00,95.00,57.00,168.00,991.00,3835.00,861.00,APPROVED
CA: SAN DIEGO,06/14/2007 23:15:00,,199.00,66.00,96.00,59.00,167.00,1009.00,3901.00,878.00,APPROVED
CA: SAN DIEGO,06/15/2007 00:16:00,,195.00,68.00,97.00,58.00,168.00,1009.00,3954.00,889.00,APPROVED
CA: SAN DIEGO,06/15/2007 01:16:00,,199.00,71.00,98.00,58.00,172.00,1022.00,4053.00,897.00,APPROVED
CA: SAN DIEGO,06/15/2007 02:16:00,,192.00,69.00,95.00,51.00,167.00,1006.00,4138.00,905.00,APPROVED
CA: SAN DIEGO,06/15/2007 03:16:00,,198.00,72.00,94.00,49.00,175.00,1020.00,4174.00,885.00,APPROVED
CA: SAN DIEGO,06/15/2007 04:16:00,,199.00,74.00,87.00,47.00,176.00,1024.00,4206.00,890.00,APPROVED
CA: SAN DIEGO,06/15/2007 05:17:00,,194.00,77.00,84.00,42.00,174.00,1014.00,4206.00,890.00,APPROVED
CA: SAN DIEGO,06/15/2007 06:17:00,,198.00,81.00,82.00,44.00,177.00,1022.00,4202.00,895.00,APPROVED
CA: SAN DIEGO,06/15/2007 07:17:00,,196.00,80.00,81.00,44.00,176.00,1023.00,4188.00,903.00,APPROVED
CA: SAN DIEGO,06/15/2007 08:17:00,,198.00,83.00,79.00,44.00,179.00,1034.00,4184.00,904.00,APPROVED
CA: SAN DIEGO,06/15/2007 09:17:00,,197.00,80.00,81.00,46.00,177.00,1029.00,4183.00,918.00,APPROVED
CA: SAN DIEGO,06/15/2007 10:17:00,,200.00,84.00,80.00,45.00,176.00,1035.00,4187.00,916.00,APPROVED
CA: SAN DIEGO,06/15/2007 11:18:00,,200.00,83.00,78.00,45.00,180.00,1037.00,4182.00,906.00,APPROVED
CA: SAN DIEGO,06/15/2007 12:18:00,,194.00,81.00,77.00,44.00,173.00,1011.00,4062.00,889.00,APPROVED
CA: SAN DIEGO,06/15/2007 13:18:00,,195.00,82.00,78.00,44.00,168.00,1018.00,4048.00,904.00,APPROVED
CA: SAN DIEGO,06/15/2007 14:18:00,,201.00,81.00,78.00,46.00,173.00,1030.00,4043.00,902.00,APPROVED
CA: SAN DIEGO,06/15/2007 15:18:00,,199.00,79.00,78.00,45.00,173.00,1020.00,4018.00,890.00,APPROVED
CA: SAN DIEGO,06/15/2007 16:19:00,,191.00,77.00,79.00,45.00,167.00,990.00,3974.00,869.00,APPROVED
CA: SAN DIEGO,06/15/2007 17:19:00,,190.00,70.00,86.00,46.00,163.00,978.00,3898.00,845.00,APPROVED
CA: SAN DIEGO,06/15/2007 18:19:00,,187.00,65.00,86.00,47.00,158.00,952.00,3854.00,833.00,APPROVED
CA: SAN DIEGO,06/15/2007 19:19:00,,185.00,67.00,86.00,48.00,161.00,950.00,3768.00,831.00,APPROVED
CA: SAN DIEGO,06/15/2007 20:19:00,,182.00,66.00,88.00,52.00,157.00,946.00,3726.00,822.00,APPROVED
CA: SAN DIEGO,06/15/2007 21:20:00,,194.00,68.00,94.00,54.00,167.00,990.00,3855.00,864.00,APPROVED
CA: SAN DIEGO,06/15/2007 22:20:00,,192.00,67.00,94.00,57.00,168.00,996.00,3912.00,872.00,APPROVED
CA: SAN DIEGO,06/15/2007 23:20:00,,200.00,69.00,98.00,59.00,172.00,1018.00,3946.00,885.00,APPROVED
CA: SAN DIEGO,06/16/2007 00:20:00,,203.00,68.00,98.00,59.00,171.00,1024.00,4048.00,896.00,APPROVED
CA: SAN DIEGO,06/16/2007 01:20:00,,202.00,70.00,98.00,54.00,175.00,1030.00,4141.00,903.00,APPROVED
CA: SAN DIEGO,06/16/2007 02:21:00,,196.00,72.00,94.00,49.00,172.00,1014.00,4178.00,894.00,APPROVED
CA: SAN DIEGO,06/16/2007 03:21:00,,192.00,73.00,90.00,46.00,175.00,1009.00,4189.00,888.00,APPROVED
CA: SAN DIEGO,06/16/2007 04:21:00,,190.00,78.00,82.00,44.00,174.00,1002.00,4176.00,886.00,APPROVED
CA: SAN DIEGO,06/16/2007 05:21:00,,193.00,79.00,80.00,43.00,174.00,1007.00,4145.00,887.00,APPROVED
CA: SAN DIEGO,06/16/2007 06:21:00,,189.00,82.00,78.00,43.00,176.00,1008.00,4136.00,885.00,APPROVED
CA: SAN DIEGO,06/16/2007 07:22:00,,193.00,84.00,79.00,44.00,177.00,1021.00,4135.00,896.00,APPROVED
CA: SAN DIEGO,06/16/2007 08:22:00,,193.00,82.00,81.00,45.00,176.00,1023.00,4152.00,889.00,APPROVED
CA: SAN DIEGO,06/16/2007 09:22:00,,192.00,82.00,78.00,42.00,174.00,1007.00,4144.00,880.00,APPROVED
CA: SAN DIEGO,06/16/2007 10:22:00,,194.00,83.00,79.00,44.00,179.00,1023.00,4136.00,894.00,APPROVED
CA: SAN DIEGO,06/16/2007 11:22:00,,197.00,83.00,79.00,43.00,176.00,1022.00,4157.00,898.00,APPROVED
CA: SAN DIEGO,06/16/2007 12:23:00,,197.00,84.00,79.00,44.00,176.00,1032.00,4159.00,917.00,APPROVED
CA: SAN DIEGO,06/16/2007 13:23:00,,197.00,82.00,80.00,43.00,177.00,1026.00,4195.00,899.00,APPROVED
CA: SAN DIEGO,06/16/2007 14:23:00,,198.00,83.00,80.00,43.00,182.00,1036.00,4180.00,903.00,APPROVED
CA: SAN DIEGO,06/16/2007 15:23:00,,197.00,83.00,82.00,44.00,180.00,1035.00,4198.00,909.00,APPROVED
CA: SAN DIEGO,06/16/2007 16:23:00,,199.00,80.00,86.00,45.00,179.00,1040.00,4216.00,914.00,APPROVED
CA: SAN DIEGO,06/16/2007 17:24:00,,207.00,75.00,93.00,50.00,177.00,1050.00,4183.00,915.00,APPROVED
CA: SAN DIEGO,06/16/2007 18:24:00,,205.00,72.00,96.00,51.00,179.00,1047.00,4061.00,920.00,APPROVED
CA: SAN DIEGO,06/16/2007 19:24:00,,202.00,72.00,98.00,55.00,174.00,1043.00,3991.00,901.00,APPROVED
CA: SAN DIEGO,06/16/2007 20:24:00,,201.00,72.00,97.00,53.00,175.00,1030.00,4020.00,896.00,APPROVED
CA: SAN DIEGO,06/16/2007 21:24:00,,200.00,71.00,98.00,55.00,171.00,1031.00,3974.00,898.00,APPROVED
CA: SAN DIEGO,06/16/2007 22:24:00,,197.00,70.00,98.00,56.00,171.00,1019.00,4038.00,899.00,APPROVED
CA: SAN DIEGO,06/16/2007 23:25:00,,198.00,70.00,98.00,54.00,171.00,1018.00,4067.00,890.00,APPROVED
CA: SAN DIEGO,06/17/2007 00:25:00,,199.00,69.00,95.00,51.00,173.00,1026.00,4067.00,895.00,APPROVED
CA: SAN DIEGO,06/17/2007 01:25:00,,198.00,71.00,94.00,50.00,173.00,1020.00,4129.00,891.00,APPROVED
CA: SAN DIEGO,06/17/2007 02:25:00,,197.00,72.00,93.00,48.00,171.00,1022.00,4178.00,906.00,APPROVED
CA: SAN DIEGO,06/17/2007 03:25:00,,193.00,73.00,91.00,48.00,176.00,1014.00,4213.00,895.00,APPROVED
CA: SAN DIEGO,06/17/2007 04:26:00,,191.00,76.00,82.00,43.00,173.00,1001.00,4184.00,885.00,APPROVED
CA: SAN DIEGO,06/17/2007 05:26:00,,193.00,79.00,81.00,42.00,173.00,1006.00,4174.00,885.00,APPROVED
CA: SAN DIEGO,06/17/2007 06:26:00,,191.00,81.00,78.00,43.00,173.00,1012.00,4118.00,889.00,APPROVED
CA: SAN DIEGO,06/17/2007 07:26:00,,192.00,82.00,79.00,43.00,176.00,1013.00,4136.00,885.00,APPROVED
CA: SAN DIEGO,06/17/2007 08:26:00,,192.00,80.00,77.00,42.00,178.00,1013.00,4153.00,889.00,APPROVED
CA: SAN DIEGO,06/17/2007 09:27:00,,192.00,82.00,80.00,44.00,178.00,1018.00,4178.00,898.00,APPROVED
CA: SAN DIEGO,06/17/2007 10:27:00,,198.00,84.00,80.00,43.00,177.00,1030.00,4180.00,901.00,APPROVED
CA: SAN DIEGO,06/17/2007 11:27:00,,195.00,83.00,79.00,44.00,178.00,1032.00,4174.00,907.00,APPROVED
CA: SAN DIEGO,06/17/2007 12:27:00,,199.00,82.00,79.00,44.00,178.00,1037.00,4179.00,915.00,APPROVED
CA: SAN DIEGO,06/17/2007 13:27:00,,198.00,82.00,82.00,45.00,176.00,1034.00,4205.00,925.00,APPROVED
CA: SAN DIEGO,06/17/2007 14:28:00,,201.00,83.00,83.00,45.00,179.00,1049.00,4205.00,927.00,APPROVED
CA: SAN DIEGO,06/17/2007 15:28:00,,203.00,82.00,82.00,45.00,178.00,1054.00,4205.00,921.00,APPROVED
CA: SAN DIEGO,06/17/2007 16:28:00,,205.00,79.00,85.00,46.00,180.00,1052.00,4208.00,924.00,APPROVED
CA: SAN DIEGO,06/17/2007 17:28:00,,206.00,78.00,92.00,48.00,179.00,1054.00,4202.00,914.00,APPROVED
CA: SAN DIEGO,06/17/2007 18:28:00,,202.00,73.00,94.00,51.00,177.00,1038.00,4128.00,918.00,APPROVED
CA: SAN DIEGO,06/17/2007 19:29:00,,202.00,71.00,94.00,52.00,174.00,1031.00,4151.00,907.00,APPROVED
CA: SAN DIEGO,06/17/2007 20:29:00,,200.00,73.00,96.00,53.00,176.00,1035.00,4135.00,912.00,APPROVED
CA: SAN DIEGO,06/17/2007 21:29:00,,199.00,72.00,99.00,54.00,174.00,1034.00,4107.00,901.00,APPROVED
CA: SAN DIEGO,06/17/2007 22:29:00,,205.00,70.00,98.00,53.00,173.00,1035.00,4121.00,908.00,APPROVED
CA: SAN DIEGO,06/17/2007 23:29:00,,199.00,72.00,97.00,51.00,177.00,1038.00,4132.00,901.00,APPROVED
CA: SAN DIEGO,06/18/2007 00:30:00,,200.00,73.00,95.00,51.00,175.00,1026.00,4173.00,901.00,APPROVED
CA: SAN DIEGO,06/18/2007 01:30:00,,199.00,71.00,91.00,48.00,172.00,1021.00,4166.00,905.00,APPROVED
CA: SAN DIEGO,06/18/2007 02:30:00,,197.00,75.00,92.00,49.00,175.00,1026.00,4197.00,914.00,APPROVED
CA: SAN DIEGO,06/18/2007 03:30:00,,195.00,77.00,85.00,44.00,172.00,1012.00,4201.00,897.00,APPROVED
CA: SAN DIEGO,06/18/2007 04:30:00,,191.00,79.00,83.00,44.00,172.00,1015.00,4175.00,892.00,APPROVED
CA: SAN DIEGO,06/18/2007 05:31:00,,190.00,80.00,78.00,44.00,175.00,1005.00,4150.00,885.00,APPROVED
CA: SAN DIEGO,06/18/2007 06:31:00,,192.00,84.00,76.00,43.00,177.00,1016.00,4114.00,886.00,APPROVED
CA: SAN DIEGO,06/18/2007 07:31:00,,193.00,83.00,77.00,44.00,174.00,1014.00,4137.00,886.00,APPROVED
CA: SAN DIEGO,06/18/2007 08:31:00,,191.00,83.00,79.00,43.00,176.00,1013.00,4155.00,890.00,APPROVED
CA: SAN DIEGO,06/18/2007 09:31:00,,192.00,81.00,79.00,45.00,175.00,1019.00,4178.00,895.00,APPROVED
CA: SAN DIEGO,06/18/2007 10:32:00,,200.00,84.00,79.00,45.00,178.00,1033.00,4184.00,908.00,APPROVED
CA: SAN DIEGO,06/18/2007 11:32:00,,195.00,82.00,79.00,45.00,174.00,1029.00,4137.00,902.00,APPROVED
CA: SAN DIEGO,06/18/2007 12:32:00,,187.00,79.00,75.00,42.00,168.00,977.00,4012.00,875.00,APPROVED
CA: SAN DIEGO,06/18/2007 13:32:00,,185.00,76.00,76.00,43.00,169.00,977.00,3961.00,852.00,APPROVED
CA: SAN DIEGO,06/18/2007 14:32:00,,183.00,78.00,72.00,41.00,162.00,950.00,3930.00,833.00,APPROVED
CA: SAN DIEGO,06/18/2007 15:33:00,,178.00,76.00,73.00,41.00,159.00,944.00,3927.00,830.00,APPROVED
CA: SAN DIEGO,06/18/2007 16:33:00,,178.00,73.00,76.00,42.00,161.00,940.00,3903.00,815.00,APPROVED
CA: SAN DIEGO,06/18/2007 17:33:00,,179.00,69.00,80.00,45.00,159.00,937.00,3919.00,830.00,APPROVED
CA: SAN DIEGO,06/18/2007 18:33:00,,182.00,66.00,83.00,45.00,155.00,935.00,3875.00,824.00,APPROVED
CA: SAN DIEGO,06/18/2007 19:33:00,,185.00,66.00,88.00,48.00,162.00,954.00,3876.00,834.00,APPROVED
CA: SAN DIEGO,06/18/2007 20:34:00,,184.00,65.00,87.00,47.00,158.00,938.00,3806.00,825.00,APPROVED
CA: SAN DIEGO,06/18/2007 21:34:00,,187.00,68.00,89.00,49.00,162.00,963.00,3893.00,847.00,APPROVED
CA: SAN DIEGO,06/18/2007 22:34:00,,194.00,69.00,93.00,51.00,165.00,992.00,3957.00,865.00,APPROVED
CA: SAN DIEGO,06/18/2007 23:34:00,,194.00,69.00,91.00,52.00,170.00,992.00,3995.00,869.00,APPROVED
CA: SAN DIEGO,06/19/2007 00:34:00,,190.00,69.00,91.00,49.00,163.00,980.00,4056.00,868.00,APPROVED
CA: SAN DIEGO,06/19/2007 01:35:00,,194.00,71.00,89.00,47.00,168.00,990.00,4069.00,868.00,APPROVED
CA: SAN DIEGO,06/19/2007 02:35:00,,192.00,72.00,87.00,45.00,171.00,994.00,4129.00,879.00,APPROVED
CA: SAN DIEGO,06/19/2007 03:35:00,,192.00,77.00,85.00,45.00,169.00,1003.00,4136.00,879.00,APPROVED
CA: SAN DIEGO,06/19/2007 04:35:00,,188.00,78.00,79.00,43.00,171.00,988.00,4111.00,877.00,APPROVED
CA: SAN DIEGO,06/19/2007 05:35:00,,191.00,77.00,76.00,42.00,171.00,994.00,4079.00,880.00,APPROVED
CA: SAN DIEGO,06/19/2007 06:35:00,,187.00,82.00,75.00,43.00,174.00,998.00,4084.00,871.00,APPROVED
CA: SAN DIEGO,06/19/2007 07:36:00,,189.00,81.00,75.00,43.00,172.00,992.00,4067.00,870.00,APPROVED
CA: SAN DIEGO,06/19/2007 08:36:00,,190.00,82.00,73.00,42.00,174.00,1001.00,4105.00,881.00,APPROVED
CA: SAN DIEGO,06/19/2007 09:36:00,,190.00,81.00,77.00,43.00,174.00,1003.00,4098.00,878.00,APPROVED
CA: SAN DIEGO,06/19/2007 10:36:00,,192.00,81.00,78.00,45.00,175.00,1008.00,4127.00,887.00,APPROVED
CA: SAN DIEGO,06/19/2007 11:36:00,,189.00,80.00,79.00,43.00,171.00,998.00,4085.00,876.00,APPROVED
CA: SAN DIEGO,06/19/2007 12:37:00,,185.00,75.00,73.00,42.00,167.00,966.00,3964.00,839.00,APPROVED
CA: SAN DIEGO,06/19/2007 13:37:00,,183.00,79.00,72.00,43.00,162.00,956.00,3944.00,849.00,APPROVED
CA: SAN DIEGO,06/19/2007 14:37:00,,189.00,78.00,73.00,43.00,165.00,970.00,3963.00,854.00,APPROVED
CA: SAN DIEGO,06/19/2007 15:37:00,,186.00,76.00,74.00,43.00,163.00,963.00,3956.00,847.00,APPROVED
CA: SAN DIEGO,06/19/2007 16:37:00,,188.00,71.00,79.00,44.00,164.00,975.00,3961.00,860.00,APPROVED
CA: SAN DIEGO,06/19/2007 17:38:00,,187.00,68.00,83.00,48.00,162.00,959.00,3886.00,855.00,APPROVED
CA: SAN DIEGO,06/19/2007 18:38:00,,188.00,67.00,88.00,49.00,167.00,964.00,3779.00,844.00,APPROVED
CA: SAN DIEGO,06/19/2007 19:38:00,,185.00,65.00,86.00,47.00,159.00,942.00,3758.00,820.00,APPROVED
CA: SAN DIEGO,06/19/2007 20:38:00,,182.00,64.00,86.00,48.00,157.00,932.00,3769.00,819.00,APPROVED
CA: SAN DIEGO,06/19/2007 21:38:00,,186.00,68.00,90.00,51.00,161.00,958.00,3796.00,842.00,APPROVED
CA: SAN DIEGO,06/19/2007 22:39:00,,187.00,66.00,91.00,52.00,164.00,967.00,3780.00,846.00,APPROVED
CA: SAN DIEGO,06/19/2007 23:39:00,,187.00,65.00,92.00,53.00,163.00,968.00,3838.00,845.00,APPROVED
CA: SAN DIEGO,06/20/2007 00:39:00,,187.00,67.00,91.00,52.00,163.00,973.00,3919.00,852.00,APPROVED
CA: SAN DIEGO,06/20/2007 01:39:00,,190.00,68.00,89.00,49.00,163.00,974.00,3988.00,847.00,APPROVED
CA: SAN DIEGO,06/20/2007 02:39:00,,191.00,72.00,90.00,48.00,170.00,995.00,4090.00,876.00,APPROVED
CA: SAN DIEGO,06/20/2007 03:40:00,,197.00,74.00,85.00,44.00,174.00,1009.00,4167.00,892.00,APPROVED
CA: SAN DIEGO,06/20/2007 04:40:00,,191.00,79.00,80.00,43.00,173.00,1006.00,4170.00,890.00,APPROVED
CA: SAN DIEGO,06/20/2007 05:40:00,,193.00,80.00,79.00,43.00,175.00,1015.00,4136.00,884.00,APPROVED
CA: SAN DIEGO,06/20/2007 06:40:00,,191.00,81.00,79.00,44.00,174.00,1013.00,4130.00,883.00,APPROVED
CA: SAN DIEGO,06/20/2007 07:40:00,,196.00,83.00,81.00,45.00,175.00,1027.00,4149.00,907.00,APPROVED
CA: SAN DIEGO,06/20/2007 08:41:00,,196.00,81.00,80.00,44.00,174.00,1022.00,4163.00,889.00,APPROVED
CA: SAN DIEGO,06/20/2007 09:41:00,,196.00,78.00,79.00,44.00,175.00,1019.00,4173.00,901.00,APPROVED
CA: SAN DIEGO,06/20/2007 10:41:00,,197.00,83.00,81.00,44.00,177.00,1034.00,4179.00,913.00,APPROVED
CA: SAN DIEGO,06/20/2007 11:41:00,,201.00,80.00,79.00,45.00,181.00,1043.00,4160.00,912.00,APPROVED
CA: SAN DIEGO,06/20/2007 12:41:00,,200.00,81.00,77.00,47.00,172.00,1029.00,4076.00,911.00,APPROVED
CA: SAN DIEGO,06/20/2007 13:41:00,,199.00,83.00,75.00,45.00,174.00,1024.00,4046.00,904.00,APPROVED
CA: SAN DIEGO,06/20/2007 14:42:00,,197.00,85.00,77.00,45.00,171.00,1026.00,4031.00,895.00,APPROVED
CA: SAN DIEGO,06/20/2007 18:42:00,,203.00,69.00,90.00,53.00,164.00,997.00,3909.00,876.00,APPROVED
CA: SAN DIEGO,06/20/2007 19:43:00,,201.00,70.00,92.00,53.00,164.00,1003.00,3949.00,879.00,APPROVED
CA: SAN DIEGO,06/20/2007 20:01:00,,194.00,66.00,88.00,52.00,166.00,977.00,3885.00,867.00,APPROVED
CA: SAN DIEGO,06/20/2007 21:21:00,,189.00,65.00,89.00,49.00,160.00,957.00,3947.00,848.00,APPROVED
CA: SAN DIEGO,06/20/2007 22:21:00,,194.00,68.00,92.00,53.00,164.00,986.00,3967.00,870.00,APPROVED
