LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,08/02/2012 00:23:00,,4009.00,2239.00,608.00,328.00,198.00,230.00,150.00,59.00,APPROVED
CA: SAN DIEGO,08/02/2012 01:23:00,,4011.00,2230.00,607.00,330.00,203.00,228.00,153.00,57.00,APPROVED
CA: SAN DIEGO,08/02/2012 02:24:00,,4056.00,2229.00,612.00,329.00,195.00,225.00,152.00,58.00,APPROVED
CA: SAN DIEGO,08/02/2012 03:24:00,,4040.00,2223.00,605.00,324.00,198.00,221.00,148.00,58.00,APPROVED
CA: SAN DIEGO,08/02/2012 04:24:00,,4041.00,2198.00,604.00,320.00,195.00,223.00,146.00,55.00,APPROVED
CA: SAN DIEGO,08/02/2012 05:24:00,,4056.00,2211.00,601.00,319.00,200.00,222.00,144.00,57.00,APPROVED
CA: SAN DIEGO,08/02/2012 06:24:00,,4060.00,2222.00,612.00,326.00,199.00,227.00,145.00,58.00,APPROVED
CA: SAN DIEGO,08/02/2012 07:25:00,,4074.00,2238.00,621.00,330.00,205.00,229.00,148.00,57.00,APPROVED
CA: SAN DIEGO,08/02/2012 08:25:00,,4099.00,2264.00,623.00,330.00,206.00,226.00,149.00,56.00,APPROVED
CA: SAN DIEGO,08/02/2012 09:25:00,,4077.00,2239.00,625.00,327.00,202.00,226.00,146.00,58.00,APPROVED
CA: SAN DIEGO,08/02/2012 10:25:00,,4074.00,2239.00,619.00,326.00,202.00,228.00,147.00,59.00,APPROVED
CA: SAN DIEGO,08/02/2012 11:25:00,,4099.00,2263.00,621.00,331.00,204.00,229.00,151.00,59.00,APPROVED
CA: SAN DIEGO,08/02/2012 12:26:00,,4275.00,2475.00,671.00,377.00,221.00,253.00,159.00,61.00,APPROVED
CA: SAN DIEGO,08/02/2012 13:26:00,,4456.00,2753.00,737.00,459.00,247.00,299.00,184.00,68.00,APPROVED
CA: SAN DIEGO,08/02/2012 14:26:00,,4280.00,2520.00,694.00,417.00,229.00,273.00,172.00,66.00,APPROVED
CA: SAN DIEGO,08/02/2012 15:26:00,,4146.00,2349.00,645.00,361.00,212.00,242.00,159.00,60.00,APPROVED
CA: SAN DIEGO,08/02/2012 16:27:00,,4111.00,2301.00,631.00,341.00,204.00,234.00,151.00,61.00,APPROVED
CA: SAN DIEGO,08/02/2012 17:27:00,,4062.00,2271.00,623.00,335.00,202.00,234.00,151.00,61.00,APPROVED
CA: SAN DIEGO,08/02/2012 18:27:00,,4030.00,2249.00,611.00,335.00,203.00,231.00,153.00,60.00,APPROVED
CA: SAN DIEGO,08/02/2012 19:27:00,,3955.00,2188.00,596.00,321.00,196.00,223.00,146.00,59.00,APPROVED
CA: SAN DIEGO,08/02/2012 20:05:00,,3936.00,2181.00,599.00,324.00,195.00,222.00,149.00,58.00,APPROVED
CA: SAN DIEGO,08/02/2012 21:23:00,,3941.00,2167.00,584.00,314.00,191.00,221.00,145.00,56.00,APPROVED
CA: SAN DIEGO,08/02/2012 22:23:00,,3990.00,2183.00,591.00,320.00,196.00,224.00,146.00,57.00,APPROVED
CA: SAN DIEGO,08/02/2012 23:23:00,,3994.00,2195.00,601.00,317.00,196.00,221.00,150.00,57.00,APPROVED
CA: SAN DIEGO,08/03/2012 00:23:00,,3989.00,2195.00,603.00,319.00,197.00,225.00,152.00,56.00,APPROVED
CA: SAN DIEGO,08/03/2012 01:23:00,,3992.00,2186.00,595.00,320.00,193.00,222.00,148.00,56.00,APPROVED
CA: SAN DIEGO,08/03/2012 02:24:00,,4003.00,2176.00,596.00,313.00,199.00,222.00,143.00,55.00,APPROVED
CA: SAN DIEGO,08/03/2012 03:24:00,,3981.00,2150.00,593.00,311.00,195.00,217.00,145.00,56.00,APPROVED
CA: SAN DIEGO,08/03/2012 04:24:00,,3996.00,2140.00,593.00,309.00,195.00,216.00,144.00,55.00,APPROVED
CA: SAN DIEGO,08/03/2012 05:24:00,,4010.00,2154.00,595.00,308.00,194.00,217.00,142.00,54.00,APPROVED
CA: SAN DIEGO,08/03/2012 06:25:00,,4001.00,2143.00,593.00,309.00,193.00,215.00,142.00,53.00,APPROVED
CA: SAN DIEGO,08/03/2012 07:25:00,,3999.00,2131.00,597.00,310.00,196.00,218.00,143.00,54.00,APPROVED
CA: SAN DIEGO,08/03/2012 08:25:00,,4008.00,2137.00,586.00,303.00,192.00,217.00,142.00,54.00,APPROVED
CA: SAN DIEGO,08/03/2012 09:25:00,,4000.00,2141.00,593.00,306.00,195.00,215.00,143.00,55.00,APPROVED
CA: SAN DIEGO,08/03/2012 10:26:00,,4016.00,2142.00,591.00,308.00,193.00,213.00,138.00,53.00,APPROVED
CA: SAN DIEGO,08/03/2012 11:26:00,,4013.00,2134.00,591.00,310.00,192.00,212.00,142.00,56.00,APPROVED
CA: SAN DIEGO,08/03/2012 12:26:00,,4000.00,2150.00,588.00,306.00,198.00,219.00,141.00,55.00,APPROVED
CA: SAN DIEGO,08/03/2012 13:26:00,,4024.00,2178.00,601.00,310.00,196.00,219.00,140.00,56.00,APPROVED
CA: SAN DIEGO,08/03/2012 14:26:00,,4029.00,2174.00,606.00,315.00,196.00,219.00,142.00,54.00,APPROVED
CA: SAN DIEGO,08/03/2012 15:27:00,,4030.00,2178.00,599.00,319.00,197.00,220.00,143.00,57.00,APPROVED
CA: SAN DIEGO,08/03/2012 16:27:00,,4047.00,2187.00,605.00,317.00,199.00,221.00,147.00,56.00,APPROVED
CA: SAN DIEGO,08/03/2012 17:27:00,,4052.00,2185.00,599.00,313.00,197.00,218.00,149.00,57.00,APPROVED
CA: SAN DIEGO,08/03/2012 18:27:00,,4027.00,2217.00,607.00,322.00,197.00,225.00,148.00,56.00,APPROVED
CA: SAN DIEGO,08/03/2012 19:28:00,,4021.00,2203.00,606.00,322.00,198.00,224.00,149.00,59.00,APPROVED
CA: SAN DIEGO,08/03/2012 20:28:00,,4004.00,2201.00,598.00,321.00,200.00,226.00,151.00,58.00,APPROVED
CA: SAN DIEGO,08/03/2012 21:28:00,,3982.00,2192.00,602.00,321.00,196.00,222.00,148.00,59.00,APPROVED
CA: SAN DIEGO,08/03/2012 22:28:00,,3978.00,2198.00,600.00,322.00,199.00,220.00,149.00,58.00,APPROVED
CA: SAN DIEGO,08/03/2012 23:28:00,,4001.00,2206.00,599.00,321.00,196.00,224.00,150.00,57.00,APPROVED
CA: SAN DIEGO,08/04/2012 00:29:00,,3992.00,2194.00,595.00,318.00,198.00,224.00,145.00,57.00,APPROVED
CA: SAN DIEGO,08/04/2012 01:29:00,,4003.00,2187.00,603.00,319.00,196.00,223.00,146.00,59.00,APPROVED
CA: SAN DIEGO,08/04/2012 02:29:00,,4030.00,2182.00,595.00,317.00,196.00,219.00,144.00,56.00,APPROVED
CA: SAN DIEGO,08/04/2012 03:29:00,,4018.00,2169.00,592.00,312.00,195.00,220.00,148.00,54.00,APPROVED
CA: SAN DIEGO,08/04/2012 04:29:00,,4010.00,2142.00,600.00,314.00,198.00,220.00,143.00,54.00,APPROVED
CA: SAN DIEGO,08/04/2012 05:30:00,,4008.00,2153.00,595.00,311.00,198.00,219.00,142.00,57.00,APPROVED
CA: SAN DIEGO,08/04/2012 06:30:00,,4003.00,2156.00,593.00,309.00,196.00,217.00,141.00,56.00,APPROVED
CA: SAN DIEGO,08/04/2012 07:30:00,,4009.00,2146.00,593.00,307.00,196.00,216.00,145.00,55.00,APPROVED
CA: SAN DIEGO,08/04/2012 08:30:00,,4014.00,2153.00,599.00,310.00,195.00,218.00,140.00,54.00,APPROVED
CA: SAN DIEGO,08/04/2012 09:31:00,,4008.00,2161.00,597.00,311.00,197.00,218.00,145.00,57.00,APPROVED
CA: SAN DIEGO,08/04/2012 10:31:00,,4024.00,2163.00,594.00,311.00,200.00,217.00,145.00,57.00,APPROVED
CA: SAN DIEGO,08/04/2012 11:31:00,,4024.00,2182.00,597.00,311.00,196.00,221.00,143.00,55.00,APPROVED
CA: SAN DIEGO,08/04/2012 12:31:00,,4036.00,2171.00,605.00,315.00,197.00,221.00,144.00,56.00,APPROVED
CA: SAN DIEGO,08/04/2012 13:31:00,,4028.00,2176.00,596.00,319.00,196.00,220.00,145.00,57.00,APPROVED
CA: SAN DIEGO,08/04/2012 14:32:00,,4030.00,2188.00,604.00,315.00,196.00,222.00,146.00,53.00,APPROVED
CA: SAN DIEGO,08/04/2012 15:32:00,,4035.00,2200.00,608.00,318.00,193.00,223.00,146.00,56.00,APPROVED
CA: SAN DIEGO,08/04/2012 16:32:00,,4027.00,2194.00,604.00,318.00,200.00,220.00,146.00,56.00,APPROVED
CA: SAN DIEGO,08/04/2012 17:32:00,,4057.00,2203.00,603.00,319.00,197.00,220.00,147.00,56.00,APPROVED
CA: SAN DIEGO,08/04/2012 18:33:00,,4046.00,2219.00,608.00,326.00,199.00,222.00,149.00,59.00,APPROVED
CA: SAN DIEGO,08/04/2012 19:33:00,,4006.00,2227.00,611.00,324.00,202.00,224.00,152.00,59.00,APPROVED
CA: SAN DIEGO,08/04/2012 20:33:00,,3991.00,2208.00,606.00,325.00,199.00,228.00,149.00,58.00,APPROVED
CA: SAN DIEGO,08/04/2012 21:33:00,,4013.00,2225.00,607.00,324.00,202.00,224.00,150.00,58.00,APPROVED
CA: SAN DIEGO,08/04/2012 22:33:00,,3982.00,2204.00,606.00,324.00,196.00,229.00,148.00,58.00,APPROVED
CA: SAN DIEGO,08/04/2012 23:34:00,,3977.00,2197.00,597.00,328.00,196.00,224.00,147.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 00:34:00,,3983.00,2196.00,594.00,320.00,199.00,224.00,148.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 01:34:00,,4019.00,2200.00,594.00,322.00,196.00,224.00,145.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 02:34:00,,4023.00,2190.00,604.00,321.00,195.00,221.00,146.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 03:34:00,,4018.00,2180.00,599.00,309.00,199.00,219.00,147.00,56.00,APPROVED
CA: SAN DIEGO,08/05/2012 04:35:00,,4030.00,2177.00,601.00,315.00,198.00,219.00,146.00,55.00,APPROVED
CA: SAN DIEGO,08/05/2012 05:35:00,,4032.00,2188.00,606.00,311.00,197.00,224.00,144.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 06:35:00,,4048.00,2195.00,604.00,317.00,201.00,225.00,142.00,56.00,APPROVED
CA: SAN DIEGO,08/05/2012 07:36:00,,4043.00,2201.00,608.00,320.00,200.00,221.00,144.00,56.00,APPROVED
CA: SAN DIEGO,08/05/2012 08:36:00,,4038.00,2199.00,612.00,316.00,197.00,220.00,145.00,56.00,APPROVED
CA: SAN DIEGO,08/05/2012 09:36:00,,4051.00,2198.00,611.00,323.00,199.00,222.00,144.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 10:36:00,,4044.00,2190.00,609.00,319.00,203.00,224.00,144.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 11:36:00,,4064.00,2218.00,612.00,322.00,201.00,224.00,146.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 12:37:00,,4048.00,2215.00,611.00,321.00,200.00,228.00,145.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 13:37:00,,4050.00,2203.00,608.00,325.00,204.00,227.00,147.00,58.00,APPROVED
CA: SAN DIEGO,08/05/2012 14:37:00,,4048.00,2213.00,616.00,323.00,201.00,225.00,148.00,58.00,APPROVED
CA: SAN DIEGO,08/05/2012 15:37:00,,4067.00,2224.00,616.00,325.00,202.00,226.00,148.00,57.00,APPROVED
CA: SAN DIEGO,08/05/2012 16:37:00,,4089.00,2232.00,620.00,326.00,201.00,227.00,149.00,56.00,APPROVED
CA: SAN DIEGO,08/05/2012 17:38:00,,4112.00,2256.00,625.00,336.00,200.00,230.00,152.00,58.00,APPROVED
CA: SAN DIEGO,08/05/2012 18:38:00,,4079.00,2266.00,621.00,336.00,200.00,232.00,155.00,58.00,APPROVED
CA: SAN DIEGO,08/05/2012 19:38:00,,4069.00,2251.00,620.00,338.00,198.00,230.00,154.00,59.00,APPROVED
CA: SAN DIEGO,08/05/2012 20:38:00,,4051.00,2255.00,611.00,332.00,199.00,235.00,152.00,60.00,APPROVED
CA: SAN DIEGO,08/05/2012 21:39:00,,4030.00,2241.00,613.00,333.00,205.00,229.00,150.00,59.00,APPROVED
CA: SAN DIEGO,08/05/2012 22:39:00,,4028.00,2241.00,613.00,333.00,205.00,226.00,152.00,59.00,APPROVED
CA: SAN DIEGO,08/05/2012 23:39:00,,4037.00,2243.00,612.00,329.00,197.00,231.00,152.00,59.00,APPROVED
CA: SAN DIEGO,08/06/2012 00:39:00,,4050.00,2231.00,609.00,326.00,200.00,228.00,148.00,58.00,APPROVED
CA: SAN DIEGO,08/06/2012 01:39:00,,4052.00,2234.00,615.00,323.00,199.00,227.00,148.00,59.00,APPROVED
CA: SAN DIEGO,08/06/2012 02:40:00,,4052.00,2219.00,613.00,322.00,200.00,223.00,149.00,58.00,APPROVED
CA: SAN DIEGO,08/06/2012 03:40:00,,4054.00,2211.00,614.00,325.00,200.00,226.00,144.00,57.00,APPROVED
CA: SAN DIEGO,08/06/2012 04:40:00,,4078.00,2231.00,615.00,323.00,201.00,228.00,149.00,57.00,APPROVED
CA: SAN DIEGO,08/06/2012 05:40:00,,4086.00,2253.00,617.00,330.00,201.00,227.00,148.00,58.00,APPROVED
CA: SAN DIEGO,08/06/2012 06:40:00,,4098.00,2257.00,625.00,333.00,203.00,230.00,150.00,58.00,APPROVED
CA: SAN DIEGO,08/06/2012 07:41:00,,4110.00,2278.00,624.00,336.00,205.00,228.00,152.00,58.00,APPROVED
CA: SAN DIEGO,08/06/2012 08:41:00,,4085.00,2246.00,625.00,331.00,204.00,230.00,151.00,57.00,APPROVED
CA: SAN DIEGO,08/06/2012 09:41:00,,4091.00,2248.00,620.00,331.00,204.00,233.00,149.00,59.00,APPROVED
CA: SAN DIEGO,08/06/2012 10:41:00,,4102.00,2260.00,622.00,339.00,206.00,233.00,151.00,57.00,APPROVED
CA: SAN DIEGO,08/06/2012 11:42:00,,4139.00,2297.00,627.00,342.00,204.00,232.00,153.00,59.00,APPROVED
CA: SAN DIEGO,08/06/2012 12:42:00,,4158.00,2320.00,640.00,347.00,212.00,239.00,154.00,60.00,APPROVED
CA: SAN DIEGO,08/06/2012 13:42:00,,4200.00,2362.00,645.00,357.00,212.00,239.00,159.00,60.00,APPROVED
CA: SAN DIEGO,08/06/2012 14:42:00,,4235.00,2390.00,653.00,372.00,216.00,247.00,158.00,62.00,APPROVED
CA: SAN DIEGO,08/06/2012 15:42:00,,4260.00,2427.00,657.00,373.00,218.00,248.00,160.00,62.00,APPROVED
CA: SAN DIEGO,08/06/2012 16:43:00,,4221.00,2406.00,653.00,370.00,218.00,247.00,161.00,65.00,APPROVED
CA: SAN DIEGO,08/06/2012 17:43:00,,4178.00,2390.00,643.00,370.00,215.00,249.00,159.00,63.00,APPROVED
CA: SAN DIEGO,08/06/2012 18:43:00,,4102.00,2344.00,636.00,361.00,212.00,245.00,160.00,63.00,APPROVED
CA: SAN DIEGO,08/06/2012 19:43:00,,4050.00,2308.00,622.00,352.00,205.00,242.00,156.00,61.00,APPROVED
CA: SAN DIEGO,08/06/2012 20:44:00,,4025.00,2291.00,629.00,346.00,205.00,242.00,155.00,61.00,APPROVED
CA: SAN DIEGO,08/06/2012 21:44:00,,3991.00,2279.00,623.00,348.00,203.00,238.00,157.00,59.00,APPROVED
CA: SAN DIEGO,08/06/2012 22:44:00,,3984.00,2268.00,618.00,344.00,205.00,238.00,155.00,61.00,APPROVED
CA: SAN DIEGO,08/06/2012 23:44:00,,3987.00,2264.00,608.00,339.00,203.00,235.00,154.00,60.00,APPROVED
CA: SAN DIEGO,08/07/2012 00:44:00,,4028.00,2262.00,619.00,339.00,206.00,235.00,156.00,58.00,APPROVED
CA: SAN DIEGO,08/07/2012 01:45:00,,4054.00,2261.00,612.00,335.00,205.00,230.00,151.00,60.00,APPROVED
CA: SAN DIEGO,08/07/2012 02:45:00,,4067.00,2256.00,612.00,328.00,200.00,227.00,150.00,59.00,APPROVED
CA: SAN DIEGO,08/07/2012 03:45:00,,4073.00,2238.00,613.00,324.00,203.00,222.00,151.00,59.00,APPROVED
CA: SAN DIEGO,08/07/2012 04:45:00,,4058.00,2238.00,617.00,331.00,202.00,225.00,150.00,58.00,APPROVED
CA: SAN DIEGO,08/07/2012 05:45:00,,4080.00,2250.00,615.00,327.00,203.00,228.00,152.00,60.00,APPROVED
CA: SAN DIEGO,08/07/2012 06:46:00,,4090.00,2259.00,622.00,334.00,203.00,230.00,150.00,59.00,APPROVED
CA: SAN DIEGO,08/07/2012 07:46:00,,4172.00,2352.00,638.00,350.00,207.00,239.00,155.00,63.00,APPROVED
CA: SAN DIEGO,08/07/2012 08:46:00,,4287.00,2490.00,671.00,388.00,220.00,257.00,167.00,62.00,APPROVED
CA: SAN DIEGO,08/07/2012 09:46:00,,4262.00,2476.00,670.00,390.00,224.00,262.00,164.00,66.00,APPROVED
CA: SAN DIEGO,08/07/2012 10:47:00,,4226.00,2426.00,664.00,381.00,213.00,251.00,158.00,63.00,APPROVED
CA: SAN DIEGO,08/07/2012 11:47:00,,4210.00,2396.00,656.00,370.00,217.00,249.00,159.00,62.00,APPROVED
CA: SAN DIEGO,08/07/2012 12:47:00,,4266.00,2432.00,657.00,372.00,215.00,251.00,161.00,61.00,APPROVED
CA: SAN DIEGO,08/07/2012 13:47:00,,4221.00,2419.00,658.00,376.00,218.00,256.00,160.00,62.00,APPROVED
CA: SAN DIEGO,08/07/2012 14:48:00,,4141.00,2337.00,645.00,357.00,213.00,245.00,157.00,60.00,APPROVED
CA: SAN DIEGO,08/07/2012 15:48:00,,4127.00,2310.00,639.00,344.00,204.00,236.00,155.00,62.00,APPROVED
CA: SAN DIEGO,08/07/2012 16:48:00,,4103.00,2309.00,628.00,341.00,208.00,230.00,152.00,62.00,APPROVED
CA: SAN DIEGO,08/07/2012 17:48:00,,4010.00,2261.00,612.00,335.00,197.00,233.00,155.00,59.00,APPROVED
CA: SAN DIEGO,08/07/2012 18:48:00,,3952.00,2223.00,602.00,327.00,195.00,229.00,149.00,59.00,APPROVED
CA: SAN DIEGO,08/07/2012 19:49:00,,4012.00,2281.00,616.00,342.00,203.00,239.00,153.00,58.00,APPROVED
CA: SAN DIEGO,08/07/2012 20:49:00,,3984.00,2245.00,613.00,338.00,202.00,233.00,154.00,59.00,APPROVED
CA: SAN DIEGO,08/07/2012 21:49:00,,3967.00,2225.00,604.00,332.00,199.00,235.00,150.00,58.00,APPROVED
CA: SAN DIEGO,08/07/2012 22:49:00,,3923.00,2226.00,610.00,332.00,199.00,234.00,155.00,59.00,APPROVED
CA: SAN DIEGO,08/07/2012 23:49:00,,3947.00,2227.00,608.00,330.00,200.00,233.00,153.00,58.00,APPROVED
CA: SAN DIEGO,08/08/2012 00:50:00,,3984.00,2225.00,609.00,327.00,199.00,224.00,151.00,59.00,APPROVED
CA: SAN DIEGO,08/08/2012 01:50:00,,4034.00,2220.00,609.00,326.00,199.00,231.00,153.00,57.00,APPROVED
CA: SAN DIEGO,08/08/2012 02:50:00,,4027.00,2219.00,611.00,323.00,196.00,227.00,148.00,58.00,APPROVED
CA: SAN DIEGO,08/08/2012 03:50:00,,4019.00,2219.00,606.00,318.00,199.00,223.00,148.00,57.00,APPROVED
CA: SAN DIEGO,08/08/2012 04:50:00,,4035.00,2207.00,605.00,323.00,197.00,222.00,148.00,58.00,APPROVED
CA: SAN DIEGO,08/08/2012 05:51:00,,4065.00,2225.00,610.00,326.00,201.00,222.00,148.00,58.00,APPROVED
CA: SAN DIEGO,08/08/2012 06:51:00,,4077.00,2235.00,613.00,325.00,203.00,225.00,149.00,57.00,APPROVED
CA: SAN DIEGO,08/08/2012 07:51:00,,4098.00,2267.00,613.00,327.00,203.00,229.00,150.00,58.00,APPROVED
CA: SAN DIEGO,08/08/2012 08:52:00,,4123.00,2302.00,626.00,342.00,206.00,232.00,156.00,59.00,APPROVED
CA: SAN DIEGO,08/08/2012 09:52:00,,4164.00,2330.00,631.00,349.00,205.00,237.00,154.00,61.00,APPROVED
CA: SAN DIEGO,08/08/2012 10:52:00,,4169.00,2362.00,646.00,357.00,212.00,245.00,157.00,61.00,APPROVED
CA: SAN DIEGO,08/08/2012 11:52:00,,4255.00,2494.00,673.00,395.00,221.00,264.00,166.00,64.00,APPROVED
CA: SAN DIEGO,08/08/2012 12:52:00,,4235.00,2509.00,674.00,396.00,223.00,266.00,166.00,62.00,APPROVED
CA: SAN DIEGO,08/08/2012 13:53:00,,4218.00,2471.00,674.00,390.00,220.00,259.00,166.00,63.00,APPROVED
CA: SAN DIEGO,08/08/2012 14:53:00,,4362.00,2555.00,688.00,405.00,226.00,268.00,173.00,67.00,APPROVED
CA: SAN DIEGO,08/08/2012 15:53:00,,4241.00,2469.00,665.00,385.00,221.00,257.00,166.00,63.00,APPROVED
CA: SAN DIEGO,08/08/2012 16:53:00,,4131.00,2347.00,641.00,363.00,213.00,245.00,161.00,63.00,APPROVED
CA: SAN DIEGO,08/08/2012 17:54:00,,4041.00,2308.00,627.00,348.00,206.00,239.00,154.00,61.00,APPROVED
CA: SAN DIEGO,08/08/2012 18:54:00,,3949.00,2251.00,613.00,344.00,201.00,236.00,151.00,62.00,APPROVED
CA: SAN DIEGO,08/08/2012 19:54:00,,3957.00,2244.00,610.00,339.00,201.00,235.00,156.00,59.00,APPROVED
CA: SAN DIEGO,08/08/2012 20:54:00,,3927.00,2241.00,617.00,335.00,200.00,234.00,153.00,60.00,APPROVED
CA: SAN DIEGO,08/08/2012 21:54:00,,3909.00,2210.00,605.00,328.00,201.00,236.00,155.00,57.00,APPROVED
CA: SAN DIEGO,08/08/2012 22:55:00,,3919.00,2228.00,606.00,327.00,200.00,233.00,153.00,58.00,APPROVED
CA: SAN DIEGO,08/08/2012 23:55:00,,3949.00,2221.00,614.00,332.00,202.00,232.00,152.00,60.00,APPROVED
CA: SAN DIEGO,08/09/2012 00:55:00,,3988.00,2243.00,611.00,333.00,200.00,232.00,152.00,57.00,APPROVED
CA: SAN DIEGO,08/09/2012 01:55:00,,4033.00,2236.00,614.00,332.00,199.00,230.00,153.00,60.00,APPROVED
CA: SAN DIEGO,08/09/2012 02:55:00,,4039.00,2244.00,612.00,328.00,199.00,226.00,150.00,58.00,APPROVED
CA: SAN DIEGO,08/09/2012 03:56:00,,4051.00,2237.00,612.00,328.00,200.00,220.00,149.00,58.00,APPROVED
CA: SAN DIEGO,08/09/2012 04:56:00,,4047.00,2230.00,604.00,323.00,194.00,224.00,146.00,57.00,APPROVED
CA: SAN DIEGO,08/09/2012 05:56:00,,4057.00,2230.00,615.00,322.00,201.00,228.00,152.00,58.00,APPROVED
CA: SAN DIEGO,08/09/2012 06:56:00,,4091.00,2270.00,620.00,330.00,205.00,227.00,149.00,58.00,APPROVED
CA: SAN DIEGO,08/09/2012 07:57:00,,4099.00,2264.00,618.00,340.00,202.00,230.00,152.00,59.00,APPROVED
CA: SAN DIEGO,08/09/2012 08:57:00,,4124.00,2310.00,625.00,347.00,207.00,232.00,153.00,59.00,APPROVED
CA: SAN DIEGO,08/09/2012 09:57:00,,4159.00,2350.00,644.00,354.00,210.00,243.00,153.00,61.00,APPROVED
CA: SAN DIEGO,08/09/2012 10:57:00,,4180.00,2386.00,648.00,361.00,212.00,243.00,160.00,61.00,APPROVED
CA: SAN DIEGO,08/09/2012 11:57:00,,4182.00,2369.00,660.00,361.00,210.00,248.00,160.00,60.00,APPROVED
CA: SAN DIEGO,08/09/2012 12:58:00,,4211.00,2410.00,657.00,368.00,217.00,244.00,158.00,62.00,APPROVED
CA: SAN DIEGO,08/09/2012 13:58:00,,4263.00,2454.00,668.00,381.00,220.00,254.00,162.00,61.00,APPROVED
CA: SAN DIEGO,08/09/2012 14:58:00,,4292.00,2475.00,676.00,389.00,220.00,262.00,166.00,64.00,APPROVED
CA: SAN DIEGO,08/09/2012 15:58:00,,4238.00,2424.00,666.00,377.00,217.00,249.00,164.00,64.00,APPROVED
CA: SAN DIEGO,08/09/2012 16:59:00,,4168.00,2387.00,645.00,364.00,214.00,247.00,160.00,63.00,APPROVED
CA: SAN DIEGO,08/09/2012 17:59:00,,4112.00,2349.00,636.00,359.00,209.00,242.00,158.00,63.00,APPROVED
CA: SAN DIEGO,08/09/2012 18:59:00,,4030.00,2301.00,623.00,346.00,205.00,238.00,157.00,62.00,APPROVED
CA: SAN DIEGO,08/09/2012 20:38:00,,3959.00,2184.00,600.00,319.00,197.00,229.00,149.00,56.00,APPROVED
CA: SAN DIEGO,08/09/2012 21:38:00,,3945.00,2199.00,604.00,322.00,196.00,228.00,150.00,57.00,APPROVED
CA: SAN DIEGO,08/09/2012 22:39:00,,3937.00,2195.00,600.00,323.00,196.00,230.00,150.00,56.00,APPROVED
CA: SAN DIEGO,08/09/2012 23:39:00,,3916.00,2180.00,593.00,324.00,196.00,228.00,148.00,57.00,APPROVED
CA: SAN DIEGO,08/10/2012 00:39:00,,3919.00,2192.00,598.00,327.00,198.00,230.00,150.00,57.00,APPROVED
CA: SAN DIEGO,08/10/2012 01:39:00,,3981.00,2205.00,598.00,323.00,201.00,231.00,154.00,56.00,APPROVED
CA: SAN DIEGO,08/10/2012 02:40:00,,4013.00,2194.00,600.00,324.00,197.00,227.00,147.00,56.00,APPROVED
CA: SAN DIEGO,08/10/2012 03:40:00,,4026.00,2188.00,602.00,316.00,197.00,223.00,147.00,56.00,APPROVED
CA: SAN DIEGO,08/10/2012 04:40:00,,4018.00,2196.00,600.00,321.00,197.00,223.00,147.00,55.00,APPROVED
CA: SAN DIEGO,08/10/2012 05:40:00,,4037.00,2211.00,600.00,319.00,197.00,222.00,149.00,56.00,APPROVED
CA: SAN DIEGO,08/10/2012 06:40:00,,4045.00,2218.00,610.00,322.00,200.00,226.00,148.00,58.00,APPROVED
CA: SAN DIEGO,08/10/2012 07:41:00,,4069.00,2251.00,615.00,330.00,201.00,231.00,148.00,57.00,APPROVED
CA: SAN DIEGO,08/10/2012 08:41:00,,4083.00,2268.00,622.00,337.00,203.00,231.00,151.00,58.00,APPROVED
CA: SAN DIEGO,08/10/2012 09:41:00,,4141.00,2337.00,634.00,354.00,207.00,240.00,153.00,59.00,APPROVED
CA: SAN DIEGO,08/10/2012 10:41:00,,4151.00,2348.00,633.00,359.00,210.00,245.00,158.00,60.00,APPROVED
CA: SAN DIEGO,08/10/2012 11:41:00,,4104.00,2300.00,635.00,348.00,209.00,238.00,156.00,60.00,APPROVED
CA: SAN DIEGO,08/10/2012 12:42:00,,4133.00,2309.00,628.00,341.00,207.00,237.00,153.00,61.00,APPROVED
CA: SAN DIEGO,08/10/2012 13:42:00,,4167.00,2319.00,633.00,342.00,209.00,239.00,154.00,59.00,APPROVED
CA: SAN DIEGO,08/10/2012 14:42:00,,4198.00,2341.00,636.00,351.00,213.00,241.00,154.00,62.00,APPROVED
CA: SAN DIEGO,08/10/2012 15:42:00,,4186.00,2349.00,644.00,351.00,213.00,239.00,156.00,60.00,APPROVED
CA: SAN DIEGO,08/10/2012 16:43:00,,4138.00,2328.00,635.00,347.00,205.00,234.00,155.00,61.00,APPROVED
